pop,method,n,rep,Density,IB,LocalBalance
clust_uneq,srs,8,332,0.17698618898100096,0.16503989252769347,0.3582521111028309
clust_uneq,srs,8,333,0.22232559518149464,0.06423898856410235,0.579597960000098
clust_uneq,srs,8,334,-0.31255185163192634,-0.11513466474195415,0.8822141718581691
clust_uneq,srs,8,335,-0.10698783371554133,-0.1476407947748942,0.40806067802429635
clust_uneq,srs,8,336,0.16692652452461768,0.06986231892325523,7.255074402297799
clust_uneq,srs,8,337,0.1524790091581924,-0.08830724742516763,3.5853278311747347
clust_uneq,srs,8,338,-0.24083962396461073,0.03738400948797079,0.6534116014630634
clust_uneq,srs,8,339,0.10459454664916412,-0.23465507990300002,3.4112424181710503
clust_uneq,srs,8,340,-0.2610857327371318,-0.1487545986820239,0.5079583303280494
clust_uneq,srs,8,341,-0.3691886222508699,-0.11689378855836721,2.3677826418564667
clust_uneq,srs,8,342,-0.43916432510816183,-0.13613365276471984,0.8467122073940813
clust_uneq,srs,8,343,-0.43093884663579374,-0.09927073459475937,0.3658952708821739
clust_uneq,srs,8,344,-0.4332889134379588,0.04188590746797103,0.9436329230370194
clust_uneq,srs,8,345,0.18580175430350415,0.07582542451662082,0.7420950210137407
clust_uneq,srs,8,346,-0.46893713717748775,0.07221704582555262,1.577489042707805
clust_uneq,srs,8,347,0.07781547326870572,0.02810007240391878,0.45352341366181315
clust_uneq,srs,8,348,0.3132312656330043,-0.16798271377162682,0.8301722435878772
clust_uneq,srs,8,349,0.10634591106633431,-0.04026448599016454,3.5134104148644765
clust_uneq,srs,8,350,-0.26714384791129897,0.05503103798983518,1.7770941666455453
clust_uneq,srs,8,351,-0.181755497042564,-0.10894975631292864,1.4054000298882923
clust_uneq,srs,8,352,-0.32759517947852923,-0.18844310683027005,1.5346649509861472
clust_uneq,srs,8,353,-0.4395509050154791,0.03880755471518578,10.611285238293062
clust_uneq,srs,8,354,-0.24882414902220124,-0.26012320929454325,1.0852100030217902
clust_uneq,srs,8,355,0.14851529623901644,0.07973394840232917,0.44771516264591
clust_uneq,srs,8,356,-0.28417012613583426,0.0174370692842952,10.437081957085226
clust_uneq,srs,8,357,-0.41125073886165886,-0.20623919975437996,2.0341370695649927
clust_uneq,srs,8,358,-0.3539068828756411,-0.09284718128104434,0.906325212980762
clust_uneq,srs,8,359,-0.18706658727658593,-0.12432903626023613,0.33549614039454106
clust_uneq,srs,8,360,-0.3492763948367902,0.023189457464858065,1.7891707999180706
clust_uneq,srs,8,361,-0.8319975688643443,0.17927956485506447,10.928741914827647
clust_uneq,srs,8,362,0.07458195141875051,-0.03186203106246199,1.3743330239308205
clust_uneq,srs,8,363,-0.15858120239856235,-0.265437136469724,3.418808446256636
clust_uneq,srs,8,364,-0.47220462325878826,-0.35133214800593443,0.7246350121893846
clust_uneq,srs,8,365,-0.49050630861878364,0.14419271900962066,0.8338686087271242
clust_uneq,srs,8,366,-0.48748717608944714,-0.07212229881738358,1.0671125569086146
clust_uneq,srs,8,367,-0.29027867614085756,0.2048777852642317,0.7251514133141965
clust_uneq,srs,8,368,-0.4164827634671764,-0.18414580088780305,0.4479070078162477
clust_uneq,srs,8,369,-0.6754548179176704,-0.043600464717194566,7.195005317026778
clust_uneq,srs,8,370,-0.3001603553928879,-0.0922482098760602,1.869568495974803
clust_uneq,srs,8,371,-0.4502218807968577,0.1464094405716304,0.4144083260379587
clust_uneq,srs,8,372,0.1959184205102495,-0.1116894893531064,1.381369943104511
clust_uneq,srs,8,373,-0.31035000256337475,-0.12346949369051824,5.074689440798933
clust_uneq,srs,8,374,-0.15398118814059528,-0.02900736824648974,0.7538100680016672
clust_uneq,srs,8,375,-0.3138467532775362,0.04758037177469716,3.5915869228560724
clust_uneq,srs,8,376,0.22911670569583042,-0.21391326098819205,0.5619657463095822
clust_uneq,srs,8,377,-0.2196804180103288,-0.06573428579290423,1.4327011397632252
clust_uneq,srs,8,378,0.045843562184520056,-0.03094908485187833,0.24370941249813585
clust_uneq,srs,8,379,-0.5600098233646476,0.08367488064050103,1.5059447394838026
clust_uneq,srs,8,380,-0.14226304041207008,-0.06623657303430837,0.37536851497419377
clust_uneq,srs,8,381,0.41466561817474173,-0.161410541453148,7.015596525807366
clust_uneq,srs,8,382,0.20797355328463552,-0.3009355487652361,3.440361936244398
clust_uneq,srs,8,383,-0.7232220679292376,0.1018320452303387,3.7200631562234343
clust_uneq,srs,8,384,-0.37180074559597875,-0.09732955210197158,0.9587691188739835
clust_uneq,srs,8,385,0.10493961423323664,-0.26899656478731304,0.35404784335744116
clust_uneq,srs,8,386,-0.5004074958236013,-0.1257086902926361,2.682744717061684
clust_uneq,srs,8,387,-0.3730661331963442,-0.05485811909712501,0.3803451945078231
clust_uneq,srs,8,388,-0.7515251704571779,-0.0042663867036836205,2.7901694215090194
clust_uneq,srs,8,389,0.22924245543474012,-0.18236287444040383,10.250036249516976
clust_uneq,srs,8,390,0.23115997010133024,0.05688936537243389,0.4748998558629811
clust_uneq,srs,8,391,0.1617388112346817,-0.25020303144364076,10.198095398293429
clust_uneq,srs,8,392,-0.26890260828159973,-0.14244881760422848,10.34963616568654
clust_uneq,srs,8,393,-0.18592949991152707,-0.176569767268789,0.4223937318097484
clust_uneq,srs,8,394,-0.5492600894902804,0.008204229874852743,0.8980562698877451
clust_uneq,srs,8,395,0.26883105278161074,-0.05026832846586583,10.100848663201575
clust_uneq,srs,8,396,-0.25897216668497786,-0.1489932126762693,1.3866218195771949
clust_uneq,srs,8,397,-0.44896206771426705,0.04217789524460613,1.936354791142409
clust_uneq,srs,8,398,-0.19346164497416202,-0.15242499771426815,1.4474626093727494
clust_uneq,srs,8,399,-0.1362425334334453,-0.1832224483506514,0.32540927357074034
clust_uneq,srs,8,400,-0.5020021438396408,0.08991847922164907,0.6921096404814782
clust_uneq,srs,8,401,-0.4726747938511946,-0.06323620167120136,0.5785970553815687
clust_uneq,srs,8,402,-0.2917750706011431,-0.07767847100980854,0.8276034549455628
clust_uneq,srs,8,403,-0.604527805157703,0.08211925489048069,2.3114977952219227
clust_uneq,srs,8,404,-0.07341402418075377,-0.09439734380943451,0.7522017441172284
clust_uneq,srs,8,405,-0.31136022298910954,-0.07203402933757738,1.3419756509325331
clust_uneq,srs,8,406,-0.4789315604795389,0.022470186270938556,0.7356502214426361
clust_uneq,srs,8,407,-0.17638955232485087,-0.0948008899605066,0.3213630062386194
clust_uneq,srs,8,408,-0.5544480148666258,-0.07551429370615348,0.9588870357519043
clust_uneq,srs,8,409,-0.21341733337505986,-0.1652054399574063,1.0614534675293752
clust_uneq,srs,8,410,-0.19961220227148813,0.13429192454927377,0.6063676947165317
clust_uneq,srs,8,411,-0.264821614987735,-0.05590800822079704,3.1092914052775287
clust_uneq,srs,8,412,-0.15132727139562702,-0.22146010314933762,0.4712730882490648
clust_uneq,srs,8,413,-0.36609655482346865,-0.07864024937605586,7.566143682030001
clust_uneq,srs,8,414,0.19499522419568066,-0.009110532667926882,10.142719757818444
clust_uneq,srs,8,415,-0.49025500144908873,0.12526208002648972,3.6126870965345974
clust_uneq,srs,8,416,-0.1398198329500462,-0.07219335169369524,0.3494165059147669
clust_uneq,srs,8,417,-0.18995103149378145,-0.11108154560633991,7.143856481694929
clust_uneq,srs,8,418,-0.2975057249877535,-0.1860421255190266,0.8537903586214736
clust_uneq,srs,8,419,-0.49716755544296454,-0.028865445712995586,1.6048606036211672
clust_uneq,srs,8,420,-0.14802019524145577,-0.09014146411299857,0.5442130363524675
clust_uneq,srs,8,421,-0.4911348848986582,-0.09684380002066921,7.27008414109671
clust_uneq,srs,8,422,0.3379482603482513,0.01983191333149742,0.7205805197335619
clust_uneq,srs,8,423,-0.14382603826273882,-0.14191135659339818,0.3778935138074521
clust_uneq,srs,8,424,0.11053601349864067,-0.20150469454115016,0.3448898631108404
clust_uneq,srs,8,425,-0.33973857582135464,-0.08031667867826178,1.8714170363082128
clust_uneq,srs,8,426,-0.722552154560936,-0.07225718500943204,2.354884880200391
clust_uneq,srs,8,427,0.1195321990148035,-0.16332575380125666,7.058039510481029
clust_uneq,srs,8,428,0.15822239271534727,-0.110228095134832,1.4904192926719466
clust_uneq,srs,8,429,-0.24565832066467658,0.08637429197760076,0.5155743822372384
clust_uneq,srs,8,430,-0.42560033210798087,-0.04743042582647974,0.757718247101201
clust_uneq,srs,8,431,-0.35403485691146735,0.018660458402563234,0.6506469026546788
clust_uneq,srs,8,432,-0.5130808712504766,0.05629709869839677,0.45806891931237087
clust_uneq,srs,8,433,-0.36763305474811964,-0.09616435516729346,3.5740628522135838
clust_uneq,srs,8,434,-0.3347048157695389,0.0966290078064469,10.403342084306455
clust_uneq,srs,8,435,-0.47360671665339427,0.02498099509270113,0.7789989936815591
clust_uneq,srs,8,436,-0.14464188496156052,-0.20414578089519098,2.0596471522302835
clust_uneq,srs,8,437,-0.5970370010989764,0.025095336334304028,0.535127422168822
clust_uneq,srs,8,438,-0.22043633004819801,0.08045330069463118,2.9910312422274448
clust_uneq,srs,8,439,-0.19333080370837086,0.044949528527266566,0.305174826446811
clust_uneq,srs,8,440,-0.46623278808647495,-0.053133904501968525,0.4796425067858768
clust_uneq,srs,8,441,-0.227093431566931,0.029583483188931812,7.19767771975999
clust_uneq,srs,8,442,-0.25828185793466224,-0.028776370130679362,1.4521739694273061
clust_uneq,srs,8,443,-0.29534647506727113,-0.10036986820259154,7.129562827217751
clust_uneq,srs,8,444,-0.37440355433136774,0.07544535105598636,7.2000191128038695
clust_uneq,srs,8,445,-0.27966834426559195,-0.23092233522372071,0.9959755619006995
clust_uneq,srs,8,446,-0.3998706581428475,0.1852793473166482,1.6340953546221935
clust_uneq,srs,8,447,-0.1300804728049269,-0.13958193559951745,2.5067930152216698
clust_uneq,srs,8,448,-0.38224160549988795,-0.12815420682091555,0.20364881693146544
clust_uneq,srs,8,449,-0.17018158122727098,-0.2700513950510581,0.5464012580845606
clust_uneq,srs,8,450,-0.5421848056518734,0.061376833365397405,0.6033606477393142
clust_uneq,srs,8,451,0.24302824103734808,-0.1587153452012238,3.9313256828977003
clust_uneq,srs,8,452,0.23767290848315842,-0.17358953080544018,0.9543179429833222
clust_uneq,srs,8,453,0.21870151048435832,-0.11492245972808729,0.3504300383123111
clust_uneq,srs,8,454,-0.16565246147877716,-0.005668888038415894,0.5128948311783944
clust_uneq,srs,8,455,0.24094596292409648,-0.03812108352002529,1.5783629419284864
clust_uneq,srs,8,456,-0.2549781402291232,-0.016177643568581864,1.9635061038534982
clust_uneq,srs,8,457,-0.5815820502831782,0.046722089551385834,0.6068810910906611
clust_uneq,srs,8,458,-0.23030975040737828,-0.07470545476426271,7.129904169218158
clust_uneq,srs,8,459,0.28946572222938727,0.03439947403622586,10.393197887223186
clust_uneq,srs,8,460,-0.6097931136058701,-0.004337379418459517,2.153010070204681
clust_uneq,srs,8,461,-0.37515931563117644,-0.0016672310698919942,10.274091365110813
clust_uneq,srs,8,462,-0.40332215370510927,-0.14880224237320788,1.5110126788191685
clust_uneq,srs,8,463,-0.35437404045404375,-0.0844142274375663,0.37795869356343936
clust_uneq,srs,8,464,-0.5076905672138052,0.15134311643031145,0.4185957598163664
clust_uneq,srs,8,465,0.30593273194396575,-0.023823980695352277,3.4090198232229683
clust_uneq,srs,8,466,-0.5683005860221496,-0.10914580088907258,0.7983207702627334
clust_uneq,srs,8,467,-0.40469272879439705,-0.225266256497394,0.4050958244404435
clust_uneq,srs,8,468,0.16371443388093185,-0.11801057082015909,2.801501630273276
clust_uneq,srs,8,469,-0.30706496874966166,0.3438545195532352,1.5075163818302668
clust_uneq,srs,8,470,-0.2708311746653852,-0.02840464010234569,3.005851912169242
clust_uneq,srs,8,471,0.20745869579239404,-0.13943862858427059,3.9913815878889314
clust_uneq,srs,8,472,0.19810155093719528,-0.12717622531025569,10.278094577833956
clust_uneq,srs,8,473,0.21162690774078544,-0.005031899908204219,2.119359447219774
clust_uneq,srs,8,474,-0.4350889677785261,-0.01458123093068019,12.683754672949089
clust_uneq,srs,8,475,-0.16924827744016524,-0.05247916040063217,0.43647343124331395
clust_uneq,srs,8,476,-0.6755851785329956,-0.024841219829937977,1.0931951376707436
clust_uneq,srs,8,477,0.1485320813258937,-0.162445600775085,0.5139388385194907
clust_uneq,srs,8,478,-0.548830094077868,0.029297721459250026,2.166369668952971
clust_uneq,srs,8,479,-0.5925528696654035,0.0762254903950303,1.1586504795445352
clust_uneq,srs,8,480,-0.5204834911233018,0.0827085547206691,3.2193635462204853
clust_uneq,srs,8,481,-0.096766345201591,-0.15173443277075718,0.308183657527829
clust_uneq,srs,8,482,-0.6016609863426429,0.037673166775052926,1.6001270096829936
clust_uneq,srs,8,483,-0.3457419122024281,0.06884691894684096,3.8011933299763467
clust_uneq,srs,8,484,-0.18057286160114822,-0.1560298154863748,0.7420475823522596
clust_uneq,srs,8,485,-0.4021250462010266,-0.03431433711011269,1.0990040027981385
clust_uneq,srs,8,486,0.2873479086058102,-0.15517858645856822,3.3051613726555606
clust_uneq,srs,8,487,-0.218900146451353,-0.16337713411793542,0.6063078465784596
clust_uneq,srs,8,488,-0.2620468544915473,0.051317063285601774,0.9776680779176556
clust_uneq,srs,8,489,-0.361370175075009,-0.02669106328393612,2.503896252129045
clust_uneq,srs,8,490,-0.20691766571876474,-0.18886747993176795,0.5883812025782846
clust_uneq,srs,8,491,-0.5367932052638837,-0.09040821261370062,10.87264920902167
clust_uneq,srs,8,492,-0.5351098806761517,-0.06527516434459221,7.204191122463097
clust_uneq,srs,8,493,-0.41153759598821493,-0.20105942722768788,2.4352903517830367
clust_uneq,srs,8,494,-0.3948489637252838,-0.1126902416572631,0.8767381290387308
clust_uneq,srs,8,495,0.2016200722722274,-0.015091652226981622,0.43244138685613404
clust_uneq,srs,8,496,0.23350916088308013,-0.07561124224799183,0.6353310732389333
clust_uneq,srs,8,497,0.16058481021733387,-0.0742979113172043,0.8009841590035712
clust_uneq,srs,8,498,-0.470898184241935,-0.0821758432705012,0.3842691094955457
clust_uneq,srs,8,499,-0.2332229842765994,-0.05829759026154845,0.36477214366048316
clust_uneq,srs,8,500,0.0833837076177849,-0.11657066290538531,1.5177318387974308
clust_uneq,srs,8,501,-0.44698715009359297,0.08430316889050575,10.910525714711344
clust_uneq,srs,8,502,0.18093689572812,0.05803492539616555,3.8977191127698108
clust_uneq,srs,8,503,0.24935042959917303,0.0037844889928940633,0.7429773424052314
clust_uneq,srs,8,504,0.216239228878709,-0.043964106501178504,10.862825492754304
clust_uneq,srs,8,505,-0.24562929713020376,-0.18941320471366746,2.019317519994654
clust_uneq,srs,8,506,-0.4391858654867044,0.1594763521766669,0.4470124967199224
clust_uneq,srs,8,507,-0.2655748053035331,0.23260375016332752,0.5246688487117561
clust_uneq,srs,8,508,-0.2866319333061592,0.08889070722577412,1.5157849725500276
clust_uneq,srs,8,509,-0.35803917007274405,-0.030572722938968053,1.4707103196319133
clust_uneq,srs,8,510,0.20307810217083722,-0.18735454805908314,10.298414125929346
clust_uneq,srs,8,511,-0.25107465539017354,-0.03787323073474622,2.0170746195357987
clust_uneq,srs,8,512,-0.4866533913247029,-0.0642356808788104,1.285289889237277
clust_uneq,srs,8,513,-0.09792950626156899,-0.08027994298668925,0.37755853530725636
clust_uneq,srs,8,514,0.0944394968031521,-0.14155489951537498,0.4306754997552744
clust_uneq,srs,8,515,0.2611176137249622,-0.1460245633909505,7.1049965028522735
clust_uneq,srs,8,516,-0.6144283357650118,-0.01861925674578456,1.4774167964504366
clust_uneq,srs,8,517,0.14945623247931522,-0.314106353669821,0.5427093174758397
clust_uneq,srs,8,518,-0.2863052055872931,-0.15450136327836378,0.7428193449401346
clust_uneq,srs,8,519,-0.3525819803501341,-0.08842914864274061,0.8769976743710752
clust_uneq,srs,8,520,-0.5185229725770273,0.10024257181367015,7.252283612021834
clust_uneq,srs,8,521,-0.3722746057243326,-0.19255074122777383,0.635400227255313
clust_uneq,srs,8,522,-0.5467654930854603,0.03283764499112819,10.278854028922566
clust_uneq,srs,8,523,-0.6346232048862842,-0.08682616571983962,0.8328984692206455
clust_uneq,srs,8,524,-0.31090551103105146,0.036206503800082404,1.2177628944981125
clust_uneq,srs,8,525,-0.44648009462259786,0.05902476844475681,1.6393730796374146
clust_uneq,srs,8,526,-0.3484555364472668,-0.1107800846831382,2.1001026389004553
clust_uneq,srs,8,527,0.3242497829726624,-0.09800820008443699,10.100558786977544
clust_uneq,srs,8,528,-0.3879197551827061,-0.040730176813895236,0.3399648263883415
clust_uneq,srs,8,529,0.2613006900791101,-0.1585151597084307,10.393080131889946
clust_uneq,srs,8,530,-0.47826209094653516,-0.15672342106807863,1.7828433641063506
clust_uneq,srs,8,531,0.18556316622597369,-0.15199188565874652,0.35450080390449007
clust_uneq,srs,8,532,-0.43994787573375993,0.14960862710937717,10.330989996220216
clust_uneq,srs,8,533,-0.8205453069731029,0.06881413383005462,4.333004850730084
clust_uneq,srs,8,534,-0.26468846287648135,-0.3380112696667007,0.4310010946900962
clust_uneq,srs,8,535,-0.12353020130336057,-0.0819536316860667,0.36937880122922423
clust_uneq,srs,8,536,-0.3560441372640215,-0.06365820705462599,1.050189195847157
clust_uneq,srs,8,537,-0.3707059975340725,-0.1347324786286587,12.602728434674686
clust_uneq,srs,8,538,-0.4172075514790757,-0.012251999313848362,1.6273394072620253
clust_uneq,srs,8,539,-0.2539315936144217,-0.04279514739449395,0.7305694931471924
clust_uneq,srs,8,540,-0.4469401919724826,-0.008579522857110116,1.6033079987714345
clust_uneq,srs,8,541,-0.43678525220514497,0.011069129499199725,0.9361824880073678
clust_uneq,srs,8,542,-0.37352117898500214,-0.12383994193433341,0.6333704119534406
clust_uneq,srs,8,543,-0.44406939004413787,-0.07444199440334985,1.6460981755942108
clust_uneq,srs,8,544,-0.5123650449276769,-0.10368715914481037,0.8195287114449116
clust_uneq,srs,8,545,-0.1173349802246052,-0.10534198398611014,0.3768961321883956
clust_uneq,srs,8,546,-0.43037050101818797,0.048688579222677955,1.5842395084483063
clust_uneq,srs,8,547,-0.5481767886978348,-0.04522123727145439,0.4311694159482695
clust_uneq,srs,8,548,0.2955892792820525,0.04859770270775165,2.4599941843435005
clust_uneq,srs,8,549,-0.8188109101355676,0.12568766145594942,3.741240158905874
clust_uneq,srs,8,550,-0.12015932596084138,-0.01725695989938038,0.5227684410395018
clust_uneq,srs,8,551,-0.4144105832200803,-0.011116688630411006,1.8188862994170278
clust_uneq,srs,8,552,-0.305653101630826,-0.06721003194335483,0.46752344407544694
clust_uneq,srs,8,553,-0.37411076144286337,-0.0789089527168312,3.22951048012178
clust_uneq,srs,8,554,0.19719841710671215,0.015954254061750998,0.5331760732843005
clust_uneq,srs,8,555,0.16223858707420422,0.07577543923124888,1.7985025599858628
clust_uneq,srs,8,556,-0.5215887450454709,-0.12955661761535242,0.6967788292194372
clust_uneq,srs,8,557,-0.3811618256602766,-0.015180121342556387,1.5213515214813653
clust_uneq,srs,8,558,-0.0841944156077083,-0.1509961319024742,0.25839488078928535
clust_uneq,srs,8,559,-0.07962020395079043,-0.1683501977573735,0.21805309686534183
