pop,method,n,rep,Density,IB,LocalBalance
grid_uneq,srs,16,337,0.23099840898918567,0.17676515106028565,1.0925461939258285
grid_uneq,srs,16,338,0.2364863382398202,0.23096924267357466,2.3988262109115346
grid_uneq,srs,16,339,-0.16435427694987104,-0.11099769038859998,2.169500784216195
grid_uneq,srs,16,340,0.12615050482043172,-0.028368449216931036,5.6249403967081975
grid_uneq,srs,16,341,0.18485328813252974,0.030763543114042453,6.271628396028647
grid_uneq,srs,16,342,0.22306405373662652,-0.17563449085963354,2.0036148973726613
grid_uneq,srs,16,343,-0.17919185327179435,0.16637120186344703,10.018533857489459
grid_uneq,srs,16,344,0.25651723397973125,-0.08134425393923746,6.120758933792903
grid_uneq,srs,16,345,-0.34039973223374476,0.0405425087077067,2.840494255006313
grid_uneq,srs,16,346,0.15971791556054335,0.1304483108129672,158.6156158696731
grid_uneq,srs,16,347,-0.2645792119652171,-0.0489208392822418,6.508675849199748
grid_uneq,srs,16,348,-0.17255966582395127,0.0066348913148529315,6.6621258457489105
grid_uneq,srs,16,349,-0.24732670540343954,-0.13009671576393422,158.3651471711368
grid_uneq,srs,16,350,0.2860774085338987,-0.06701641998933246,2.4499599039756275
grid_uneq,srs,16,351,0.24191251565250432,0.06439009133084427,4.059899170935067
grid_uneq,srs,16,352,-0.3347780117395596,0.002662855071881876,8.534707132911613
grid_uneq,srs,16,353,-0.29623498060889714,-0.15901604324229554,2.2810497699520162
grid_uneq,srs,16,354,0.4598745573816173,-0.02808860989113271,158.42770652912876
grid_uneq,srs,16,355,-0.32173430712663487,-0.03134973218965253,0.5872622367672532
grid_uneq,srs,16,356,0.2316052833563026,-0.028440280918564945,158.37554025322277
grid_uneq,srs,16,357,0.21115877820076234,-0.031958819788648174,2.1246981221383816
grid_uneq,srs,16,358,-0.3132235414921015,0.07904677450130182,3.652672804543833
grid_uneq,srs,16,359,-0.39260792526343025,0.025699733544957457,6.985911938127335
grid_uneq,srs,16,360,-0.319985651060575,-0.03377898804771969,2.7711993203548735
grid_uneq,srs,16,361,0.3288167914232619,-0.05087999216042044,2.3319749000228964
grid_uneq,srs,16,362,-0.3563095602465963,-0.22027384590166052,0.542380325340125
grid_uneq,srs,16,363,-0.32525967035959874,0.1639037019288676,2.500014772873637
grid_uneq,srs,16,364,0.24124993908238448,-0.11518515134127616,8.060490508780582
grid_uneq,srs,16,365,-0.2754508585227006,-0.030348519046468278,6.183014786323955
grid_uneq,srs,16,366,0.35850356517899745,-0.13604406453107282,8.10846712159583
grid_uneq,srs,16,367,-0.24359843345741544,0.19250046029799353,7.998352286820014
grid_uneq,srs,16,368,0.3070385047869342,0.01260266732699956,5.150890782150617
grid_uneq,srs,16,369,0.3479397461204256,0.02827320431834065,6.0440460567815215
grid_uneq,srs,16,370,0.15421436397387198,-0.04619864292657005,8.793906393468008
grid_uneq,srs,16,371,0.12466118870994836,0.04318558718115649,3.4997199391407023
grid_uneq,srs,16,372,-0.6579793701812462,0.3216581219323663,0.9016140997296186
grid_uneq,srs,16,373,-0.452883817450753,-0.15488509693529845,0.49242185093456137
grid_uneq,srs,16,374,-0.45906852812795784,-0.031942023177607616,5.711787319415777
grid_uneq,srs,16,375,0.3310559117019133,0.12459958330216922,6.132311089028178
grid_uneq,srs,16,376,-0.32897679732145163,0.1520553567467293,8.346916227062119
grid_uneq,srs,16,377,0.29970172307454157,-0.10693490790730481,0.8284474184410147
grid_uneq,srs,16,378,-0.28625789069204566,0.1866592965431114,0.6866168234920519
grid_uneq,srs,16,379,-0.6655452784574616,0.13985921705750548,9.85905259743181
grid_uneq,srs,16,380,-0.25897392978636624,-0.07682007339995624,3.2114453595045456
grid_uneq,srs,16,381,0.13452097893209772,0.08858126556586406,5.084163838405683
grid_uneq,srs,16,382,-0.5740426051933163,0.28505793887322367,3.921271142162657
grid_uneq,srs,16,383,-0.12172962522055727,0.04164024916066992,0.49079044282635015
grid_uneq,srs,16,384,0.18235282970519195,-0.06484360169529532,7.842214507223026
grid_uneq,srs,16,385,-0.30801780356402364,0.029567739548465546,6.757541107516618
grid_uneq,srs,16,386,0.08326347890433218,-0.121408210212085,5.034698971178902
grid_uneq,srs,16,387,-0.20749568387910247,-0.13643963567636472,6.925726758275119
grid_uneq,srs,16,388,0.24552753738635946,-0.1033933335289193,4.492593377853883
grid_uneq,srs,16,389,0.394498455760227,0.018030373659642808,158.45413620521626
grid_uneq,srs,16,390,-0.2726547868422809,-0.0975168633452074,0.3283029803480475
grid_uneq,srs,16,391,-0.3102137581814552,0.1936933758450415,0.6617897581447529
grid_uneq,srs,16,392,0.3446734335248788,0.13358659002456222,7.9596566973348795
grid_uneq,srs,16,393,-0.30961449794837376,-0.07989237958616098,6.4031527783498
grid_uneq,srs,16,394,-0.21362350250872816,-0.20440137220389337,8.14401732264996
grid_uneq,srs,16,395,0.2635963872506731,-0.05196121015455847,2.1082825632321853
grid_uneq,srs,16,396,-0.4394551396342582,-0.01339752916828654,3.3138333278005905
grid_uneq,srs,16,397,-0.29044304823831113,0.1106494069991678,2.7265968566947367
grid_uneq,srs,16,398,0.19571097309473728,-0.09925000831682089,2.280449834492699
grid_uneq,srs,16,399,-0.2984274633122911,0.07299656979688739,2.1490330704364338
grid_uneq,srs,16,400,-0.14485962704879551,-0.2696976159963634,1.9809170321781373
grid_uneq,srs,16,401,0.19895842567206318,-0.08112848716324936,8.53767926562904
grid_uneq,srs,16,402,0.12332596553602365,-0.1638748261486014,158.33182967244102
grid_uneq,srs,16,403,0.2499554971635275,-0.11271468427578529,3.796900889069029
grid_uneq,srs,16,404,-0.22321354977453353,-0.053462451920308234,2.3231500369641895
grid_uneq,srs,16,405,0.24997443571797087,-0.006802990472829245,6.053921363645341
grid_uneq,srs,16,406,-0.6500339792381519,0.13575974621102663,5.249215718932192
grid_uneq,srs,16,407,0.17699323128005598,-0.0007370336781192754,2.1376554520241475
grid_uneq,srs,16,408,0.23148187389688646,-0.039862214689645833,4.045521805125653
grid_uneq,srs,16,409,0.25658318682652376,-0.07162533360508518,158.36813686553663
grid_uneq,srs,16,410,0.14828662982119975,-0.14843039291532328,7.905713453572383
grid_uneq,srs,16,411,-0.5563235528321886,-0.09933176095762455,0.47933424035490224
grid_uneq,srs,16,412,0.23840878104368074,-0.12556146363097445,8.269843027693845
grid_uneq,srs,16,413,-0.13325278261951345,0.07207965848979189,158.49100059662524
grid_uneq,srs,16,414,0.21326015334006934,-0.0936056989941787,158.56426193725636
grid_uneq,srs,16,415,0.33857646343391634,0.1719964708047282,3.8858817670613983
grid_uneq,srs,16,416,0.3140922525596931,-0.08646409770025881,158.36782534980486
grid_uneq,srs,16,417,0.28771440883875604,-0.011480451449436407,3.0912111535926234
grid_uneq,srs,16,418,-0.18987972445082946,-0.07694298418006652,158.40098515318246
grid_uneq,srs,16,419,-0.21380001642959776,-0.16762715433850156,7.71256062823854
grid_uneq,srs,16,420,-0.2316711724373514,0.010224292829224154,1.3159082862774403
grid_uneq,srs,16,421,0.1857118945260629,-0.20678148695199713,6.222525210830014
grid_uneq,srs,16,422,-0.46949430277110327,0.23054029523675174,3.100142766011672
grid_uneq,srs,16,423,-0.2586305699574959,-0.21272741288622724,5.889338300323742
grid_uneq,srs,16,424,0.2026570067000687,-0.08516780233459623,2.049629399078516
grid_uneq,srs,16,425,-0.169645979472877,0.18412669713063906,2.0320165026257215
grid_uneq,srs,16,426,-0.33078039989844965,-0.136748420230921,0.363326015849321
grid_uneq,srs,16,427,-0.4674811006256936,0.020399129405362038,3.4770823244806652
grid_uneq,srs,16,428,-0.2670132208406225,-0.09789499558457991,2.6893507099055727
grid_uneq,srs,16,429,0.2148520762777501,-0.05804122820570414,2.3176186280728572
grid_uneq,srs,16,430,0.29729336897195263,-0.038800524513221205,9.84409209891413
grid_uneq,srs,16,431,0.30878393061892817,-0.1795053639639533,9.070361206307794
grid_uneq,srs,16,432,-0.7302706108967348,0.02221374712095461,0.5633812421667496
grid_uneq,srs,16,433,-0.38920066307232615,0.018387925328354236,158.3543390547915
grid_uneq,srs,16,434,-0.35502746548080044,-0.05356532717871325,2.0932518153588573
grid_uneq,srs,16,435,-0.3772913047103883,-0.2711673349783329,2.3162619647979494
grid_uneq,srs,16,436,0.2947160935698816,-0.17357484938479328,6.036089553463362
grid_uneq,srs,16,437,-0.32731955135994006,-0.021533569931608338,3.8936232632995242
grid_uneq,srs,16,438,-0.6179248400730414,0.23817801846163592,0.33102659990621025
grid_uneq,srs,16,439,-0.3910118832120949,-0.04292928674824235,8.528685327182647
grid_uneq,srs,16,440,0.0723925042023887,0.12862342540634125,9.536176665415233
grid_uneq,srs,16,441,-0.3213375928406157,0.10951912543953517,3.9275218604175435
grid_uneq,srs,16,442,-0.22937072297938454,0.16827285440745646,2.2534227519598966
grid_uneq,srs,16,443,0.2247054434672655,-0.09101100397784156,0.5270936983479366
grid_uneq,srs,16,444,-0.4202217677916112,-0.06589093372911724,0.7935910665581771
grid_uneq,srs,16,445,-0.4534796573836456,0.09640855359282816,158.4575187816094
grid_uneq,srs,16,446,0.22522568340455384,-0.17798159626398435,5.776281336504515
grid_uneq,srs,16,447,-0.23700785312835038,0.04921518635927962,7.81395259854302
grid_uneq,srs,16,448,0.2606384607143214,-0.06624178552531469,2.6103289750702436
grid_uneq,srs,16,449,-0.43583293381443416,0.09340032237255341,158.50238898267597
grid_uneq,srs,16,450,0.3013685200789782,-0.23464652301298752,158.39965280236757
grid_uneq,srs,16,451,-0.4104038029573185,0.12056382792394185,5.882763082434064
grid_uneq,srs,16,452,0.23102014660878267,0.016823236364818066,6.521277314867629
grid_uneq,srs,16,453,0.2842304605168551,-0.06431118002311055,7.786293852752052
grid_uneq,srs,16,454,0.4066594071239625,0.07318466573559909,0.8743992733372162
grid_uneq,srs,16,455,0.22269623119145004,0.11706919569261498,3.374599377954028
grid_uneq,srs,16,456,0.19404337752337258,-0.06311688866541645,0.5106983972120901
grid_uneq,srs,16,457,0.15109591310582,-0.04922487246992188,8.091951601834142
grid_uneq,srs,16,458,0.2581104885633092,-0.09626921564594065,2.3049897840098503
grid_uneq,srs,16,459,0.1477724199683259,0.031376755874956794,7.396286111218038
grid_uneq,srs,16,460,0.05152303854311469,-0.07994701499008611,3.078382564701305
grid_uneq,srs,16,461,0.12665165472056522,-0.07153186121824903,8.166449635827654
grid_uneq,srs,16,462,0.1991430178924932,0.10769629434841113,158.5066033537511
grid_uneq,srs,16,463,-0.2748713935245763,-0.002662026102839101,5.887443069070047
grid_uneq,srs,16,464,-0.09626648867432366,-0.2715831695993956,2.38016504971442
grid_uneq,srs,16,465,-0.1453220676417726,-0.024587709352611724,0.8260231199768473
grid_uneq,srs,16,466,-0.1985888098624451,-0.08098381542698135,2.1942270943157722
grid_uneq,srs,16,467,0.2649220012361026,0.10352495307257577,8.160787443390312
grid_uneq,srs,16,468,0.20473041618998702,0.020563475855117586,2.12961685722927
grid_uneq,srs,16,469,-0.5047136373962932,-0.03003576316633255,0.4948801386088531
grid_uneq,srs,16,470,-0.11256172779069933,0.16319386525774415,2.6762461475854433
grid_uneq,srs,16,471,0.25845516639820154,-0.08455570546511441,1.1996459922875342
grid_uneq,srs,16,472,-0.28892477791753235,-0.010760908358201263,2.458494601047773
grid_uneq,srs,16,473,-0.35714709099099573,0.03084041888200952,3.3593587508324556
grid_uneq,srs,16,474,0.19356465485157395,-0.09513257254305572,3.483771210640406
grid_uneq,srs,16,475,0.17291372064845245,-0.1427533111104584,6.233722849553207
grid_uneq,srs,16,476,0.11351643374510939,-0.10314993922436128,1.1399273323402368
grid_uneq,srs,16,477,-0.35733958399598204,0.16403211702494833,0.46068671039660264
grid_uneq,srs,16,478,0.16592945304987786,-0.2576141549927624,7.7556352389670264
grid_uneq,srs,16,479,-0.5385127275758108,-0.11834133412092669,3.526374306532831
grid_uneq,srs,16,480,-0.19593817502288563,0.024802601099694656,4.972755604716078
grid_uneq,srs,16,481,-0.23568499740638107,0.22474600621641774,8.093631951891458
grid_uneq,srs,16,482,-0.31829666218612435,-0.029132989267997778,0.2841905060785592
grid_uneq,srs,16,483,-0.24295543004475917,-0.05808903648002306,3.4547942999997625
grid_uneq,srs,16,484,0.3447417172576992,-0.2936673352879838,7.732826234688252
grid_uneq,srs,16,485,0.2804299119445107,-0.24478251959084588,3.81401651603384
grid_uneq,srs,16,486,0.24649213397351954,-0.11999842271480123,8.199190536357184
grid_uneq,srs,16,487,0.15433397705926982,0.009368654973204603,4.93008794785239
grid_uneq,srs,16,488,-0.2958849932757319,0.08973217521418342,6.688670315336489
grid_uneq,srs,16,489,-0.28234948267422233,0.12689332297686678,2.214684272595557
grid_uneq,srs,16,490,0.13219171042548433,0.07856229539524283,2.739601122078803
grid_uneq,srs,16,491,0.32124463579705764,-0.1242442963836494,2.5532456543523216
grid_uneq,srs,16,492,-0.22912597198117754,-0.1732175568414219,2.551442242926706
grid_uneq,srs,16,493,0.2710361490911811,-0.029838650100953566,2.001823543769021
grid_uneq,srs,16,494,-0.44693174560242444,-0.09482952607471547,3.561365057799271
grid_uneq,srs,16,495,0.24292109897771186,-0.13959261211527033,3.835366724905591
grid_uneq,srs,16,496,0.1991828451972392,0.11648060430367928,6.169205204644559
grid_uneq,srs,16,497,0.21120127523970617,0.04396199868384174,158.25761173406946
grid_uneq,srs,16,498,0.2752451105192763,0.15786095292901614,158.65264204387125
grid_uneq,srs,16,499,0.30817197173304056,-0.17260174957580315,6.176142561320771
grid_uneq,srs,16,500,-0.48211034755513904,0.05784801825141355,2.471078599286214
grid_uneq,srs,16,501,-0.14305616158280063,-0.03131903361997961,5.132467215842573
grid_uneq,srs,16,502,0.35549414154336517,-0.13161434805209277,5.594637461083623
grid_uneq,srs,16,503,0.34778534386377585,-0.052907353585614866,5.583962785670662
grid_uneq,srs,16,504,-0.1682938035674641,-0.09118063150548406,9.753527545780932
grid_uneq,srs,16,505,0.16054431113377005,-0.0254358389712325,6.194108095589224
grid_uneq,srs,16,506,-0.09042308527487071,0.020540321506481128,158.37400711959748
grid_uneq,srs,16,507,-0.3825093553766248,-0.03677248623314064,10.365940947784521
grid_uneq,srs,16,508,0.17431797994489326,-0.02147071017097602,6.799577136684732
grid_uneq,srs,16,509,-0.24033554784522657,-0.07286074972487881,6.439855913123625
grid_uneq,srs,16,510,-0.37283636024884675,-0.11055505337708997,11.177743219417906
grid_uneq,srs,16,511,-0.22754211926854445,-0.1347102963051943,2.234103631558592
grid_uneq,srs,16,512,0.2104635864126302,-0.2286603369657266,5.985293911698483
grid_uneq,srs,16,513,-0.4729609872254793,0.10550499287284625,0.470331622289539
grid_uneq,srs,16,514,-0.4752256747325432,0.1068386485612512,6.255721903863482
grid_uneq,srs,16,515,-0.3558306092717213,-0.08909744943561576,7.7253322763064185
grid_uneq,srs,16,516,-0.5458629255032702,0.4088762585520056,3.193710084205083
grid_uneq,srs,16,517,-0.22052564517444895,-0.05448093982853806,7.890726455464162
grid_uneq,srs,16,518,0.3323799364173262,-0.11346660235831028,3.5294432974742773
grid_uneq,srs,16,519,-0.38456038152078725,0.15009394678792967,5.8040042543637895
grid_uneq,srs,16,520,-0.4645973583874401,0.11708554425825828,6.2546729683643045
grid_uneq,srs,16,521,-0.3010038959007438,0.018993995938545317,5.703695245433413
grid_uneq,srs,16,522,0.35477384855955507,0.15413110697192717,158.61296530338458
grid_uneq,srs,16,523,-0.3856030291088747,-0.1269217370775715,158.7951867539799
grid_uneq,srs,16,524,0.2693815622827992,-0.02775982401059109,7.938943545266863
grid_uneq,srs,16,525,0.20692109916565088,0.06630212784969294,3.375171546581139
grid_uneq,srs,16,526,-0.09466278522611954,0.08380181916742922,8.279645657740591
grid_uneq,srs,16,527,-0.19442071112062742,-0.14465067489616995,158.34399963405514
grid_uneq,srs,16,528,0.1165521475112256,-0.0916293018569435,0.5505605360262639
grid_uneq,srs,16,529,-0.27742871238958716,0.07485733461665078,0.7344631518830719
grid_uneq,srs,16,530,0.2646603224484748,-0.19392728154986158,3.0133043856303545
grid_uneq,srs,16,531,0.055197115574335875,-0.04635897116704425,2.4154641427221257
grid_uneq,srs,16,532,-0.3411410456899178,0.059922722471061236,0.8956784032532379
grid_uneq,srs,16,533,-0.14527971546657958,0.022217820485380686,4.139032434972902
grid_uneq,srs,16,534,-0.3412548526500351,-0.025528248414240118,6.537651157957115
grid_uneq,srs,16,535,0.20345867646870502,-0.22834075748838428,3.953406832566119
grid_uneq,srs,16,536,-0.2887937868191479,0.031911983358679986,2.233959840076223
grid_uneq,srs,16,537,0.1537540879258597,-0.016266503555171466,5.8562698344612745
grid_uneq,srs,16,538,0.19542476605990008,0.010585233852376807,3.275579073446889
grid_uneq,srs,16,539,-0.32946024666241247,-0.12121568815823643,2.067172739836649
grid_uneq,srs,16,540,0.33965600911432703,-0.04758911907931103,6.256518757080367
grid_uneq,srs,16,541,0.38547908823657934,-0.19869002689089027,3.1248074120425127
grid_uneq,srs,16,542,0.2608653704822799,-0.17786874913003897,5.498520765394803
grid_uneq,srs,16,543,-0.0933999133725987,-0.04095591212896226,3.1379799430928794
grid_uneq,srs,16,544,0.11561985803804575,0.006736347196923599,0.5853892782361978
grid_uneq,srs,16,545,-0.30191943004761135,0.15469213989336994,2.0194392531017775
grid_uneq,srs,16,546,0.15540661652423166,-0.10273789188380487,3.143465885718416
grid_uneq,srs,16,547,0.27982695215764447,0.27658707996803744,2.34927550012612
grid_uneq,srs,16,548,0.17127620684069556,-0.16830345392924048,2.2934360256092017
grid_uneq,srs,16,549,0.3399216300308676,-0.06142023254276255,5.4637255493913885
grid_uneq,srs,16,550,-0.2724694830959843,-0.04864664569944383,10.067731489713537
grid_uneq,srs,16,551,-0.2598358843109994,-0.1739644204253,3.4576766432708212
grid_uneq,srs,16,552,0.2399378932267346,-0.14130422392667386,7.877040081678561
grid_uneq,srs,16,553,0.1174591863038903,-0.15818028204180568,7.12100684828002
grid_uneq,srs,16,554,0.24746193707370323,-0.11627803937579884,5.044295944295554
grid_uneq,srs,16,555,-0.13950678536439662,0.12190602455990457,2.06505195327072
grid_uneq,srs,16,556,-0.34640695141100475,-0.015238551235387891,6.595717375038181
grid_uneq,srs,16,557,0.21672439020006207,-0.0707340900425457,2.8445488086073776
grid_uneq,srs,16,558,-0.3348174381498007,0.012022877647423677,3.3407797328092066
grid_uneq,srs,16,559,-0.33657794492074733,0.06846891609417817,2.3093677465674682
grid_uneq,srs,16,560,0.27582084259207607,0.014424882763083376,4.248296279705922
grid_uneq,srs,16,561,-0.2999465474410175,0.16140861813782367,0.4004370204185932
grid_uneq,srs,16,562,-0.2061959416126081,-0.11218092133631871,2.4196848349471964
grid_uneq,srs,16,563,-0.20145944945697902,0.03565824426166684,2.4083751323585614
