"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
1,5,23,28,30,38,52,61,64,66,68,71,77,95,99,100
1,6,15,26,29,42,44,53,55,64,67,71,79,84,88,96
4,10,20,22,24,38,45,48,49,61,64,70,71,76,79,91
4,13,14,26,35,46,47,50,64,65,66,67,75,84,89,98
2,10,11,18,20,21,28,30,35,38,49,56,64,73,77,92
3,4,9,12,34,38,44,47,49,54,60,70,78,83,87,98
24,25,43,44,45,52,53,58,64,65,69,78,82,87,88,91
6,16,18,21,24,39,41,43,48,54,57,63,74,79,92,93
2,4,8,10,20,23,46,47,48,54,57,60,61,72,76,80
4,6,10,11,15,23,26,43,47,51,56,57,65,76,90,99
2,10,21,24,37,42,46,48,56,57,63,79,82,83,93,95
1,7,12,28,31,33,38,41,44,46,59,60,68,71,72,90
1,6,13,14,19,28,36,37,46,52,55,62,67,70,79,83
15,16,17,25,26,29,33,41,45,48,51,62,79,83,92,96
1,3,7,22,27,30,33,56,65,74,79,80,87,94,96,99
3,5,12,16,22,23,24,25,30,37,46,70,75,78,82,95
3,13,16,18,29,32,42,48,54,55,56,60,62,76,80,87
1,21,28,38,46,51,58,64,70,71,77,81,86,88,90,95
7,11,21,26,30,35,36,43,47,50,56,58,82,89,94,99
11,19,20,23,27,34,42,49,55,57,68,72,74,90,95,100
2,5,6,22,28,29,33,36,38,41,43,64,70,92,94,97
6,7,9,10,11,21,25,33,43,52,65,66,78,82,90,100
14,15,19,23,24,33,36,45,47,53,66,69,74,81,83,93
2,6,14,25,28,62,65,72,79,80,82,86,90,95,98,100
5,7,23,29,32,36,39,44,45,47,52,56,68,73,78,89
4,7,9,26,36,39,45,51,60,68,70,73,74,90,92,95
7,14,16,22,31,42,53,57,60,63,64,66,70,81,84,93
4,12,13,21,23,39,43,46,47,48,59,63,72,89,94,95
14,24,27,34,36,48,53,56,57,61,62,83,85,86,93,97
4,20,23,24,30,31,42,53,56,60,64,65,71,76,83,85
5,7,10,12,15,18,24,26,42,50,73,76,82,85,91,99
4,12,15,32,37,42,44,45,48,49,58,59,60,70,82,89
3,23,27,38,41,42,60,63,68,69,73,74,76,87,95,97
4,11,19,20,31,33,44,45,56,63,65,69,78,86,87,99
9,13,20,27,32,43,45,48,58,62,73,74,80,83,89,100
14,21,24,27,37,46,54,60,67,68,69,80,81,84,89,90
11,22,23,28,32,33,35,44,45,58,72,74,84,86,90,96
8,16,21,27,32,44,49,53,54,65,67,74,79,82,89,100
5,6,15,22,26,32,34,35,37,42,52,54,61,81,87,95
11,21,26,43,48,51,55,57,60,70,73,74,79,87,92,100
4,9,17,18,27,32,34,42,45,49,55,56,66,78,80,90
12,17,29,39,41,42,50,51,52,57,63,65,67,82,91,94
7,12,15,28,29,30,37,38,45,54,55,64,70,74,89,94
5,7,26,30,35,38,39,41,48,50,63,66,68,69,71,78
7,15,22,25,29,35,39,42,46,50,51,71,73,74,85,89
15,27,31,33,38,44,53,60,63,73,74,76,79,82,86,99
2,16,18,22,27,30,35,37,39,56,69,70,72,73,77,93
3,15,20,26,27,30,35,49,63,64,65,77,78,80,98,99
17,22,38,41,49,53,55,57,64,65,74,78,81,89,91,95
5,10,18,25,26,30,34,36,43,55,58,66,79,82,90,96
3,5,30,34,47,49,57,59,60,64,69,73,80,91,95,96
5,7,15,31,34,37,46,49,57,77,83,87,91,94,95,97
4,5,7,8,14,16,18,22,25,47,57,69,71,74,83,95
1,6,12,14,17,18,20,21,39,41,45,49,54,72,80,83
8,9,10,17,18,19,24,34,37,42,54,62,63,67,81,89
4,12,18,19,23,31,32,36,43,45,54,57,65,72,96,97
7,12,19,23,28,34,35,42,50,54,57,60,70,96,97,99
3,7,13,14,15,16,17,20,29,48,61,62,64,86,90,97
5,15,17,19,33,38,40,46,49,65,66,67,71,77,87,93
3,11,16,30,34,44,45,53,55,57,66,67,68,70,71,100
16,18,24,25,44,47,48,54,60,64,76,80,83,95,96,99
1,4,9,12,15,17,41,43,49,52,56,57,59,65,86,100
5,11,21,25,26,30,31,33,45,56,62,68,70,76,79,92
9,17,37,40,45,46,61,65,69,74,76,77,82,83,84,85
4,6,17,27,37,40,42,44,53,62,69,76,77,81,98,99
11,13,15,27,34,35,36,53,59,69,70,72,83,90,93,94
8,11,36,48,52,55,64,67,79,81,82,86,89,90,91,94
12,16,19,33,35,45,48,51,53,54,60,63,64,71,84,88
1,6,7,11,18,25,29,31,39,46,55,74,76,79,97,100
11,17,18,19,21,22,23,24,26,32,35,45,49,52,70,98
8,14,21,23,28,37,40,49,56,60,64,66,80,82,89,97
4,7,17,32,36,37,41,42,44,45,49,53,61,64,72,81
9,24,28,30,46,48,49,60,63,71,77,78,80,82,85,97
10,14,21,22,36,37,43,58,64,65,68,70,83,89,97,99
7,8,11,26,33,38,41,42,43,45,55,63,78,82,87,89
1,4,16,24,34,42,45,51,53,67,71,81,86,91,92,95
3,7,11,19,30,31,33,39,44,59,60,72,79,86,88,99
2,8,9,20,24,34,35,37,43,46,50,51,60,69,74,97
5,6,7,16,18,19,25,29,39,56,65,75,83,87,92,94
3,8,17,21,29,35,41,47,49,50,53,60,77,87,88,94
7,14,20,37,51,57,59,60,67,76,78,79,84,85,95,98
6,10,12,14,17,28,33,36,44,46,63,77,78,79,84,89
12,18,19,24,29,41,47,48,65,72,77,83,85,86,97,99
4,5,10,18,26,37,43,49,51,52,83,85,89,92,93,100
18,23,32,35,47,58,65,66,69,76,77,81,84,86,93,97
2,16,21,22,24,27,30,35,59,64,69,74,90,91,94,98
5,10,18,21,25,33,39,41,43,53,55,70,77,81,92,100
6,9,26,29,33,45,46,47,49,51,54,58,59,74,86,98
9,18,21,23,37,41,44,54,58,65,73,78,87,90,95,99
3,26,27,30,35,36,41,46,50,57,67,76,77,89,94,95
4,15,20,34,35,38,41,49,51,55,60,64,76,79,96,99
4,20,28,39,41,43,51,52,53,63,65,67,81,96,98,100
5,8,40,49,56,60,63,65,67,69,77,80,82,83,85,100
7,30,34,37,40,41,42,43,46,58,60,73,80,91,96,99
1,4,13,18,24,28,37,39,40,41,60,74,79,80,82,100
7,8,10,12,13,17,24,38,39,42,59,72,75,79,80,96
2,8,9,13,23,31,32,34,40,41,42,44,57,64,67,99
2,7,8,9,21,30,39,44,46,54,55,60,61,64,81,90
1,5,18,28,48,51,57,66,68,69,84,86,91,94,95,99
3,10,12,14,15,18,21,43,44,55,64,72,73,80,87,89
2,6,16,28,30,33,43,49,54,77,80,83,95,96,97,99
5,11,19,21,28,34,40,48,55,63,66,78,87,91,94,98
13,15,21,26,28,29,30,34,44,57,62,66,70,79,93,94
2,4,8,17,22,25,28,34,40,44,55,60,68,73,92,97
19,30,39,45,47,58,59,63,66,69,71,80,84,85,87,88
10,13,16,20,25,27,30,31,37,41,57,58,62,67,70,88
2,9,20,33,37,41,43,48,55,56,64,66,68,70,78,100
21,28,31,37,39,41,43,47,53,78,87,89,92,93,94,96
4,5,7,10,19,21,23,27,33,39,41,51,52,53,64,67
1,3,5,22,31,34,37,39,47,59,64,77,79,81,94,96
26,27,31,34,37,52,68,71,74,78,89,91,96,97,98,99
12,29,40,50,54,57,58,60,61,63,73,77,80,81,86,98
1,13,15,19,23,25,42,45,47,54,59,79,86,89,90,92
6,10,16,23,27,28,37,47,54,64,65,78,86,94,99,100
3,5,8,13,14,24,28,45,52,54,70,73,80,86,98,100
5,12,20,21,28,36,39,42,57,64,65,77,80,81,93,97
3,4,5,9,29,31,33,50,52,53,56,58,62,78,81,90
15,17,22,25,28,29,38,42,43,48,51,52,70,71,76,90
7,8,17,21,25,35,37,38,40,45,53,59,79,81,82,89
4,5,22,23,30,35,39,41,47,53,55,65,68,72,91,96
3,10,12,13,24,26,31,36,44,55,60,66,67,69,78,97
2,4,7,10,16,20,21,30,36,69,73,84,86,87,94,98
19,24,32,48,61,62,66,68,73,74,77,79,81,82,88,98
7,8,14,19,21,23,24,32,34,35,42,71,73,79,80,94
3,21,29,31,39,42,47,60,69,79,80,81,86,90,93,96
1,2,9,20,24,30,35,37,43,49,58,66,68,70,80,94
6,10,21,26,29,35,46,54,55,57,70,73,85,92,97,100
3,7,22,28,31,33,35,36,41,56,57,65,67,76,83,86
1,9,19,23,32,36,43,47,61,70,72,73,74,86,92,95
7,13,20,21,36,40,45,47,60,63,70,73,75,87,94,95
6,7,8,15,26,31,36,37,42,43,45,53,67,69,84,91
3,4,5,9,25,30,44,45,47,48,50,75,85,87,89,96
5,10,28,30,36,38,39,41,47,50,67,69,75,76,91,95
2,4,18,32,37,43,54,57,60,65,66,73,76,86,88,91
4,11,13,22,37,38,41,49,53,57,60,62,80,81,82,91
11,13,20,25,32,38,50,52,55,67,72,74,77,81,83,84
3,24,25,26,27,35,41,42,46,47,49,50,57,69,83,97
10,26,28,31,37,39,53,56,58,69,71,78,86,89,93,99
13,19,28,29,30,32,36,50,61,62,71,73,78,80,83,86
7,8,11,33,35,46,47,58,62,66,80,82,88,90,96,100
6,8,26,35,42,47,49,56,62,70,78,83,88,92,95,99
14,24,25,29,33,48,51,65,66,70,73,76,79,80,94,95
5,10,12,48,49,62,63,64,66,74,77,90,93,95,96,100
2,8,17,18,27,30,40,44,45,60,75,79,85,86,89,90
1,2,4,22,26,42,43,45,46,52,57,62,67,68,74,79
24,29,35,39,41,45,50,59,63,65,66,70,82,87,90,100
3,6,21,24,39,42,43,57,60,61,63,67,69,71,89,100
15,34,39,52,54,59,62,63,65,68,74,78,79,83,86,89
5,9,11,18,22,26,37,41,42,51,63,64,73,79,87,92
3,5,17,29,36,55,58,59,67,69,71,80,83,88,89,92
2,16,17,24,28,33,42,43,50,55,58,59,61,66,78,82
3,9,22,25,26,28,32,34,38,43,47,51,65,68,93,99
3,11,32,39,42,44,45,60,64,70,73,75,79,80,84,87
5,13,18,31,34,38,55,61,64,65,67,69,82,89,95,97
10,15,19,22,23,24,28,31,39,40,42,50,59,83,86,90
4,5,20,28,33,43,44,48,50,59,60,70,76,84,92,97
1,2,20,25,26,27,32,37,38,50,58,59,68,75,85,87
17,20,25,28,31,41,49,54,56,57,58,61,68,71,83,97
6,7,11,14,24,31,33,39,53,58,59,62,83,85,97,99
2,20,29,37,44,52,56,58,69,76,78,80,85,87,90,95
15,17,22,33,37,46,48,49,55,57,58,74,78,84,86,97
4,5,9,16,19,25,27,39,45,49,50,61,71,77,90,97
13,15,17,18,20,22,30,32,40,55,59,61,62,63,67,79
2,3,13,18,21,22,23,30,38,39,42,63,66,69,73,97
1,8,12,15,17,28,29,30,43,53,61,80,86,92,93,96
8,15,17,19,21,27,36,41,51,54,63,64,69,78,85,95
22,35,39,48,51,52,57,67,69,71,72,76,88,91,92,97
6,11,12,17,19,23,28,36,41,45,61,62,65,73,94,98
6,7,8,11,15,27,38,40,50,51,53,76,81,86,88,100
10,12,16,21,25,42,43,54,56,62,71,73,74,83,92,93
2,5,6,7,9,14,29,31,32,38,61,65,87,91,92,97
12,23,26,28,34,35,38,40,44,52,73,78,82,85,95,96
6,7,8,9,15,23,27,30,34,38,57,60,72,75,92,100
2,7,11,15,16,19,20,30,45,61,64,69,77,78,98,99
4,26,28,35,36,45,46,56,57,63,76,77,90,94,95,100
2,4,6,7,8,11,25,29,32,46,48,57,61,71,76,82
1,4,8,12,15,44,63,68,70,76,77,87,89,90,96,99
2,5,12,24,27,40,42,48,49,58,67,75,91,94,96,98
3,4,5,12,15,24,25,34,58,74,80,81,84,91,95,100
8,12,13,17,21,25,28,50,51,55,56,66,79,88,89,96
3,5,12,13,14,19,22,24,27,28,46,49,51,68,70,93
1,7,24,33,43,46,53,58,59,64,73,78,83,89,91,92
1,2,3,10,13,27,38,46,47,51,59,60,72,74,84,99
3,12,13,14,16,24,26,29,41,45,53,60,70,78,79,89
5,8,14,15,16,19,25,31,56,60,61,68,92,97,98,100
1,4,8,18,19,21,39,58,61,68,72,74,81,90,92,97
5,34,42,45,46,47,51,59,60,66,68,71,75,79,92,97
6,10,12,24,27,36,51,62,64,74,75,78,79,89,91,99
1,17,18,21,23,30,33,38,46,48,63,65,83,91,92,98
5,19,28,35,43,44,59,69,72,80,81,84,92,94,95,99
10,16,21,51,55,57,61,63,70,77,80,84,85,93,95,99
2,6,11,12,21,39,47,48,50,59,64,69,74,79,83,99
5,24,25,29,34,38,40,47,49,52,60,64,70,76,82,97
3,6,7,11,21,29,31,35,39,56,58,59,61,64,73,89
3,15,20,22,31,36,42,54,57,59,66,71,77,82,89,96
2,4,6,8,20,21,25,29,38,47,54,58,60,77,93,98
12,18,26,30,33,39,50,53,58,60,64,66,74,82,89,94
8,18,19,20,30,36,42,43,62,70,78,79,84,87,91,93
3,6,9,12,14,23,32,48,51,55,73,83,85,86,91,98
4,14,22,26,35,36,37,39,40,48,53,63,75,80,82,94
7,9,10,15,18,23,28,29,39,43,46,62,66,69,76,95
6,11,15,25,27,28,35,39,65,67,73,75,79,83,88,94
5,7,23,27,28,31,41,47,52,54,57,60,78,79,85,100
1,8,10,29,32,33,36,44,49,54,57,59,70,76,89,99
1,2,20,28,41,42,46,48,54,57,59,62,81,84,93,96
15,16,41,42,45,46,47,54,57,60,62,66,75,78,86,95
1,5,28,36,39,44,47,64,66,69,70,71,79,84,93,95
26,29,30,31,40,42,46,50,51,61,70,77,81,83,84,98
5,10,16,23,24,25,26,31,37,38,42,71,74,79,83,96
3,8,14,16,20,22,31,42,49,51,60,65,84,86,96,100
9,14,16,26,27,33,40,41,43,47,59,71,73,78,84,86
1,4,22,24,27,28,32,39,56,57,61,66,71,92,93,94
8,25,37,42,46,48,53,56,60,63,65,74,77,80,81,85
1,3,4,6,10,13,15,18,25,38,42,48,55,77,80,89
1,2,12,16,22,24,34,45,49,50,60,61,66,67,71,94
20,22,29,44,53,56,58,60,63,72,74,75,78,87,91,96
1,4,6,8,19,26,27,35,55,57,58,59,60,78,91,95
1,3,5,6,7,10,15,33,45,49,70,71,73,88,92,97
4,13,16,26,42,47,52,59,63,64,77,79,82,88,93,96
1,5,8,10,20,26,27,32,33,40,46,59,61,82,88,97
8,11,19,24,38,44,56,57,61,68,75,80,85,86,92,95
2,4,5,8,9,26,30,31,41,52,63,74,75,78,83,89
17,19,24,25,31,46,52,56,59,63,69,71,78,90,92,100
1,8,25,29,31,41,42,50,52,55,58,59,61,80,93,96
5,9,11,17,19,24,27,30,33,37,55,62,69,72,77,85
9,15,19,24,49,57,65,67,72,82,83,84,85,86,92,100
8,9,11,12,34,35,40,43,49,53,77,78,84,94,95,96
2,6,19,31,44,54,56,59,67,68,70,77,90,91,93,94
20,21,25,29,32,33,47,52,59,60,62,70,82,88,92,96
3,4,25,28,51,55,61,63,66,73,83,92,93,94,95,99
9,11,12,14,23,55,64,66,67,70,73,74,81,84,85,96
1,4,9,16,19,22,30,31,36,57,59,73,75,84,86,99
23,28,35,42,50,54,57,64,77,81,82,85,86,93,95,100
2,7,21,24,33,42,44,48,50,63,76,78,80,82,83,98
5,11,15,21,22,23,45,47,49,50,51,76,77,78,95,97
2,3,6,9,10,14,29,33,35,37,39,40,60,76,79,89
30,43,47,49,54,56,57,60,61,70,73,74,76,87,97,99
7,8,9,17,24,34,54,65,67,71,74,79,87,89,96,98
4,5,18,34,39,47,54,59,62,63,64,67,69,70,90,97
4,10,21,22,25,27,37,48,58,63,64,68,74,81,87,89
6,8,12,32,33,41,50,55,63,64,65,70,79,88,91,92
8,10,11,21,30,31,35,36,39,47,65,77,84,94,96,97
2,15,17,25,32,40,50,51,53,61,65,75,87,88,94,100
23,25,27,32,41,43,44,45,52,54,55,63,70,78,91,97
3,4,12,17,40,44,47,50,64,70,72,76,80,81,94,95
6,7,12,21,24,52,57,62,65,73,80,84,85,90,92,93
3,5,7,9,13,18,22,40,41,64,68,70,71,90,92,93
4,9,17,26,33,36,42,59,60,63,68,78,80,89,94,96
15,23,24,34,35,47,51,54,55,56,59,80,85,86,94,98
21,28,29,31,33,37,44,53,56,60,64,78,88,93,94,96
16,18,27,41,47,59,62,64,66,68,70,72,74,86,89,94
4,5,10,13,27,28,37,39,52,62,67,68,73,74,79,93
9,11,13,17,21,22,31,44,56,58,79,84,92,93,95,97
2,7,9,13,18,25,33,35,39,50,54,59,83,87,88,93
7,13,15,22,28,29,35,39,41,51,55,57,65,71,72,92
2,18,28,30,34,38,46,50,52,53,63,68,74,76,92,94
8,12,27,46,56,59,60,64,67,68,73,74,78,85,88,89
16,20,37,43,48,51,53,56,57,59,73,78,81,87,92,97
5,19,24,36,50,64,65,67,69,76,78,83,86,87,88,98
13,21,25,27,30,31,33,42,50,70,72,73,75,84,92,99
9,12,21,24,28,29,30,34,40,44,56,62,64,69,82,100
