"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
29,34,41,46,59,63,65,71,78,80,84,86,89,91,94,99
27,33,46,49,54,68,70,72,82,84,87,89,91,94,97,100
18,35,41,47,50,63,65,68,72,76,84,87,90,91,94,99
25,30,43,47,55,60,61,63,68,77,82,85,89,92,95,98
26,31,45,49,53,57,60,65,72,78,83,86,91,94,96,99
12,26,50,51,53,55,57,75,78,82,84,86,90,93,96,99
24,29,52,55,58,60,64,66,72,78,80,85,91,93,97,100
17,32,45,48,51,64,66,72,77,80,82,85,87,94,97,100
20,37,42,54,60,63,71,77,79,83,85,88,92,95,97,100
28,31,50,53,55,68,69,72,74,76,80,82,87,93,96,99
15,31,47,50,53,55,69,72,74,77,82,85,90,93,96,99
30,31,37,53,56,61,64,68,73,80,81,85,86,89,94,98
39,44,47,51,56,64,69,70,73,77,81,85,89,92,95,98
38,45,51,53,57,64,67,70,76,82,85,88,90,92,94,97
25,39,43,46,54,60,65,69,72,77,83,86,90,91,93,99
21,24,29,47,50,55,62,69,75,77,83,89,92,95,98,100
20,33,45,48,51,63,64,69,72,77,85,88,90,92,95,97
26,39,41,43,57,65,70,72,75,78,83,86,91,94,97,100
26,32,45,48,62,65,67,78,80,81,83,86,89,93,97,100
26,40,42,45,58,63,66,70,72,74,77,89,91,94,97,100
21,27,44,50,57,62,65,69,71,77,80,83,84,93,96,99
13,38,41,53,55,60,67,72,74,79,83,87,91,94,98,100
17,34,42,46,50,58,63,65,76,81,84,87,90,92,95,98
27,31,45,50,58,62,65,73,74,78,80,81,87,93,96,99
27,30,33,48,51,54,66,68,73,81,84,87,89,92,96,100
25,32,39,56,60,62,65,68,76,81,83,84,87,89,90,96
26,40,43,55,58,61,66,73,79,81,84,87,88,93,96,99
5,19,43,46,48,62,64,67,70,76,79,83,88,91,94,100
22,28,34,51,53,56,60,68,75,77,82,85,89,91,94,97
27,31,48,55,62,69,72,74,77,80,81,84,88,93,96,99
12,17,44,49,51,56,63,65,69,77,80,81,84,92,95,99
24,29,47,50,51,55,69,74,76,80,81,85,88,93,96,99
34,38,51,53,56,59,72,74,77,80,86,89,91,94,98,100
20,25,31,48,54,59,63,67,71,75,80,83,86,89,96,98
14,28,43,51,56,58,66,69,73,80,81,85,87,93,96,99
26,42,48,54,59,62,67,73,74,79,81,85,86,94,97,100
32,35,38,54,59,61,67,73,74,78,80,86,91,94,97,100
21,27,44,49,52,57,65,73,76,78,81,84,90,92,95,98
33,37,41,49,54,56,62,68,74,77,80,81,83,85,89,96
19,23,46,50,51,58,63,65,72,77,80,82,84,88,97,100
22,28,37,40,54,59,61,66,72,77,79,85,87,91,94,100
22,37,40,54,59,61,66,74,79,81,86,89,93,96,98,100
17,30,33,43,47,61,66,68,70,73,82,84,87,94,97,99
26,31,49,54,57,62,65,71,76,78,79,83,90,92,95,98
33,38,46,53,54,60,68,71,75,77,82,89,90,92,95,98
27,43,46,58,60,61,65,73,76,77,79,84,91,94,97,99
26,34,41,49,54,56,63,69,71,75,77,83,88,90,95,98
16,42,45,47,60,62,65,68,78,79,81,84,87,93,96,99
12,27,44,48,60,61,63,65,68,76,81,84,89,92,95,98
17,42,45,48,59,64,67,71,77,83,85,88,90,92,95,98
22,28,45,51,53,59,65,66,79,82,84,87,88,92,94,100
17,31,40,45,48,53,61,67,69,74,82,84,88,90,92,95
25,40,42,44,48,66,69,72,74,78,84,87,90,92,96,99
25,32,39,55,57,61,63,69,76,82,84,88,90,93,95,98
26,32,40,53,56,59,68,71,75,80,83,86,89,91,94,96
16,43,46,49,60,62,68,75,81,83,86,89,90,93,96,99
35,39,43,59,62,66,68,71,75,80,81,84,87,89,92,96
26,39,42,44,56,57,63,69,71,75,77,83,88,90,92,95
21,24,47,50,52,54,68,73,75,79,81,87,90,93,96,99
22,37,44,50,51,63,65,67,71,76,80,84,87,89,92,97
10,14,44,48,56,60,62,71,75,78,82,87,89,92,95,98
15,29,43,45,59,61,64,66,70,78,82,85,87,91,94,100
34,37,40,51,53,59,65,67,70,79,82,84,86,93,96,99
27,33,35,48,50,62,64,67,73,78,80,81,85,93,96,99
15,19,43,45,58,62,64,70,77,82,85,88,89,91,94,97
33,35,38,55,58,62,68,70,74,77,81,83,86,89,94,96
18,33,48,54,56,59,62,74,77,81,83,88,90,93,96,99
19,23,46,50,51,54,63,67,75,80,86,89,91,93,96,99
31,36,49,55,62,65,67,70,73,78,81,84,86,93,97,100
7,21,34,40,47,52,64,66,69,71,83,85,87,90,92,97
9,34,42,48,60,63,66,68,71,82,85,87,90,93,96,99
15,19,32,44,56,58,60,63,71,75,77,80,85,89,92,96
27,33,45,49,57,62,65,72,77,79,81,84,88,93,96,99
15,21,47,53,55,59,61,67,72,80,82,86,88,94,97,100
35,37,43,49,56,62,68,75,80,81,83,86,89,93,96,99
23,37,51,53,58,65,67,70,72,81,84,86,87,89,93,97
29,44,47,51,60,66,73,75,79,82,87,92,94,96,99,100
12,28,49,52,54,57,70,73,74,76,79,81,85,88,93,100
23,36,41,49,53,60,61,65,67,72,78,84,86,91,97,99
34,38,51,53,57,65,70,72,76,78,84,87,91,94,97,99
13,28,43,45,59,61,64,67,70,78,82,85,92,95,98,100
5,30,31,52,54,57,69,73,76,79,81,85,93,95,98,100
21,29,34,52,57,59,64,66,73,75,79,81,88,94,97,100
17,24,49,52,54,57,70,71,73,75,86,89,92,95,98,100
39,42,44,46,63,65,68,71,76,80,84,87,91,93,96,99
18,32,45,48,52,64,69,72,77,82,85,88,90,92,95,98
13,43,46,49,62,64,68,70,73,75,77,81,89,94,97,98
34,37,40,51,55,58,66,73,75,78,81,85,90,92,95,98
22,38,45,59,62,66,67,73,74,81,85,88,90,93,96,99
12,37,49,51,54,67,70,72,74,78,86,88,92,95,98,100
2,27,39,44,51,57,65,69,73,77,80,81,84,92,96,99
17,34,41,46,58,62,65,70,71,76,79,84,87,93,96,99
20,36,42,48,57,64,69,71,77,80,83,85,89,93,96,99
10,25,42,48,55,63,67,69,71,75,83,86,88,90,92,95
25,30,42,44,47,59,62,66,74,78,82,86,90,92,96,99
34,41,46,49,53,61,65,67,75,80,83,86,88,91,94,100
21,35,38,52,56,60,63,68,71,75,77,84,89,90,93,96
13,26,43,47,55,60,62,67,73,74,79,81,87,94,96,99
37,43,49,61,64,67,70,72,82,85,86,88,91,94,97,100
34,39,41,53,57,65,69,72,78,82,84,86,90,94,96,98
28,32,45,53,58,60,61,66,75,79,82,84,87,94,97,100
11,26,30,44,56,62,68,75,79,81,83,85,87,93,96,100
25,32,39,52,54,59,67,73,75,78,81,86,90,91,96,98
23,37,40,51,55,59,63,77,80,82,85,89,92,95,97,100
16,31,47,52,54,67,69,73,76,81,85,88,90,92,95,98
27,33,46,50,58,62,65,78,80,81,83,84,89,93,96,99
33,39,46,54,57,62,67,69,75,76,82,88,90,91,94,97
14,39,41,44,46,60,62,64,68,71,83,86,89,91,94,98
17,34,40,41,47,53,59,67,72,75,79,83,87,91,94,100
29,34,37,51,53,64,67,70,72,76,84,88,92,95,98,100
24,28,36,51,54,59,66,71,73,75,77,80,88,93,96,99
24,38,42,45,54,57,69,72,75,76,83,88,92,95,98,100
30,45,48,52,58,66,70,73,74,77,85,88,91,94,97,100
22,38,46,51,53,59,67,72,74,80,86,88,91,94,97,100
43,46,49,51,58,64,67,70,73,82,85,86,89,91,94,97
33,36,50,54,58,61,66,74,77,80,82,88,91,93,96,99
15,31,47,50,54,61,69,73,74,77,80,85,91,93,97,99
32,34,36,49,57,62,65,70,71,78,82,84,86,93,96,99
26,32,49,61,63,65,68,74,76,79,82,87,91,94,97,100
16,31,48,54,61,66,72,74,79,82,87,88,92,95,98,100
34,37,40,41,53,55,59,67,72,76,78,80,84,92,96,99
20,25,32,48,55,60,61,63,66,75,79,82,87,95,98,100
19,34,41,49,56,63,67,70,72,75,78,84,86,89,91,96
26,41,43,49,57,62,71,75,76,79,83,88,92,95,98,100
31,35,38,53,55,60,62,74,78,81,86,90,91,94,96,98
25,31,39,54,56,60,65,68,72,76,84,88,90,92,95,98
22,37,49,52,55,67,71,73,74,78,80,86,91,94,97,100
11,34,37,50,56,58,61,63,70,77,82,84,89,94,96,99
32,37,40,54,58,63,66,70,72,74,79,85,87,92,97,100
29,43,45,58,61,64,66,70,72,78,83,85,91,94,97,100
17,32,45,47,50,53,58,66,72,75,79,87,91,94,96,99
25,32,39,47,55,62,69,76,78,81,82,84,88,90,95,98
36,39,43,51,60,64,66,68,73,77,81,85,89,93,95,98
34,47,49,51,53,65,67,72,78,80,82,84,86,91,96,99
32,35,38,46,55,59,62,71,75,76,78,83,90,93,96,98
19,34,41,47,53,68,72,75,76,79,83,87,91,94,97,100
33,37,40,51,54,57,69,73,76,80,81,85,88,93,96,99
24,37,51,53,55,60,67,72,78,79,85,91,94,96,98,100
12,39,41,44,46,58,63,71,75,78,83,86,90,92,95,98
41,46,49,63,65,67,70,72,78,81,84,86,89,93,97,100
13,18,44,47,50,61,65,68,73,77,80,81,85,89,93,96
31,36,44,49,56,62,69,72,75,78,81,83,86,90,96,99
12,20,47,51,53,55,67,69,72,74,86,88,90,91,94,97
19,24,47,52,55,60,67,73,74,78,82,86,90,92,95,98
24,49,52,54,56,60,68,72,75,76,82,87,89,93,96,99
27,31,44,52,57,59,65,72,74,78,81,87,90,94,96,99
22,45,48,52,65,67,69,72,76,80,84,88,91,93,96,99
29,32,46,54,60,62,66,68,71,74,80,87,89,93,96,100
25,42,49,54,63,67,71,74,79,81,85,86,88,92,96,99
27,33,49,54,56,62,75,76,78,80,81,83,88,93,97,99
15,37,40,42,45,57,62,64,76,79,81,83,85,88,97,100
32,36,39,51,64,67,69,72,80,82,85,86,88,92,95,99
27,31,46,49,60,62,65,68,77,81,83,84,89,90,95,98
18,33,47,55,59,63,71,75,77,79,83,87,92,95,98,100
19,32,35,47,55,60,64,66,68,71,82,85,87,89,95,98
25,30,42,48,56,61,64,69,77,78,83,85,89,91,94,98
13,19,43,46,49,61,65,68,70,77,83,86,89,91,94,97
24,37,41,50,55,63,68,75,77,80,83,87,91,94,96,99
36,43,48,60,61,64,67,72,75,79,86,88,91,94,98,100
19,45,50,53,58,63,66,72,79,80,85,87,91,94,98,100
32,39,46,58,61,65,66,72,77,79,84,86,91,93,96,99
24,38,43,58,62,65,70,73,78,81,84,86,87,93,96,99
21,26,34,59,62,65,67,71,80,84,86,88,91,94,96,99
25,28,31,54,57,60,62,71,75,79,83,87,93,96,98,100
36,39,41,43,56,61,64,68,73,77,82,85,88,95,98,100
25,38,42,55,59,63,67,71,74,78,82,86,90,92,95,98
19,32,47,50,54,62,68,71,75,76,83,87,89,92,95,97
32,37,45,53,60,61,67,72,75,85,86,89,91,94,97,100
29,36,43,55,59,61,67,73,74,79,85,88,91,93,97,100
2,35,41,54,60,66,68,73,78,80,81,85,87,93,96,99
25,32,36,49,56,62,64,69,77,82,85,86,89,92,95,98
22,25,49,52,57,64,70,71,76,78,83,85,92,95,98,100
17,34,41,47,59,63,65,67,71,80,82,84,86,88,96,99
12,16,48,51,54,56,63,70,71,75,78,87,92,94,98,100
28,33,41,46,53,60,65,68,77,80,82,84,87,93,96,99
20,26,43,48,56,60,61,67,74,78,82,85,88,95,97,100
22,25,40,52,56,58,64,70,71,73,78,85,90,93,95,98
22,26,43,49,51,55,67,73,74,78,80,81,86,89,94,98
24,40,47,51,53,55,58,71,75,76,80,83,88,93,96,99
27,43,56,61,65,68,70,72,77,83,85,89,91,94,97,100
23,38,44,52,57,60,65,69,78,81,84,86,90,93,96,99
3,37,41,44,57,60,63,65,68,71,77,83,89,92,95,98
9,25,42,48,53,56,60,68,72,75,84,87,90,91,96,99
19,23,41,47,60,63,66,68,71,75,80,82,87,89,93,96
20,42,47,55,59,62,67,71,74,83,86,88,90,92,95,97
27,33,46,50,54,62,68,71,75,77,80,83,89,93,95,98
28,42,54,56,59,71,75,77,80,83,86,89,91,94,97,100
22,29,46,53,59,61,67,73,80,82,86,88,91,95,97,100
32,34,47,49,53,55,61,68,70,77,82,84,89,92,97,100
26,43,49,56,62,68,70,71,74,76,83,89,91,93,96,99
13,38,44,51,59,64,66,73,79,80,81,85,87,93,96,99
13,17,41,47,50,53,64,66,69,71,80,83,85,88,92,95
34,41,46,53,59,66,71,74,80,83,86,88,91,94,97,100
34,38,40,41,53,65,68,70,76,79,82,84,87,91,94,100
6,43,46,50,62,65,68,72,77,80,84,89,91,94,96,100
34,36,40,51,53,58,65,66,72,77,79,82,84,92,96,99
7,33,40,47,51,63,65,66,71,79,84,87,92,94,97,99
19,32,45,48,60,62,66,68,74,81,83,87,89,95,97,100
19,26,42,50,55,57,63,69,71,75,76,83,88,90,93,95
24,43,47,50,60,62,65,67,81,83,86,89,90,94,96,99
32,39,45,48,61,64,67,69,80,83,85,87,91,95,98,100
21,25,48,52,56,59,64,71,73,77,80,85,87,92,96,99
20,25,42,48,55,63,67,69,72,76,80,84,88,92,95,98
17,41,44,46,50,65,69,73,78,80,81,84,86,94,97,99
18,31,47,54,60,61,66,68,72,75,79,83,87,91,94,99
29,43,45,59,61,64,67,78,80,82,85,86,89,93,98,100
12,26,48,50,54,62,66,74,78,80,81,85,87,93,96,99
27,31,46,50,54,58,65,72,76,77,79,84,91,93,96,99
36,39,42,56,60,61,64,68,83,85,87,89,90,92,95,98
22,30,45,48,53,59,61,66,73,74,78,81,86,90,93,99
24,28,42,46,58,60,64,66,72,75,79,83,87,92,95,98
28,33,45,52,59,64,71,77,80,83,85,89,91,94,97,100
32,35,38,60,63,65,67,72,74,76,79,88,91,94,97,100
23,29,45,51,53,58,66,70,78,82,84,87,91,94,97,100
24,38,41,45,60,61,64,67,73,78,82,86,92,95,98,100
25,43,50,57,61,64,69,71,77,80,83,85,89,93,95,98
16,39,41,53,57,64,69,71,77,82,85,86,89,92,95,98
27,44,49,51,53,57,65,69,72,76,83,88,91,94,96,99
27,33,41,48,50,55,61,67,73,77,79,82,86,93,97,99
7,34,41,47,49,62,65,69,76,81,83,84,88,90,95,98
22,38,45,52,58,64,69,71,77,83,85,88,91,95,98,100
25,30,42,44,56,63,69,71,75,78,83,87,90,92,96,99
34,37,40,41,58,62,65,70,71,76,79,83,87,91,94,100
25,39,42,53,57,62,65,69,76,77,81,84,88,90,92,95
27,43,45,48,61,67,69,73,74,76,81,84,88,92,95,100
21,39,44,47,52,65,69,73,76,81,84,88,90,92,96,99
34,36,49,51,53,56,69,72,75,76,78,84,90,92,94,96
23,49,51,53,57,65,70,72,74,78,81,85,86,89,93,99
10,25,42,48,56,61,63,69,75,76,82,88,90,92,95,98
15,30,31,44,56,62,64,69,72,77,80,85,89,93,96,100
27,32,45,48,57,60,63,71,75,76,79,83,88,93,96,99
34,37,50,52,55,58,66,73,79,80,81,84,87,92,96,99
5,33,46,49,54,60,62,68,75,76,81,83,87,89,94,96
27,31,40,44,56,58,62,73,77,79,81,84,87,90,92,98
12,36,39,44,51,63,65,66,68,77,80,81,84,89,92,96
19,22,35,50,51,56,58,63,77,79,82,84,91,94,97,99
12,25,39,52,54,57,69,71,73,75,77,88,90,94,96,99
34,38,51,56,60,63,68,72,75,83,86,89,91,94,97,100
36,41,44,49,56,68,70,71,73,75,82,84,87,89,95,98
33,37,40,54,59,62,66,75,77,79,81,84,87,93,96,99
27,32,35,39,54,59,62,66,74,79,81,83,87,94,97,99
33,36,39,51,55,60,64,66,68,72,82,85,87,88,90,94
15,41,45,48,53,60,67,72,74,78,85,86,90,91,94,97
18,23,41,47,53,56,60,65,71,78,83,87,90,91,95,99
26,40,41,45,48,61,64,67,69,82,85,88,90,92,95,98
27,33,50,52,54,57,68,71,75,76,80,83,88,91,96,99
21,26,39,44,60,62,66,75,79,80,81,83,87,93,96,99
17,36,43,49,58,62,67,70,73,75,81,84,88,93,97,100
26,33,47,50,54,62,69,73,74,77,81,86,90,93,96,99
12,27,44,50,51,57,65,69,72,77,80,84,89,92,95,98
31,37,44,50,52,59,61,64,66,72,79,85,87,93,97,99
31,35,38,55,60,61,63,68,75,77,82,84,90,91,94,98
19,43,45,50,57,63,64,69,71,77,82,84,88,90,95,98
13,37,41,44,49,57,62,65,69,71,76,83,88,90,93,96
24,28,52,54,57,60,66,71,75,78,83,86,89,92,95,98
32,39,46,55,63,67,69,74,76,82,84,88,90,92,95,98
35,38,51,53,59,65,67,72,78,80,82,84,86,93,96,99
26,39,42,54,57,62,69,72,75,76,84,88,90,91,96,99
23,36,39,48,52,54,66,73,75,78,80,81,87,93,96,99
23,37,50,51,55,58,63,72,77,79,82,84,92,94,97,99
27,32,45,47,53,59,61,66,74,78,79,82,87,92,97,100
