"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
9,10,13,15,22,23,31,32,35,61,62,77,87,89,92,97
3,14,18,24,26,34,39,47,53,56,72,73,74,82,86,94
2,3,4,7,10,19,20,24,48,49,56,75,80,94,96,97
1,9,15,35,36,39,40,50,51,58,69,81,83,87,88,91
7,10,13,23,29,31,37,43,44,46,59,63,64,85,87,95
3,6,8,14,18,27,30,32,65,70,74,79,87,98,99,100
5,16,25,32,33,37,39,49,51,54,56,64,71,75,97,99
3,6,8,10,12,13,31,46,48,65,68,69,71,81,83,87
2,7,19,20,24,28,30,37,39,45,50,52,57,63,65,76
6,10,12,13,15,21,25,30,31,35,46,65,67,68,85,93
2,19,22,24,38,40,49,50,51,59,61,63,67,70,82,86
5,8,9,14,18,33,47,52,61,65,68,72,73,83,92,95
21,22,35,37,41,45,52,53,55,57,60,67,84,92,94,99
2,10,11,13,17,19,20,22,31,37,55,64,70,85,95,97
4,8,40,41,47,51,61,63,70,71,76,79,83,84,85,96
13,15,21,22,31,33,35,43,45,50,55,58,60,67,70,82
2,29,37,39,41,44,53,57,61,64,71,75,84,85,94,98
20,22,24,37,38,39,40,41,45,47,50,54,55,63,70,99
8,10,11,16,29,30,32,40,49,75,85,89,95,97,98,100
1,7,20,26,29,41,43,44,47,63,65,76,86,94,95,100
6,16,18,25,29,38,48,65,67,72,73,75,78,90,94,95
5,16,18,26,27,39,48,52,53,56,67,71,73,81,87,94
2,7,9,11,15,35,40,41,51,58,62,72,73,78,79,89
9,15,16,17,19,25,27,35,41,56,57,62,67,79,96,97
20,35,41,42,44,45,51,54,58,68,86,90,91,92,98,99
25,30,32,41,42,45,57,58,59,62,74,82,84,89,90,91
5,10,14,25,28,31,39,40,41,42,53,58,67,75,88,90
6,13,17,31,32,56,60,61,62,66,68,76,82,83,87,91
7,13,17,20,24,26,31,38,47,62,65,75,78,82,86,96
1,2,6,7,11,12,17,20,26,44,51,72,73,76,86,95
2,4,10,20,22,39,51,52,61,63,76,84,86,94,95,98
4,10,16,19,22,25,30,49,52,66,67,80,82,85,94,97
3,20,28,41,43,45,47,50,55,56,57,60,65,66,75,84
8,13,21,29,31,39,40,48,69,71,74,80,81,83,88,91
20,27,29,41,44,47,55,57,60,76,79,84,94,95,96,97
7,15,20,21,33,35,41,43,48,51,56,59,72,73,79,93
1,2,3,8,20,53,54,56,57,60,64,71,78,92,98,99
5,6,13,14,21,24,28,31,55,65,67,68,70,78,88,93
5,23,27,28,51,52,61,66,68,77,89,90,91,96,97,100
6,7,8,10,20,21,24,27,38,46,48,52,57,65,92,100
10,12,17,18,30,34,37,42,44,59,63,64,73,90,92,95
3,6,8,15,16,25,27,32,35,46,56,65,80,82,89,100
6,10,12,13,22,24,31,34,38,39,46,47,77,81,82,93
5,8,25,27,29,36,40,48,51,54,59,61,63,71,79,89
2,4,10,12,34,37,39,41,42,50,51,60,64,66,75,93
2,14,23,24,27,29,38,39,41,50,57,61,63,79,84,98
1,2,7,14,27,37,46,53,60,70,74,83,93,96,99,100
1,3,5,12,16,19,25,36,37,39,51,89,91,94,95,97
21,34,36,43,44,56,64,68,71,81,85,88,91,92,94,99
10,25,29,32,39,41,42,44,51,63,71,73,75,85,89,94
2,7,20,23,36,44,51,56,60,63,64,79,84,88,95,96
5,13,20,27,29,31,37,39,44,46,48,61,65,90,94,98
2,5,14,18,33,37,40,46,58,59,61,62,72,73,83,95
2,12,18,22,30,33,43,60,61,64,72,73,77,83,93,95
4,14,18,19,22,28,30,33,44,47,49,55,56,74,92,94
5,11,12,14,33,36,45,69,73,75,86,87,93,97,98,99
6,19,20,23,45,59,60,61,70,75,76,77,80,90,95,100
1,18,21,23,26,27,28,32,38,39,53,66,70,73,77,98
3,8,11,22,34,38,41,42,48,56,63,66,68,88,90,100
2,4,10,22,30,49,50,53,58,61,62,64,80,83,85,99
9,15,18,21,26,29,35,44,59,67,72,73,75,78,81,94
9,10,15,17,35,36,54,62,65,68,69,80,81,83,87,92
3,16,19,22,30,33,36,45,66,70,76,77,82,85,92,98
4,6,13,15,23,29,34,42,46,65,68,78,80,85,89,90
12,13,14,22,33,43,45,48,61,74,77,80,90,93,98,100
2,3,5,7,11,14,33,36,37,45,50,51,54,56,75,99
5,19,23,32,33,37,40,43,45,55,57,58,64,75,90,95
14,15,34,36,39,45,47,54,55,60,62,75,82,83,91,93
2,3,6,20,26,28,36,54,56,61,65,68,74,78,86,94
1,9,16,23,26,38,39,52,53,67,71,74,80,81,88,100
5,6,9,16,23,27,29,41,55,57,68,71,79,84,89,96
1,16,19,25,36,40,48,50,51,67,70,76,91,95,96,97
8,26,27,29,35,36,39,40,47,53,55,60,68,73,83,95
5,7,10,13,15,20,30,31,50,53,57,59,66,75,90,93
5,7,14,21,37,44,56,63,72,73,79,80,94,96,98,99
16,18,35,48,52,53,55,62,77,78,79,86,88,89,96,100
6,16,25,27,34,35,46,49,57,60,65,67,68,77,93,99
1,7,9,14,15,16,18,23,39,56,62,72,73,74,89,91
1,3,7,18,20,21,46,50,53,64,71,72,77,78,96,99
7,9,15,21,22,33,49,56,59,74,88,89,92,93,97,100
2,5,12,14,17,19,27,28,44,57,59,61,83,91,92,95
2,6,7,8,13,20,24,29,31,40,45,65,68,71,76,86
1,8,10,18,20,28,49,69,70,73,74,86,90,93,96,97
8,10,11,24,30,34,36,42,52,54,76,79,81,82,90,97
2,5,6,11,13,14,15,23,27,28,31,58,61,68,79,83
4,12,21,34,38,46,48,65,66,68,77,78,80,81,92,93
2,6,9,12,17,24,26,34,42,44,49,54,65,76,80,81
4,6,8,17,19,22,25,26,30,35,42,48,67,70,71,80
27,29,41,46,47,51,53,61,66,68,76,82,83,85,92,94
7,14,21,41,43,45,48,57,58,59,62,63,67,76,84,86
3,10,16,25,30,36,48,51,54,58,63,67,68,76,79,96
5,8,9,16,25,26,52,63,67,71,72,73,79,80,89,96
1,3,12,16,18,26,34,39,48,53,66,72,89,90,94,100
3,16,27,30,36,50,55,56,63,71,79,83,84,85,95,96
7,23,44,47,49,51,58,59,60,64,66,67,82,84,88,91
5,6,8,10,13,20,29,31,40,42,47,55,65,68,88,95
4,7,9,10,21,22,46,54,56,59,71,74,80,89,92,93
2,7,18,20,23,33,52,65,66,68,72,73,76,77,82,92
6,22,27,31,32,37,41,46,50,55,56,62,66,85,89,99
5,14,16,18,23,28,34,58,62,68,72,73,81,91,92,95
6,7,10,14,21,28,41,52,60,65,68,76,77,94,95,100
1,4,7,8,14,26,47,49,52,53,60,74,80,82,84,96
7,14,23,26,38,41,47,57,62,63,68,74,78,84,96,99
3,5,6,10,13,14,22,24,28,31,46,47,50,55,58,67
2,12,22,33,37,38,43,45,48,54,57,61,66,77,83,93
3,9,18,24,35,39,50,56,58,63,69,72,73,79,83,87
4,10,11,18,19,23,47,49,55,62,64,67,71,75,85,97
2,4,7,12,20,24,38,39,51,77,82,86,88,91,93,97
11,27,34,36,44,47,60,63,64,70,77,79,81,93,95,100
19,25,29,30,31,35,43,44,49,59,69,87,89,91,94,95
6,12,13,17,24,31,38,44,47,48,55,59,67,82,88,91
11,13,16,26,30,31,34,35,63,68,70,77,81,85,93,99
1,9,18,26,35,39,53,58,62,69,71,72,81,83,87,100
10,13,16,23,25,30,39,53,56,62,67,71,74,75,88,100
2,4,6,7,12,13,14,19,27,60,65,68,76,77,93,95
1,20,28,33,49,51,52,54,55,66,76,77,88,90,94,96
4,10,17,18,19,22,25,28,38,40,43,49,66,69,70,87
1,4,17,21,24,25,38,39,40,51,61,63,67,70,82,91
6,14,23,45,47,52,61,75,78,80,83,85,91,92,95,100
10,13,17,22,25,28,32,38,39,42,58,63,66,70,90,100
9,10,11,12,17,19,21,24,32,41,44,68,81,89,97,100
1,21,23,26,30,33,34,36,51,54,70,71,74,82,88,96
9,11,13,15,16,23,25,29,31,32,58,63,74,75,88,89
6,8,18,21,22,29,40,46,48,54,55,59,66,67,72,76
14,19,21,28,40,45,50,57,58,59,63,70,74,75,83,86
3,8,12,20,27,47,53,54,61,76,79,86,93,95,96,100
3,4,19,24,26,47,55,56,63,65,67,68,76,82,86,94
9,13,15,23,31,47,56,59,61,62,64,74,88,91,92,98
2,10,11,12,38,57,61,66,77,79,82,83,84,86,93,97
5,22,29,34,36,42,43,44,45,54,63,64,86,90,94,99
1,10,39,46,47,49,51,53,55,60,66,70,77,89,93,100
3,10,37,41,50,56,60,65,66,69,75,81,83,87,97,100
7,16,30,31,37,43,46,49,59,62,64,66,77,85,91,93
1,24,26,27,31,38,39,40,41,47,53,55,62,67,70,82
1,4,8,20,24,26,34,37,38,42,52,53,80,84,90,96
2,4,12,18,20,35,39,46,69,71,81,86,91,93,97,99
8,13,16,25,29,30,31,32,33,40,43,48,71,75,76,89
8,10,13,21,22,24,30,31,34,37,43,52,64,81,88,94
11,17,24,27,36,47,54,55,56,62,64,79,86,97,98,99
18,21,23,34,37,39,44,53,70,71,72,73,78,79,85,99
4,11,14,15,25,29,30,31,32,37,40,42,46,49,85,97
14,18,24,28,38,40,43,49,58,65,69,70,73,79,86,98
1,2,17,20,39,44,45,46,53,56,64,80,85,95,98,100
9,15,18,25,32,35,39,42,52,63,72,73,79,89,90,94
2,3,6,7,8,13,14,24,31,38,48,59,70,78,88,91
1,8,20,21,29,40,55,60,72,73,74,80,82,90,91,96
1,4,5,20,25,26,28,34,39,42,49,51,53,71,77,93
1,4,5,23,37,39,41,47,53,55,58,62,78,88,89,95
19,21,22,24,27,32,33,37,38,43,44,56,57,83,94,99
3,21,26,28,30,34,50,56,63,65,66,68,72,73,76,81
11,21,27,30,36,51,52,54,55,64,71,74,79,82,94,97
3,13,15,26,28,31,35,43,58,60,65,68,69,81,83,87
4,5,21,29,43,49,55,63,65,66,67,68,80,84,94,99
29,38,41,46,48,61,65,66,68,72,78,83,90,92,94,100
14,21,36,40,45,50,53,54,55,58,60,62,67,76,79,99
12,14,17,18,22,33,34,43,44,47,49,66,81,82,85,88
4,5,6,9,10,13,14,17,19,22,25,52,69,80,87,95
2,12,14,17,28,36,43,44,51,54,61,74,78,79,86,98
10,16,23,34,39,50,52,53,60,71,75,76,80,88,99,100
3,22,24,41,47,50,53,55,58,60,78,82,88,89,98,100
1,18,23,25,32,35,42,45,46,53,58,62,86,90,96,99
10,11,23,24,36,37,38,47,54,55,56,62,64,75,83,97
14,30,32,36,40,43,50,54,58,62,65,75,82,85,88,98
10,32,40,49,50,51,54,55,58,68,76,86,88,95,96,97
1,7,18,23,29,45,50,60,63,66,73,74,87,89,90,96
7,8,11,20,30,40,47,48,66,70,75,76,78,80,84,88
6,7,9,49,51,52,65,68,70,74,78,84,87,88,89,94
12,15,17,18,21,25,26,32,44,63,64,68,72,73,85,96
7,8,26,29,30,36,40,47,48,63,65,66,73,75,76,78
1,17,18,27,34,35,42,46,53,60,62,81,90,92,99,100
4,13,19,23,28,30,42,47,58,62,63,65,68,74,92,98
14,23,25,32,37,39,41,42,45,53,56,75,85,90,95,100
10,11,16,17,18,19,20,30,36,37,55,56,62,85,95,97
13,20,21,26,31,38,52,68,69,78,85,88,94,96,98,99
3,5,7,14,23,26,37,41,51,53,54,56,59,72,87,95
10,13,16,22,23,31,43,52,60,67,71,76,77,82,88,98
1,10,17,19,30,32,36,39,40,55,66,70,82,85,87,89
5,8,25,26,28,31,32,41,42,52,59,60,63,71,75,89
3,18,25,28,30,32,42,45,56,65,71,74,78,84,87,94
1,5,16,18,23,25,46,48,54,58,62,63,67,72,91,92
1,2,33,34,37,41,45,58,71,76,85,94,96,97,99,100
8,11,14,27,37,57,69,70,79,81,84,85,90,93,95,97
12,17,24,44,47,49,51,59,61,73,76,83,86,91,92,99
7,9,20,27,38,40,47,50,57,58,62,63,74,79,84,96
6,10,13,14,25,29,32,42,44,46,60,65,90,94,95,100
3,19,24,27,28,34,42,50,56,57,65,76,81,86,90,91
8,22,26,33,40,43,47,48,52,55,57,66,67,72,73,76
1,3,5,8,13,27,28,31,47,55,56,63,65,71,83,96
3,6,20,22,25,33,38,48,49,58,61,66,80,87,88,100
4,10,11,19,22,30,34,44,47,70,77,80,85,93,95,97
2,6,20,22,23,26,36,37,52,54,61,64,71,77,98,99
3,4,6,10,19,22,35,37,47,49,50,56,60,80,95,98
6,7,17,27,38,44,47,48,57,59,66,67,70,84,88,91
2,6,38,41,46,51,54,55,65,67,68,70,78,82,86,93
10,11,12,25,30,32,36,42,51,54,60,66,75,77,89,93
2,6,10,13,23,31,46,56,60,61,62,65,71,76,83,99
21,22,23,24,25,26,28,32,38,41,43,45,52,57,78,84
12,16,17,22,25,30,41,44,45,48,53,57,66,67,76,84
7,11,13,16,19,20,24,33,40,48,50,58,62,75,76,86
3,9,18,47,50,53,58,61,71,72,76,78,79,83,96,100
3,14,27,34,36,54,56,68,79,85,87,90,94,95,96,97
3,5,10,16,36,39,43,44,54,56,65,66,67,93,98,99
3,20,24,45,47,50,55,56,57,59,63,75,76,84,86,99
18,23,24,25,32,39,42,53,58,64,72,73,78,79,86,99
1,9,10,15,18,21,25,50,53,58,67,72,73,74,89,96
7,12,20,36,47,54,59,60,66,77,82,88,91,92,93,97
5,21,25,27,32,48,52,57,63,68,79,84,89,94,95,96
5,8,10,18,19,28,32,39,49,52,53,66,75,86,87,89
4,5,9,11,12,15,22,26,41,69,77,84,87,89,93,97
9,10,13,19,22,29,31,43,44,47,55,67,71,74,89,94
4,5,10,12,14,15,25,32,41,42,46,51,53,77,92,93
1,9,18,26,32,52,55,63,71,72,73,74,87,89,94,96
23,30,42,43,45,57,58,62,69,74,79,81,82,83,84,90
8,18,21,30,31,34,40,46,52,63,66,68,72,81,85,96
5,14,15,33,37,39,40,47,49,51,55,58,62,75,88,94
1,29,31,33,47,48,61,66,72,76,77,83,86,88,94,96
1,2,12,18,26,34,39,42,53,60,64,72,73,77,93,95
17,21,24,30,31,34,37,40,41,45,62,64,75,81,91,92
1,2,3,18,26,27,34,42,50,53,54,64,71,82,85,92
3,4,9,15,18,21,35,46,50,58,59,63,69,72,81,89
16,19,29,35,37,41,59,60,67,72,91,92,94,98,99,100
2,3,4,6,10,19,24,42,58,59,62,76,80,81,83,86
5,8,19,21,23,28,34,45,52,59,63,66,75,81,92,100
2,12,18,22,33,35,37,45,48,49,61,73,77,83,92,93
5,13,17,25,31,42,46,48,62,65,68,69,71,78,89,92
3,5,14,18,22,26,31,32,37,39,49,50,56,87,95,98
3,6,15,35,41,45,47,48,50,55,56,57,65,68,83,84
2,7,12,20,23,44,45,59,63,64,77,80,85,95,97,100
4,6,10,13,16,22,25,35,46,52,67,80,85,90,94,99
3,10,13,16,17,18,27,35,39,48,53,56,71,73,79,83
3,6,10,19,24,37,38,45,47,55,56,57,65,67,76,94
1,4,5,10,11,14,18,19,28,34,42,58,62,86,94,97
4,12,33,34,43,45,47,60,64,65,68,80,81,84,93,95
14,22,33,36,40,43,45,50,51,58,61,62,74,86,90,98
2,4,6,15,19,20,29,35,40,48,49,50,65,68,69,78
16,22,25,29,35,37,40,41,45,48,53,57,67,71,84,92
5,10,23,36,48,51,56,59,62,63,64,71,84,87,92,98
13,15,21,25,31,32,35,42,45,60,63,70,75,82,93,96
9,12,18,22,26,27,31,32,35,43,55,71,77,83,87,93
2,13,20,22,38,44,48,56,69,72,88,92,94,95,97,98
1,9,11,13,15,16,27,35,52,54,77,87,91,94,97,98
12,13,14,17,25,31,32,37,42,44,46,59,60,63,90,99
1,5,16,17,18,25,40,48,52,63,67,71,72,73,79,96
6,8,12,33,37,49,51,55,59,66,69,75,85,87,88,93
9,12,15,25,32,42,68,72,74,80,89,90,91,93,97,100
13,31,32,33,42,43,44,46,56,59,64,81,85,86,94,95
1,12,23,26,30,36,48,62,64,69,71,78,81,84,88,96
5,10,13,14,24,27,31,34,42,47,52,59,63,77,79,99
2,13,20,22,26,31,38,39,40,50,63,69,70,85,95,98
1,4,9,11,21,25,33,51,52,69,71,74,77,84,88,89
12,16,22,24,32,33,37,38,39,45,57,77,84,89,93,98
5,6,11,14,21,27,34,62,77,79,80,81,86,93,95,100
2,3,4,5,6,7,13,14,19,37,50,56,59,80,91,99
1,23,25,32,33,41,42,45,57,74,82,84,86,89,90,96
20,23,28,36,43,46,51,54,68,69,70,71,74,78,86,98
1,21,24,33,34,40,41,43,50,51,62,70,76,82,86,88
6,12,24,33,34,38,47,59,72,73,75,77,80,81,82,93
4,12,14,15,19,23,33,34,37,44,61,75,77,85,90,92
13,19,22,31,47,55,60,62,63,64,66,67,77,82,92,93
17,21,24,29,34,39,40,45,75,76,80,81,82,86,91,100
1,3,4,12,15,21,33,34,37,64,80,84,85,88,94,96
