pop,method,n,rep,Density,IB,LocalBalance
grid_uneq,srs,16,337,-0.232364040583692,0.17676515106028565,1.0925461939258285
grid_uneq,srs,16,338,0.21340122389476296,0.23096924267357466,2.3988262109115346
grid_uneq,srs,16,339,-0.11745037764483121,-0.11099769038859998,2.169500784216195
grid_uneq,srs,16,340,-0.08022183092018446,-0.028368449216931036,5.6249403967081975
grid_uneq,srs,16,341,0.1944650191560399,0.030763543114042453,6.271628396028647
grid_uneq,srs,16,342,0.2056856593795864,-0.17563449085963354,2.0036148973726613
grid_uneq,srs,16,343,-0.16794481320922333,0.16637120186344703,10.018533857489459
grid_uneq,srs,16,344,0.2876120429112722,-0.08134425393923746,6.120758933792903
grid_uneq,srs,16,345,-0.33147788599890354,0.0405425087077067,2.840494255006313
grid_uneq,srs,16,346,0.1928643291506794,0.1304483108129672,158.6156158696731
grid_uneq,srs,16,347,-0.27269594841542916,-0.0489208392822418,6.508675849199748
grid_uneq,srs,16,348,-0.16053049984877135,0.0066348913148529315,6.6621258457489105
grid_uneq,srs,16,349,-0.2563171762187368,-0.13009671576393422,158.3651471711368
grid_uneq,srs,16,350,0.30713282231049377,-0.06701641998933246,2.4499599039756275
grid_uneq,srs,16,351,0.2674125098989927,0.06439009133084427,4.059899170935067
grid_uneq,srs,16,352,-0.31696033966109216,0.002662855071881876,8.534707132911613
grid_uneq,srs,16,353,-0.3334602795123973,-0.15901604324229554,2.2810497699520162
grid_uneq,srs,16,354,0.47711184287084163,-0.02808860989113271,158.42770652912876
grid_uneq,srs,16,355,-0.26722465641735355,-0.03134973218965253,0.5872622367672532
grid_uneq,srs,16,356,0.21686846612419333,-0.028440280918564945,158.37554025322277
grid_uneq,srs,16,357,0.19101651234940306,-0.031958819788648174,2.1246981221383816
grid_uneq,srs,16,358,-0.36102367052253037,0.07904677450130182,3.652672804543833
grid_uneq,srs,16,359,-0.38767791934635043,0.025699733544957457,6.985911938127335
grid_uneq,srs,16,360,-0.310804608731665,-0.03377898804771969,2.7711993203548735
grid_uneq,srs,16,361,0.336275205045295,-0.05087999216042044,2.3319749000228964
grid_uneq,srs,16,362,-0.37012972182698745,-0.22027384590166052,0.542380325340125
grid_uneq,srs,16,363,-0.3266957652426576,0.1639037019288676,2.500014772873637
grid_uneq,srs,16,364,0.22910735484524128,-0.11518515134127616,8.060490508780582
grid_uneq,srs,16,365,-0.2687210874602216,-0.030348519046468278,6.183014786323955
grid_uneq,srs,16,366,0.3584842331682428,-0.13604406453107282,8.10846712159583
grid_uneq,srs,16,367,-0.2214555837435731,0.19250046029799353,7.998352286820014
grid_uneq,srs,16,368,0.3061727236928048,0.01260266732699956,5.150890782150617
grid_uneq,srs,16,369,0.291095372292291,0.02827320431834065,6.0440460567815215
grid_uneq,srs,16,370,0.1582513879745918,-0.04619864292657005,8.793906393468008
grid_uneq,srs,16,371,0.13516556702446364,0.04318558718115649,3.4997199391407023
grid_uneq,srs,16,372,-0.7881001271554657,0.3216581219323663,0.9016140997296186
grid_uneq,srs,16,373,-0.45166037467691167,-0.15488509693529845,0.49242185093456137
grid_uneq,srs,16,374,-0.4164313432383684,-0.031942023177607616,5.711787319415777
grid_uneq,srs,16,375,-0.28893070217216404,0.12459958330216922,6.132311089028178
grid_uneq,srs,16,376,-0.37223295856646255,0.1520553567467293,8.346916227062119
grid_uneq,srs,16,377,0.2416402427333053,-0.10693490790730481,0.8284474184410147
grid_uneq,srs,16,378,-0.35850491553115815,0.1866592965431114,0.6866168234920519
grid_uneq,srs,16,379,-0.522337976956496,0.13985921705750548,9.85905259743181
grid_uneq,srs,16,380,-0.23554948982239174,-0.07682007339995624,3.2114453595045456
grid_uneq,srs,16,381,-0.2253299931943546,0.08858126556586406,5.084163838405683
grid_uneq,srs,16,382,-0.6216590813639106,0.28505793887322367,3.921271142162657
grid_uneq,srs,16,383,-0.09917794317618393,0.04164024916066992,0.49079044282635015
grid_uneq,srs,16,384,0.18818448808480134,-0.06484360169529532,7.842214507223026
grid_uneq,srs,16,385,-0.289532514867834,0.029567739548465546,6.757541107516618
grid_uneq,srs,16,386,0.14463499078435865,-0.121408210212085,5.034698971178902
grid_uneq,srs,16,387,-0.2009238648607477,-0.13643963567636472,6.925726758275119
grid_uneq,srs,16,388,0.2010445132593489,-0.1033933335289193,4.492593377853883
grid_uneq,srs,16,389,0.2708685890823354,0.018030373659642808,158.45413620521626
grid_uneq,srs,16,390,-0.26871006488600346,-0.0975168633452074,0.3283029803480475
grid_uneq,srs,16,391,-0.34250283020125283,0.1936933758450415,0.6617897581447529
grid_uneq,srs,16,392,0.34689412212974396,0.13358659002456222,7.9596566973348795
grid_uneq,srs,16,393,-0.2665186888413337,-0.07989237958616098,6.4031527783498
grid_uneq,srs,16,394,0.1957449195107546,-0.20440137220389337,8.14401732264996
grid_uneq,srs,16,395,0.24964570554731208,-0.05196121015455847,2.1082825632321853
grid_uneq,srs,16,396,-0.4060724675700603,-0.01339752916828654,3.3138333278005905
grid_uneq,srs,16,397,-0.29062175179061167,0.1106494069991678,2.7265968566947367
grid_uneq,srs,16,398,-0.3599239370497649,-0.09925000831682089,2.280449834492699
grid_uneq,srs,16,399,-0.31021277154516536,0.07299656979688739,2.1490330704364338
grid_uneq,srs,16,400,-0.20577765322744115,-0.2696976159963634,1.9809170321781373
grid_uneq,srs,16,401,0.13193016407099872,-0.08112848716324936,8.53767926562904
grid_uneq,srs,16,402,0.15192779564494857,-0.1638748261486014,158.33182967244102
grid_uneq,srs,16,403,0.23278140844875483,-0.11271468427578529,3.796900889069029
grid_uneq,srs,16,404,-0.23827993406467726,-0.053462451920308234,2.3231500369641895
grid_uneq,srs,16,405,0.2369259116271718,-0.006802990472829245,6.053921363645341
grid_uneq,srs,16,406,-0.696783922875866,0.13575974621102663,5.249215718932192
grid_uneq,srs,16,407,0.16515648660110424,-0.0007370336781192754,2.1376554520241475
grid_uneq,srs,16,408,-0.3200803034536264,-0.039862214689645833,4.045521805125653
grid_uneq,srs,16,409,0.28016086254983974,-0.07162533360508518,158.36813686553663
grid_uneq,srs,16,410,-0.15254007226634855,-0.14843039291532328,7.905713453572383
grid_uneq,srs,16,411,-0.2939990023225933,-0.09933176095762455,0.47933424035490224
grid_uneq,srs,16,412,0.3157401970941679,-0.12556146363097445,8.269843027693845
grid_uneq,srs,16,413,0.10239927516893282,0.07207965848979189,158.49100059662524
grid_uneq,srs,16,414,0.1588211517641282,-0.0936056989941787,158.56426193725636
grid_uneq,srs,16,415,0.31283986710021966,0.1719964708047282,3.8858817670613983
grid_uneq,srs,16,416,0.3812781869374149,-0.08646409770025881,158.36782534980486
grid_uneq,srs,16,417,0.292779381352074,-0.011480451449436407,3.0912111535926234
grid_uneq,srs,16,418,-0.2778732532934992,-0.07694298418006652,158.40098515318246
grid_uneq,srs,16,419,-0.2321212801280474,-0.16762715433850156,7.71256062823854
grid_uneq,srs,16,420,-0.3519690058519616,0.010224292829224154,1.3159082862774403
grid_uneq,srs,16,421,0.19477503855146744,-0.20678148695199713,6.222525210830014
grid_uneq,srs,16,422,-0.4397772624722503,0.23054029523675174,3.100142766011672
grid_uneq,srs,16,423,-0.2638724766832524,-0.21272741288622724,5.889338300323742
grid_uneq,srs,16,424,-0.12974498814948396,-0.08516780233459623,2.049629399078516
grid_uneq,srs,16,425,-0.22766467134319263,0.18412669713063906,2.0320165026257215
grid_uneq,srs,16,426,-0.3413060552109036,-0.136748420230921,0.363326015849321
grid_uneq,srs,16,427,-0.4510263265686687,0.020399129405362038,3.4770823244806652
grid_uneq,srs,16,428,-0.2579182126436308,-0.09789499558457991,2.6893507099055727
grid_uneq,srs,16,429,-0.2861061557670134,-0.05804122820570414,2.3176186280728572
grid_uneq,srs,16,430,0.22707714048623598,-0.038800524513221205,9.84409209891413
grid_uneq,srs,16,431,0.30926884245328656,-0.1795053639639533,9.070361206307794
grid_uneq,srs,16,432,-0.7130455122174946,0.02221374712095461,0.5633812421667496
grid_uneq,srs,16,433,-0.37395924045799617,0.018387925328354236,158.3543390547915
grid_uneq,srs,16,434,-0.3760440063570061,-0.05356532717871325,2.0932518153588573
grid_uneq,srs,16,435,-0.32901225091531217,-0.2711673349783329,2.3162619647979494
grid_uneq,srs,16,436,0.27672870528115445,-0.17357484938479328,6.036089553463362
grid_uneq,srs,16,437,-0.27385375151048563,-0.021533569931608338,3.8936232632995242
grid_uneq,srs,16,438,-0.6247509140927674,0.23817801846163592,0.33102659990621025
grid_uneq,srs,16,439,-0.37532655225207046,-0.04292928674824235,8.528685327182647
grid_uneq,srs,16,440,0.12248204686163552,0.12862342540634125,9.536176665415233
grid_uneq,srs,16,441,-0.34198812431502185,0.10951912543953517,3.9275218604175435
grid_uneq,srs,16,442,-0.4088264604127949,0.16827285440745646,2.2534227519598966
grid_uneq,srs,16,443,0.1423431725260224,-0.09101100397784156,0.5270936983479366
grid_uneq,srs,16,444,-0.47782328018286513,-0.06589093372911724,0.7935910665581771
grid_uneq,srs,16,445,-0.4454415744347308,0.09640855359282816,158.4575187816094
grid_uneq,srs,16,446,0.17038224641554128,-0.17798159626398435,5.776281336504515
grid_uneq,srs,16,447,0.23034840038326962,0.04921518635927962,7.81395259854302
grid_uneq,srs,16,448,0.27861713474234473,-0.06624178552531469,2.6103289750702436
grid_uneq,srs,16,449,-0.4344600880800178,0.09340032237255341,158.50238898267597
grid_uneq,srs,16,450,0.30249028037604136,-0.23464652301298752,158.39965280236757
grid_uneq,srs,16,451,-0.29534577730525474,0.12056382792394185,5.882763082434064
grid_uneq,srs,16,452,0.2483372204975195,0.016823236364818066,6.521277314867629
grid_uneq,srs,16,453,0.26203103752593515,-0.06431118002311055,7.786293852752052
grid_uneq,srs,16,454,0.3489815293724558,0.07318466573559909,0.8743992733372162
grid_uneq,srs,16,455,0.18138207035655673,0.11706919569261498,3.374599377954028
grid_uneq,srs,16,456,0.2232010171617826,-0.06311688866541645,0.5106983972120901
grid_uneq,srs,16,457,0.23195845195277126,-0.04922487246992188,8.091951601834142
grid_uneq,srs,16,458,0.1819455597929186,-0.09626921564594065,2.3049897840098503
grid_uneq,srs,16,459,0.1887423534805543,0.031376755874956794,7.396286111218038
grid_uneq,srs,16,460,0.09930356704542036,-0.07994701499008611,3.078382564701305
grid_uneq,srs,16,461,-0.11489726991089516,-0.07153186121824903,8.166449635827654
grid_uneq,srs,16,462,-0.19034472572538752,0.10769629434841113,158.5066033537511
grid_uneq,srs,16,463,-0.2666173937049737,-0.002662026102839101,5.887443069070047
grid_uneq,srs,16,464,-0.12492104812004158,-0.2715831695993956,2.38016504971442
grid_uneq,srs,16,465,-0.14763507970965628,-0.024587709352611724,0.8260231199768473
grid_uneq,srs,16,466,-0.22775244208646878,-0.08098381542698135,2.1942270943157722
grid_uneq,srs,16,467,0.269266353461033,0.10352495307257577,8.160787443390312
grid_uneq,srs,16,468,0.22606472465266125,0.020563475855117586,2.12961685722927
grid_uneq,srs,16,469,-0.29519955541032583,-0.03003576316633255,0.4948801386088531
grid_uneq,srs,16,470,0.1318500502471773,0.16319386525774415,2.6762461475854433
grid_uneq,srs,16,471,-0.2814189906928115,-0.08455570546511441,1.1996459922875342
grid_uneq,srs,16,472,-0.4243745712013741,-0.010760908358201263,2.458494601047773
grid_uneq,srs,16,473,-0.34839596578632237,0.03084041888200952,3.3593587508324556
grid_uneq,srs,16,474,0.21309082138411028,-0.09513257254305572,3.483771210640406
grid_uneq,srs,16,475,0.2244671271507203,-0.1427533111104584,6.233722849553207
grid_uneq,srs,16,476,0.12122742086792757,-0.10314993922436128,1.1399273323402368
grid_uneq,srs,16,477,-0.3342259861499137,0.16403211702494833,0.46068671039660264
grid_uneq,srs,16,478,0.14839483524418434,-0.2576141549927624,7.7556352389670264
grid_uneq,srs,16,479,-0.5013643728572177,-0.11834133412092669,3.526374306532831
grid_uneq,srs,16,480,-0.20864952893045052,0.024802601099694656,4.972755604716078
grid_uneq,srs,16,481,0.20227164740717843,0.22474600621641774,8.093631951891458
grid_uneq,srs,16,482,-0.29251560413996547,-0.029132989267997778,0.2841905060785592
grid_uneq,srs,16,483,-0.2301627693952712,-0.05808903648002306,3.4547942999997625
grid_uneq,srs,16,484,0.31041190139977864,-0.2936673352879838,7.732826234688252
grid_uneq,srs,16,485,0.2700736074102097,-0.24478251959084588,3.81401651603384
grid_uneq,srs,16,486,0.20805255266486228,-0.11999842271480123,8.199190536357184
grid_uneq,srs,16,487,0.16693694269336504,0.009368654973204603,4.93008794785239
grid_uneq,srs,16,488,-0.3787489642625543,0.08973217521418342,6.688670315336489
grid_uneq,srs,16,489,-0.2506590941737674,0.12689332297686678,2.214684272595557
grid_uneq,srs,16,490,0.18108676604191037,0.07856229539524283,2.739601122078803
grid_uneq,srs,16,491,0.3130918654792248,-0.1242442963836494,2.5532456543523216
grid_uneq,srs,16,492,-0.25618119469261386,-0.1732175568414219,2.551442242926706
grid_uneq,srs,16,493,0.24526867509008246,-0.029838650100953566,2.001823543769021
grid_uneq,srs,16,494,-0.4196855431914323,-0.09482952607471547,3.561365057799271
grid_uneq,srs,16,495,0.23584997034736077,-0.13959261211527033,3.835366724905591
grid_uneq,srs,16,496,-0.2597984131184563,0.11648060430367928,6.169205204644559
grid_uneq,srs,16,497,0.24915806136199398,0.04396199868384174,158.25761173406946
grid_uneq,srs,16,498,0.30537647153130554,0.15786095292901614,158.65264204387125
grid_uneq,srs,16,499,0.2310035272577327,-0.17260174957580315,6.176142561320771
grid_uneq,srs,16,500,-0.482586849130356,0.05784801825141355,2.471078599286214
grid_uneq,srs,16,501,-0.155020998297918,-0.03131903361997961,5.132467215842573
grid_uneq,srs,16,502,0.33768589384921927,-0.13161434805209277,5.594637461083623
grid_uneq,srs,16,503,0.3099441753688901,-0.052907353585614866,5.583962785670662
grid_uneq,srs,16,504,-0.20036260695521574,-0.09118063150548406,9.753527545780932
grid_uneq,srs,16,505,-0.20629079787724325,-0.0254358389712325,6.194108095589224
grid_uneq,srs,16,506,-0.12247273732170272,0.020540321506481128,158.37400711959748
grid_uneq,srs,16,507,-0.44653824940299375,-0.03677248623314064,10.365940947784521
grid_uneq,srs,16,508,0.1283528751562736,-0.02147071017097602,6.799577136684732
grid_uneq,srs,16,509,0.16965915777280227,-0.07286074972487881,6.439855913123625
grid_uneq,srs,16,510,-0.43558270394371185,-0.11055505337708997,11.177743219417906
grid_uneq,srs,16,511,-0.24296206870352888,-0.1347102963051943,2.234103631558592
grid_uneq,srs,16,512,0.20962670202139533,-0.2286603369657266,5.985293911698483
grid_uneq,srs,16,513,-0.407260724207396,0.10550499287284625,0.470331622289539
grid_uneq,srs,16,514,-0.5392787954260302,0.1068386485612512,6.255721903863482
grid_uneq,srs,16,515,-0.13839260398338094,-0.08909744943561576,7.7253322763064185
grid_uneq,srs,16,516,-0.5073857259137874,0.4088762585520056,3.193710084205083
grid_uneq,srs,16,517,-0.14113134627668683,-0.05448093982853806,7.890726455464162
grid_uneq,srs,16,518,0.3322382531902973,-0.11346660235831028,3.5294432974742773
grid_uneq,srs,16,519,-0.4478930243165893,0.15009394678792967,5.8040042543637895
grid_uneq,srs,16,520,-0.402803988432718,0.11708554425825828,6.2546729683643045
grid_uneq,srs,16,521,-0.2704395072098521,0.018993995938545317,5.703695245433413
grid_uneq,srs,16,522,0.3709730036797675,0.15413110697192717,158.61296530338458
grid_uneq,srs,16,523,-0.45728146511494894,-0.1269217370775715,158.7951867539799
grid_uneq,srs,16,524,0.25384661533819836,-0.02775982401059109,7.938943545266863
grid_uneq,srs,16,525,0.2017681701649075,0.06630212784969294,3.375171546581139
grid_uneq,srs,16,526,-0.09339499141962251,0.08380181916742922,8.279645657740591
grid_uneq,srs,16,527,-0.2024156428686376,-0.14465067489616995,158.34399963405514
grid_uneq,srs,16,528,0.12272393781586521,-0.0916293018569435,0.5505605360262639
grid_uneq,srs,16,529,-0.23281554910570915,0.07485733461665078,0.7344631518830719
grid_uneq,srs,16,530,0.21538267843661146,-0.19392728154986158,3.0133043856303545
grid_uneq,srs,16,531,-0.04764266520832776,-0.04635897116704425,2.4154641427221257
grid_uneq,srs,16,532,-0.24535025241220323,0.059922722471061236,0.8956784032532379
grid_uneq,srs,16,533,-0.26366672024370874,0.022217820485380686,4.139032434972902
grid_uneq,srs,16,534,-0.3847192217855891,-0.025528248414240118,6.537651157957115
grid_uneq,srs,16,535,-0.22106373738261226,-0.22834075748838428,3.953406832566119
grid_uneq,srs,16,536,-0.2999730036751226,0.031911983358679986,2.233959840076223
grid_uneq,srs,16,537,0.18102990183004497,-0.016266503555171466,5.8562698344612745
grid_uneq,srs,16,538,0.20747969346174522,0.010585233852376807,3.275579073446889
grid_uneq,srs,16,539,-0.29355449207484574,-0.12121568815823643,2.067172739836649
grid_uneq,srs,16,540,0.3466762859917115,-0.04758911907931103,6.256518757080367
grid_uneq,srs,16,541,0.434470876742773,-0.19869002689089027,3.1248074120425127
grid_uneq,srs,16,542,0.22249870362261498,-0.17786874913003897,5.498520765394803
grid_uneq,srs,16,543,-0.06192351465751984,-0.04095591212896226,3.1379799430928794
grid_uneq,srs,16,544,-0.2901481370455561,0.006736347196923599,0.5853892782361978
grid_uneq,srs,16,545,-0.3474191104122746,0.15469213989336994,2.0194392531017775
grid_uneq,srs,16,546,0.1355368224882256,-0.10273789188380487,3.143465885718416
grid_uneq,srs,16,547,0.2786461236203351,0.27658707996803744,2.34927550012612
grid_uneq,srs,16,548,0.15903067195371345,-0.16830345392924048,2.2934360256092017
grid_uneq,srs,16,549,0.3478191247106066,-0.06142023254276255,5.4637255493913885
grid_uneq,srs,16,550,-0.25308411962088706,-0.04864664569944383,10.067731489713537
grid_uneq,srs,16,551,-0.2696307526056785,-0.1739644204253,3.4576766432708212
grid_uneq,srs,16,552,0.23448350928271217,-0.14130422392667386,7.877040081678561
grid_uneq,srs,16,553,0.13334433772445914,-0.15818028204180568,7.12100684828002
grid_uneq,srs,16,554,0.25588586371665684,-0.11627803937579884,5.044295944295554
grid_uneq,srs,16,555,-0.15054776217514673,0.12190602455990457,2.06505195327072
grid_uneq,srs,16,556,-0.33264793406678506,-0.015238551235387891,6.595717375038181
grid_uneq,srs,16,557,0.2024227892790573,-0.0707340900425457,2.8445488086073776
grid_uneq,srs,16,558,-0.2735937960491603,0.012022877647423677,3.3407797328092066
grid_uneq,srs,16,559,-0.3489067112705988,0.06846891609417817,2.3093677465674682
grid_uneq,srs,16,560,0.28968000034422003,0.014424882763083376,4.248296279705922
grid_uneq,srs,16,561,-0.2833500903793915,0.16140861813782367,0.4004370204185932
grid_uneq,srs,16,562,-0.22237868324072482,-0.11218092133631871,2.4196848349471964
grid_uneq,srs,16,563,-0.16870829943678312,0.03565824426166684,2.4083751323585614
