"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
8,9,10,13,33,38,48,49,56,61,62,73,74,87,96,98
13,41,56,57,62,64,68,75,78,82,85,86,91,92,94,97
8,19,22,23,25,35,40,42,53,57,61,70,78,82,91,94
8,14,21,23,36,38,60,62,65,66,67,74,83,85,86,94
1,16,51,53,54,56,66,67,71,75,81,83,86,88,89,90
4,12,24,25,27,36,42,48,49,56,62,71,76,82,91,94
7,8,10,26,32,35,42,48,49,61,73,74,87,88,89,90
2,8,13,15,17,22,24,38,51,53,68,79,80,90,97,100
3,4,9,13,18,23,30,37,42,44,47,62,64,69,97,98
7,11,23,29,33,34,35,38,42,56,62,74,75,80,83,89
4,7,9,10,16,25,29,30,37,47,52,64,66,72,81,94
2,7,10,13,14,34,59,62,65,68,69,75,82,83,88,89
8,13,24,36,37,40,48,49,61,64,73,85,90,91,96,100
2,9,10,13,17,23,37,40,62,64,68,87,88,89,92,93
10,18,19,27,29,34,37,40,47,49,53,56,66,76,81,90
8,27,30,36,43,48,49,62,71,74,80,81,88,90,91,97
20,24,27,30,38,43,46,47,51,64,66,74,78,85,88,90
17,22,25,33,46,47,51,53,56,59,61,66,71,82,83,85
2,7,8,9,13,14,16,23,36,39,47,53,58,80,88,90
1,5,15,22,23,46,47,80,81,82,83,90,91,93,94,97
4,7,14,27,36,38,51,53,64,66,76,80,87,89,90,94
5,17,24,25,29,35,42,53,56,59,64,66,67,87,89,94
16,18,29,40,42,44,51,61,62,64,76,78,80,91,92,96
5,7,13,14,25,31,34,53,55,69,75,80,83,89,90,97
10,17,21,26,67,68,70,71,73,82,86,88,90,91,92,97
5,14,18,19,24,25,47,66,70,80,83,86,92,94,95,98
2,4,9,10,13,29,33,38,40,43,47,51,53,56,62,83
5,10,15,19,20,30,34,38,47,51,62,64,70,74,90,91
2,5,8,9,21,23,25,34,38,39,66,68,74,83,93,97
2,8,23,25,30,33,40,48,62,66,71,75,84,91,92,93
7,9,13,27,36,47,51,53,64,70,80,81,82,90,92,95
25,29,34,42,46,53,56,61,68,71,83,90,91,92,96,98
1,7,8,36,47,52,54,62,66,75,81,85,88,92,94,95
9,10,24,33,39,44,48,60,61,66,67,74,75,83,86,88
8,9,21,22,33,35,42,43,56,60,73,81,82,85,87,91
10,21,24,36,51,52,56,61,66,73,82,83,84,90,98,100
1,16,17,21,30,34,53,55,61,75,76,78,80,88,90,93
7,9,11,14,16,25,35,48,64,65,66,68,76,80,86,90
18,24,25,42,49,51,61,70,73,74,76,79,89,91,92,98
2,5,9,21,23,46,48,49,62,67,71,76,80,82,97,100
8,9,12,13,17,23,35,36,44,49,53,55,73,85,90,97
5,30,32,34,38,40,42,49,56,62,65,74,75,76,85,89
2,5,17,24,26,33,47,56,66,67,73,75,88,91,93,97
13,16,32,33,34,40,47,56,70,73,75,79,83,85,86,92
2,8,11,13,14,25,33,34,37,46,53,62,75,81,85,91
12,25,38,52,53,68,75,82,83,85,87,89,90,93,97,98
8,23,27,32,35,37,38,52,53,64,66,78,82,87,88,94
13,18,21,23,27,29,40,69,70,72,74,80,83,90,92,94
2,9,17,18,23,35,43,53,54,64,68,79,80,82,89,90
8,21,25,34,36,37,46,49,56,62,66,67,68,74,83,85
23,24,25,29,37,42,64,70,74,75,81,83,84,87,89,93
2,7,9,10,14,22,23,44,68,74,76,81,84,89,91,92
14,22,23,31,33,34,40,42,46,61,73,75,89,91,92,97
5,7,10,13,16,24,26,30,47,51,52,62,75,76,81,97
1,2,8,14,25,29,37,40,42,46,49,76,80,89,90,91
13,24,36,42,43,48,52,61,75,82,85,87,88,90,97,100
2,9,13,14,15,21,22,25,30,33,34,37,60,65,76,85
2,5,10,11,13,17,23,25,30,38,48,56,74,75,83,98
8,13,14,15,22,25,27,38,44,47,49,51,59,78,82,97
2,5,9,13,17,24,32,49,51,65,71,76,80,86,88,89
2,7,13,23,35,36,52,55,57,65,66,73,74,75,89,97
4,9,12,15,24,36,38,52,56,61,62,66,74,83,88,89
8,9,21,24,28,29,35,43,48,49,53,66,73,81,87,88
7,8,10,22,30,48,50,71,78,81,83,85,86,88,91,92
2,7,21,22,29,33,34,36,42,70,72,73,74,76,80,98
2,8,10,22,29,34,37,39,48,57,66,68,69,71,73,74
3,13,21,24,33,35,37,43,53,61,75,83,87,88,90,97
23,28,30,34,37,42,48,65,68,70,76,80,89,90,94,98
8,13,16,27,37,38,51,52,62,65,66,75,78,80,81,97
8,10,21,24,29,36,50,51,52,59,66,71,82,88,90,93
3,13,18,24,27,30,36,37,42,43,47,51,52,75,76,90
1,4,23,25,29,48,61,66,67,70,74,76,83,85,91,92
1,13,14,23,36,37,42,53,61,65,67,73,81,83,86,90
21,22,25,27,29,40,55,68,70,74,82,83,84,85,91,94
7,16,23,27,34,38,42,47,56,57,62,69,75,78,83,91
8,10,22,25,33,35,48,50,52,56,61,62,66,71,82,98
2,10,13,16,18,22,23,24,25,46,64,67,70,81,89,93
16,18,34,36,40,52,55,66,69,73,76,83,84,85,91,97
15,22,25,27,33,36,42,46,49,51,53,56,71,76,80,89
5,8,9,10,11,17,24,29,30,36,37,40,48,62,66,83
2,21,23,30,34,36,40,42,43,44,48,62,71,76,80,97
9,17,18,27,30,36,48,66,80,82,88,90,95,96,97,98
4,7,21,24,25,48,61,74,75,78,80,83,94,95,97,98
13,14,16,18,27,36,37,38,47,51,56,62,76,79,81,96
8,10,16,21,24,29,39,43,51,61,66,73,78,87,88,90
2,5,10,17,25,32,34,48,53,60,62,64,66,75,87,98
2,9,16,17,37,38,40,45,48,51,62,66,73,83,87,97
5,16,22,36,48,51,52,61,62,64,66,79,83,85,87,98
5,7,23,30,52,53,59,62,64,66,75,80,82,89,94,95
2,14,15,33,35,36,38,42,73,76,82,89,90,91,93,97
5,10,18,19,25,27,36,38,39,51,52,53,64,66,75,97
9,16,19,22,27,39,42,48,49,51,65,76,78,80,81,97
8,10,14,21,26,33,34,40,43,47,50,62,66,75,86,88
9,14,22,26,27,32,33,34,37,62,64,67,74,76,80,91
8,9,10,17,19,23,30,38,62,66,68,74,79,83,89,98
16,34,36,38,46,48,53,67,70,73,75,86,87,88,91,97
4,5,13,14,18,39,47,51,75,83,86,90,92,94,96,97
6,8,9,24,25,38,42,46,50,62,66,70,74,78,86,97
9,11,13,24,25,28,29,37,42,51,55,61,70,78,83,89
1,2,4,8,22,24,25,30,32,40,42,62,74,78,80,91
15,22,25,27,40,42,44,47,48,51,62,64,69,70,74,92
13,23,25,32,33,34,47,55,59,64,67,70,74,75,80,83
5,8,9,15,24,47,52,59,62,66,71,80,82,86,88,92
2,13,17,22,23,27,39,42,53,55,65,73,76,86,89,92
2,8,9,14,22,23,25,36,38,40,67,69,82,90,91,92
10,13,17,21,22,25,26,27,37,51,64,70,78,82,97,98
1,7,22,24,25,30,33,40,56,62,69,71,80,89,91,94
8,9,18,21,37,42,44,53,67,69,73,80,81,86,90,97
2,7,13,16,17,18,22,23,38,40,66,70,73,74,76,84
1,4,5,32,35,47,53,56,62,66,70,73,76,80,94,98
1,9,10,13,15,25,26,29,34,42,48,56,61,70,82,99
2,8,20,25,34,39,47,52,53,55,66,73,78,80,96,97
3,4,8,9,22,43,47,48,49,73,82,85,86,91,92,95
16,18,27,55,66,70,72,75,76,78,85,88,91,94,97,98
8,10,16,17,25,26,29,33,40,55,66,75,86,91,92,93
9,23,24,36,49,53,55,56,59,66,76,83,87,89,90,98
2,6,13,14,24,26,43,55,62,66,73,74,76,81,86,89
5,8,13,16,17,51,53,62,76,79,81,86,87,88,89,96
5,8,10,21,25,27,28,30,39,42,62,71,74,83,92,94
11,21,26,29,48,49,55,61,64,66,68,80,85,88,90,94
1,7,10,13,18,27,47,55,64,70,73,76,82,88,90,97
6,13,14,22,25,34,40,48,61,75,76,79,80,89,92,93
1,7,9,17,22,27,37,48,52,73,74,76,85,87,91,97
5,9,23,24,25,26,30,35,43,53,55,76,82,86,89,90
4,5,8,10,23,29,32,35,37,44,47,49,61,70,85,90
10,16,20,29,30,36,43,51,55,61,64,66,70,76,88,89
2,5,8,15,30,35,43,53,66,73,78,82,87,90,91,97
10,16,22,29,35,37,38,49,65,68,70,73,76,80,89,96
8,10,13,14,16,39,47,49,54,55,75,78,86,87,88,94
1,7,21,24,25,35,39,62,66,70,71,72,76,80,82,94
3,5,7,13,15,25,38,49,56,68,75,76,80,85,90,94
8,24,37,38,39,43,48,53,61,75,83,85,88,91,93,95
13,19,21,29,34,38,40,52,56,65,73,74,80,82,83,93
4,5,16,21,22,23,47,56,69,76,80,81,88,94,95,96
10,21,22,25,33,40,49,51,62,64,65,66,92,94,97,99
10,14,21,22,32,33,34,37,40,51,56,58,67,73,91,97
3,4,6,16,22,29,36,47,51,52,56,66,80,88,91,98
2,24,32,39,42,48,51,52,71,74,75,78,83,88,91,93
7,15,22,30,33,42,47,48,59,73,76,83,85,91,92,94
2,8,14,23,38,40,43,48,65,73,74,80,90,91,92,97
13,16,21,29,32,40,42,44,51,55,62,70,76,78,88,93
7,24,28,42,52,56,62,64,71,74,78,79,85,90,91,97
13,15,22,25,27,29,36,37,40,42,48,65,70,76,85,94
8,22,27,31,40,42,48,70,78,80,82,87,88,89,94,96
7,8,10,12,21,24,29,33,37,42,49,62,64,74,86,88
8,9,10,16,17,21,23,33,54,66,67,70,71,73,78,86
5,10,13,23,34,38,47,52,68,69,84,88,90,93,97,98
1,9,13,14,15,16,21,49,51,62,66,74,76,81,83,88
23,24,27,55,62,64,70,76,78,79,82,85,89,91,94,96
2,5,8,9,14,34,40,53,55,60,65,80,82,88,90,96
8,9,10,25,39,48,49,51,53,61,64,78,81,82,84,100
2,8,18,23,43,48,52,53,54,55,73,75,81,85,91,97
1,5,7,9,23,27,30,50,53,56,59,80,82,83,90,91
9,16,25,31,36,37,39,52,56,62,65,80,81,83,86,89
5,9,22,33,35,49,51,54,57,61,62,66,76,82,85,89
4,12,16,18,30,35,37,48,49,58,64,73,81,89,90,94
18,19,29,36,37,40,49,73,76,80,88,89,90,91,93,94
7,15,19,27,33,35,42,44,51,56,75,82,83,85,88,91
2,8,25,36,49,53,60,62,66,75,82,83,85,86,95,98
9,10,12,17,30,34,36,48,52,53,59,62,64,66,67,92
4,5,10,13,14,15,16,27,34,75,83,88,89,90,98,100
2,13,18,24,25,38,43,48,49,51,56,62,74,76,95,97
9,10,11,27,29,35,38,43,48,51,68,69,73,76,91,92
10,17,21,35,36,43,48,51,55,61,65,73,76,82,90,97
4,9,16,22,27,36,37,39,50,62,70,76,80,86,89,97
6,14,16,25,27,29,34,37,47,49,66,68,76,79,80,83
5,7,10,17,18,19,22,23,29,37,64,74,81,88,91,98
13,14,16,24,28,29,33,35,43,48,61,62,83,85,87,88
9,13,27,32,33,36,49,64,81,82,85,88,89,90,98,100
13,16,24,30,33,37,42,50,51,64,76,85,86,88,93,100
5,8,13,16,22,23,30,48,53,60,62,80,87,93,94,98
8,14,17,18,21,22,23,31,34,37,53,64,67,85,86,88
2,4,5,8,13,16,17,31,42,46,51,75,80,88,90,92
5,16,18,29,32,35,42,48,52,61,62,68,73,80,81,83
2,13,14,32,33,34,42,47,61,64,71,75,76,81,85,88
5,15,23,37,43,48,53,56,70,80,86,87,88,90,94,97
2,9,13,14,21,22,24,33,55,59,65,67,76,84,85,88
1,8,18,23,48,61,66,69,70,74,75,82,84,85,86,98
8,16,17,18,28,42,43,44,48,49,61,62,73,90,92,97
10,13,15,24,25,27,38,39,42,44,64,70,75,78,89,90
8,13,14,21,22,24,27,29,44,46,53,68,81,85,88,92
11,17,23,33,34,38,53,56,61,62,67,75,85,89,97,100
9,13,18,24,37,43,44,52,56,61,62,64,80,88,89,98
14,17,24,27,39,40,42,43,55,68,74,76,83,88,91,97
7,13,18,34,56,60,64,74,80,81,88,89,90,93,97,100
2,7,8,34,47,51,70,71,78,80,82,83,90,91,95,98
9,10,14,19,22,24,38,47,61,64,66,73,78,82,87,94
7,23,30,31,33,35,37,38,53,62,66,76,83,85,88,89
5,10,23,30,32,34,36,52,55,62,66,75,83,89,98,99
5,13,25,27,39,47,49,51,53,56,64,65,75,80,92,98
7,13,21,30,35,36,40,49,51,75,82,83,85,87,88,90
6,13,16,17,18,22,24,25,30,43,67,79,80,89,90,97
1,5,10,35,43,47,51,53,59,61,62,70,83,84,92,97
8,15,26,36,38,49,51,59,60,61,66,75,80,82,89,90
18,24,29,30,33,37,40,53,62,64,70,80,86,89,94,96
1,21,25,30,32,39,46,47,51,55,58,75,76,85,94,97
7,29,31,39,48,62,64,65,66,69,70,73,74,86,88,91
1,5,16,24,29,30,35,42,47,52,60,62,76,83,85,87
10,14,24,29,61,62,65,73,76,78,79,81,82,85,91,96
9,10,13,17,18,23,24,30,36,42,45,47,59,62,64,76
9,13,22,30,33,34,38,44,46,49,53,64,70,81,85,88
10,11,13,14,24,27,33,47,51,62,64,71,75,82,93,96
14,21,34,37,42,48,50,57,64,67,83,85,87,88,90,93
2,5,7,9,10,11,12,14,16,25,29,42,47,58,64,92
13,21,23,24,25,29,58,62,68,69,71,75,82,83,86,98
4,8,9,13,33,35,38,47,50,51,69,70,74,80,88,97
16,25,34,36,43,44,47,49,52,53,59,79,83,85,91,97
5,8,10,18,21,27,36,43,59,62,70,73,75,82,94,97
13,22,23,28,29,38,47,52,53,56,61,62,65,78,82,93
4,5,9,22,23,25,30,64,66,67,69,71,81,82,89,92
10,11,17,24,42,47,71,78,82,83,86,88,90,94,97,100
2,14,22,25,29,33,39,42,47,53,60,62,65,69,80,81
4,15,17,22,23,30,47,66,70,73,74,78,80,83,86,87
1,6,10,13,22,34,36,39,47,49,53,62,70,83,96,97
2,11,24,30,47,51,53,55,67,70,73,76,83,90,91,98
4,5,16,22,34,47,53,54,68,69,70,73,86,91,94,97
4,6,8,22,27,29,36,51,56,66,69,73,74,88,89,92
13,14,16,21,22,29,37,59,69,73,76,78,85,86,87,99
1,4,8,15,23,25,35,47,49,50,53,74,91,93,94,97
4,5,8,25,51,52,54,56,57,66,67,68,74,80,86,94
2,9,23,27,38,40,44,48,49,53,56,62,66,76,82,85
5,8,25,35,38,42,49,51,61,75,80,82,87,89,93,97
1,8,18,22,24,47,51,52,59,62,66,67,73,80,91,92
4,10,13,22,25,29,37,48,53,56,57,69,73,78,81,93
2,15,21,30,37,44,51,57,64,66,68,69,71,80,83,88
9,10,13,22,37,40,47,49,64,68,71,74,86,88,96,97
4,5,8,10,13,14,22,24,29,31,44,49,51,73,89,98
2,8,14,16,21,25,37,55,66,67,69,76,80,90,94,100
5,17,25,35,38,39,51,53,56,61,62,66,78,82,83,94
2,4,10,13,32,34,36,51,64,70,73,85,89,90,92,98
7,8,9,14,17,25,29,35,36,39,64,66,71,74,80,91
2,10,22,29,37,50,56,59,66,68,72,73,81,87,88,93
8,24,29,36,43,48,51,57,59,62,66,69,73,74,80,98
9,17,25,33,43,53,55,56,62,65,76,79,82,86,91,94
9,17,26,34,40,42,61,68,73,74,83,84,88,89,91,97
2,7,8,13,14,16,39,42,46,53,62,68,71,90,92,97
11,35,52,53,55,59,62,64,76,78,80,87,89,90,93,94
8,18,21,23,25,30,32,39,47,62,68,70,74,75,92,93
10,14,16,17,22,23,25,34,36,38,39,53,83,86,91,99
3,5,10,24,27,29,47,55,64,67,70,71,85,88,89,98
5,10,17,24,31,37,38,43,47,56,61,68,74,76,88,90
2,10,11,16,21,25,32,34,35,52,62,64,66,67,75,87
1,13,14,16,22,23,33,56,67,72,80,81,86,88,89,90
2,34,38,39,47,51,52,53,64,68,75,83,84,88,92,96
14,16,24,25,38,46,48,49,56,68,80,83,86,88,91,98
17,24,25,26,29,36,42,43,51,55,58,64,74,75,86,89
5,10,16,18,32,39,47,51,66,70,75,83,86,87,90,93
4,8,10,39,62,66,70,74,78,81,83,86,89,90,93,94
1,7,8,12,16,21,25,33,56,66,74,75,78,81,86,90
10,13,22,23,26,27,29,33,47,70,73,78,81,83,93,98
17,21,27,36,38,42,64,75,79,82,85,86,88,90,97,98
5,6,8,14,23,29,37,49,57,59,61,74,75,80,88,89
16,28,30,44,47,66,69,75,78,83,85,87,88,92,97,98
9,13,24,32,35,42,48,52,56,59,62,71,73,74,94,97
4,8,9,13,18,20,30,48,55,67,70,82,83,85,90,94
4,5,10,13,15,19,21,29,35,51,69,70,71,76,88,90
1,4,10,34,36,43,56,62,66,75,76,82,89,94,98,99
5,8,11,18,22,46,47,53,61,62,69,73,80,81,91,92
4,14,21,37,40,45,51,53,62,66,67,83,85,86,87,88
4,7,8,10,16,17,23,34,49,66,71,83,89,90,92,98
7,8,10,16,22,25,26,33,37,40,47,51,66,70,86,97
