"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
2,22,23,30,34,37,42,49,52,64,65,78,83,87,94,96
6,15,17,23,27,30,35,38,39,46,47,48,52,63,81,82
3,10,11,12,15,21,36,47,54,58,79,86,87,89,92,99
12,14,15,25,26,31,34,45,54,59,60,72,79,85,88,97
1,3,8,27,34,35,55,57,61,64,65,78,90,95,97,99
15,19,27,31,34,40,45,48,58,70,71,72,79,82,83,88
4,8,10,13,17,23,30,37,49,51,59,61,71,77,79,81
11,12,14,19,36,50,60,62,65,66,77,78,90,91,96,99
3,4,8,10,14,18,24,27,41,43,48,53,58,84,85,92
7,9,14,16,18,26,27,37,43,57,58,73,81,85,90,94
10,11,17,19,24,26,31,39,42,48,60,73,82,88,92,93
3,16,19,23,27,30,42,45,49,51,54,59,63,77,90,97
3,11,21,27,28,29,31,47,50,53,55,72,73,80,82,93
1,4,20,24,25,32,39,40,46,56,57,60,62,66,83,90
3,4,6,12,21,23,26,31,34,40,45,46,50,56,68,81
4,8,11,30,38,41,42,49,50,59,63,70,72,73,75,82
2,14,22,26,28,40,47,51,59,60,73,75,81,86,90,99
2,5,10,16,17,31,38,50,54,62,64,67,68,80,82,91
3,5,9,17,25,26,29,36,51,54,62,68,76,80,86,91
5,7,8,20,35,36,49,50,51,52,61,63,65,76,82,88
10,13,24,31,45,48,60,61,65,70,71,75,79,87,89,90
4,9,20,21,31,33,44,47,50,55,58,65,70,72,94,96
13,19,22,26,29,30,33,37,40,49,55,62,76,80,86,99
1,4,14,23,26,29,32,44,59,60,66,71,77,78,87,99
17,25,32,33,40,59,62,63,64,77,80,83,86,87,92,97
1,4,13,19,41,42,43,56,58,71,74,78,79,87,99,100
25,26,28,29,32,37,42,46,49,51,61,71,83,89,91,95
2,7,11,26,39,44,49,53,57,66,74,77,81,90,92,93
6,7,12,16,20,22,28,30,38,51,75,78,80,81,88,92
9,12,14,21,41,47,52,54,59,60,61,64,72,75,84,95
1,2,18,22,36,38,49,52,59,60,68,78,85,92,93,99
12,22,23,27,32,40,61,65,68,69,73,77,81,85,99,100
13,18,22,24,28,29,32,37,38,59,61,69,72,81,87,89
4,8,14,36,39,50,53,54,56,59,61,62,70,75,81,92
21,25,28,40,48,51,53,54,63,65,66,69,86,89,97,100
1,10,15,18,22,50,53,54,62,69,78,81,85,92,93,94
16,20,27,34,40,41,45,50,68,80,83,86,87,92,93,98
2,11,16,18,26,28,31,36,40,43,58,78,79,86,89,93
10,11,15,38,39,44,51,52,53,60,70,71,75,83,87,99
3,4,13,18,28,32,34,35,38,49,57,74,80,82,93,98
10,19,28,29,39,41,45,49,50,54,61,71,75,80,84,86
5,12,15,17,22,24,28,29,31,37,51,52,54,67,79,80
18,30,38,43,54,56,57,69,70,71,75,78,92,93,98,100
3,15,21,33,44,45,55,58,59,60,63,73,86,96,98,100
13,24,29,31,37,38,45,57,58,69,75,79,83,89,90,95
4,11,17,20,28,30,31,67,68,69,70,74,78,85,87,94
6,15,17,19,21,28,35,42,47,48,69,70,78,88,97,98
7,9,14,21,29,38,40,45,47,49,61,66,77,81,93,95
4,10,12,14,15,20,38,41,46,47,48,53,60,70,96,100
16,18,23,28,35,39,43,48,60,62,68,82,83,90,95,97
1,14,33,38,49,50,55,57,60,65,70,72,79,82,91,92
2,3,11,19,33,34,37,39,47,52,54,56,76,80,83,90
7,16,22,28,38,40,52,53,55,66,69,73,77,80,83,99
2,8,17,21,23,28,45,48,50,66,70,73,74,81,92,94
12,23,27,36,43,51,61,62,65,67,72,73,77,97,99,100
2,17,21,22,23,26,30,32,40,43,61,68,78,87,94,100
8,11,17,20,24,25,29,35,53,65,76,77,82,87,92,96
2,16,19,23,32,34,47,48,50,67,68,70,83,86,89,90
6,13,15,17,22,24,25,49,68,69,78,84,88,89,90,99
4,7,9,12,18,29,41,54,56,61,65,71,85,88,91,100
24,27,33,34,39,48,50,67,74,76,78,79,81,89,92,96
10,13,17,21,27,28,48,51,53,62,67,68,77,79,94,96
1,4,10,19,21,22,32,33,53,54,56,79,83,84,94,96
1,12,19,21,22,32,39,42,50,51,57,59,63,82,91,93
2,5,11,15,27,29,41,44,59,68,72,74,78,89,91,100
15,19,27,32,35,40,43,52,55,58,62,65,77,88,96,98
4,7,15,20,31,39,41,44,46,58,61,65,81,87,88,90
4,27,28,29,44,47,50,64,68,78,84,85,87,89,91,98
6,8,14,15,18,26,27,31,57,76,77,80,84,91,93,97
2,6,11,19,29,33,36,38,45,54,55,80,83,84,96,100
4,6,14,16,21,31,38,41,55,73,74,80,81,86,95,100
5,10,11,13,21,24,34,44,52,59,69,71,72,73,86,98
11,15,18,23,32,36,49,54,56,57,68,73,75,79,89,98
2,7,17,20,21,23,29,30,44,45,46,54,60,75,80,100
4,8,11,12,18,23,24,26,31,42,64,66,68,82,92,96
3,21,30,38,42,43,59,60,64,67,71,82,92,95,96,97
25,39,45,47,53,58,65,69,75,78,82,90,91,92,96,98
1,9,14,29,36,39,47,51,52,66,69,73,76,84,94,100
3,5,17,34,41,44,45,48,55,62,66,77,79,80,85,97
1,9,15,27,28,31,35,38,43,49,57,79,81,93,95,96
2,16,17,21,25,49,54,59,64,72,74,75,78,89,93,94
14,19,26,36,40,41,42,48,49,51,53,61,63,79,85,91
6,9,11,21,22,26,28,42,47,52,53,55,60,66,92,94
7,11,14,15,26,44,53,55,58,59,60,66,76,77,85,99
3,13,17,26,28,35,51,54,55,57,59,68,74,85,89,95
2,8,45,50,52,54,57,58,64,81,82,85,87,88,92,95
3,11,21,22,29,30,37,50,59,63,77,83,84,90,93,94
4,5,17,27,48,51,55,57,69,72,77,86,88,90,95,98
3,12,19,31,40,44,46,47,48,50,51,80,86,89,99,100
7,9,17,25,45,65,69,71,77,80,84,89,90,91,94,97
8,13,19,21,26,33,39,42,51,63,64,67,77,80,83,86
1,13,16,17,21,24,28,50,52,55,59,66,80,89,94,95
5,8,11,16,17,21,37,41,58,68,71,78,86,87,88,100
4,6,11,12,31,49,50,54,56,64,77,79,80,82,90,95
9,10,14,15,20,21,39,43,45,51,54,58,60,70,89,91
4,7,8,22,36,38,39,44,50,59,64,68,72,75,76,97
3,9,14,15,20,51,53,54,61,67,71,82,88,91,96,99
5,17,19,26,33,38,43,50,52,56,58,59,68,75,76,87
6,17,19,35,38,45,50,57,59,61,63,68,82,87,90,99
1,3,6,11,16,17,20,24,33,41,47,53,77,82,85,97
2,20,28,31,50,52,55,62,68,69,71,79,85,88,91,95
2,8,14,19,32,33,38,43,44,48,50,60,66,88,96,100
3,11,14,22,27,32,43,46,58,59,62,69,79,82,83,87
3,9,11,13,14,17,19,24,30,46,51,68,73,77,81,91
25,36,41,44,54,58,63,66,69,72,75,76,80,86,89,90
1,4,10,11,17,22,27,31,35,50,58,59,66,69,86,93
4,5,24,25,29,30,42,43,48,51,60,69,73,75,76,84
4,6,24,38,43,51,54,56,57,58,68,69,70,77,78,79
1,2,15,17,24,33,38,40,45,52,53,57,67,92,96,100
9,14,23,32,36,38,45,46,48,54,55,63,75,83,84,97
1,2,5,17,19,20,22,24,30,31,44,58,65,74,79,98
4,7,9,18,21,31,48,56,64,69,76,91,92,93,94,95
4,8,21,26,28,30,36,37,39,46,57,82,88,93,94,95
17,23,26,28,31,37,48,64,65,68,73,75,81,87,88,91
11,12,13,16,25,26,37,40,58,59,67,72,73,83,93,98
8,9,24,34,35,38,49,53,56,58,63,73,81,88,90,91
4,6,12,31,42,46,49,54,60,64,69,75,76,82,88,100
1,4,9,21,24,30,36,46,50,54,61,82,84,92,94,99
11,14,16,25,33,46,52,59,61,67,74,92,93,94,97,100
4,6,8,21,32,34,40,54,58,60,74,75,87,88,93,100
10,22,23,30,33,34,35,37,41,47,55,66,73,86,87,99
1,21,33,46,47,48,51,59,68,69,76,82,87,88,96,97
6,12,21,35,47,49,60,72,75,77,80,81,85,86,89,93
4,11,37,38,46,47,49,51,64,65,68,75,76,85,93,97
10,13,18,38,39,48,49,60,66,69,75,78,85,86,94,95
2,3,9,15,23,35,48,54,59,62,67,73,76,93,97,99
14,20,23,30,32,41,43,45,53,55,58,59,83,85,89,93
4,11,17,18,24,31,36,38,42,63,69,71,77,86,95,100
12,19,27,29,37,53,63,69,72,73,77,82,87,89,91,100
4,21,23,25,29,31,39,43,44,73,84,89,91,93,95,99
4,8,22,29,44,58,61,62,64,66,67,72,75,76,83,89
6,8,10,18,23,29,36,37,38,43,45,52,58,68,88,100
3,4,7,16,17,22,28,34,41,46,52,62,66,82,89,99
3,4,20,21,29,34,37,39,40,44,56,60,63,79,85,95
3,4,8,12,26,27,30,36,52,59,67,70,71,81,89,95
4,8,16,25,34,38,41,42,47,54,59,80,88,92,93,94
14,16,22,31,32,42,43,51,59,69,77,79,82,97,98,100
6,9,28,32,48,52,53,54,56,66,72,80,82,85,86,91
7,9,11,12,21,30,38,40,52,55,64,65,76,80,85,89
24,26,29,33,40,41,52,60,61,74,77,80,81,82,89,96
2,22,23,41,44,47,50,58,62,74,79,88,89,95,98,100
3,17,21,24,36,46,53,54,61,65,68,87,95,96,97,100
1,7,12,23,28,29,41,43,57,60,69,70,76,86,91,96
1,15,21,25,30,33,41,59,61,66,67,73,84,87,91,94
8,18,35,36,42,44,47,50,52,65,68,74,76,81,86,92
4,15,17,37,39,47,63,65,66,73,75,78,82,87,93,99
20,21,26,27,36,39,40,47,61,64,65,69,75,84,88,90
8,12,15,18,20,35,40,43,45,47,55,70,71,74,84,94
2,5,6,27,31,32,34,41,48,56,59,67,74,75,86,100
5,13,33,40,45,46,50,51,56,58,59,64,66,86,94,95
4,17,22,37,39,51,52,60,62,63,67,69,73,82,87,90
1,3,6,16,17,23,46,47,50,59,71,72,79,82,88,99
4,16,18,29,38,39,49,52,53,61,65,66,77,80,93,98
8,15,19,29,30,31,40,48,57,60,67,73,75,79,82,86
8,11,17,20,36,37,47,57,59,69,75,77,85,89,93,94
5,7,10,13,27,28,35,38,43,52,53,68,70,77,85,93
1,7,8,28,40,44,47,51,64,70,71,77,79,81,87,98
5,6,21,27,28,44,52,56,70,73,75,77,78,86,97,99
5,15,18,19,32,33,37,38,59,68,77,79,80,84,90,92
6,13,14,24,26,45,52,55,56,58,62,69,72,84,91,92
2,16,22,30,32,34,43,56,64,69,83,84,85,87,90,100
25,36,40,45,48,53,54,56,59,65,71,74,79,83,90,93
14,16,22,26,42,49,53,59,64,75,81,82,85,90,93,100
10,22,23,30,34,45,56,61,63,66,76,79,86,90,92,98
2,10,11,16,30,33,35,37,50,69,76,81,86,93,94,100
2,7,12,14,17,21,29,37,38,50,67,80,81,91,95,97
13,15,23,31,34,37,44,45,64,70,71,80,89,91,95,98
1,7,21,26,31,35,40,50,53,63,66,70,76,81,89,91
11,12,14,20,21,26,37,43,48,54,55,56,71,74,78,100
10,14,18,19,20,27,42,55,61,65,67,72,84,93,95,96
2,5,14,15,24,26,32,36,47,50,61,67,69,78,83,98
1,4,5,11,14,30,46,49,54,55,60,61,63,70,81,91
7,9,19,23,31,41,42,45,47,51,61,73,75,76,83,94
2,14,16,23,28,33,37,38,55,58,61,63,67,71,88,95
14,19,22,26,31,40,46,47,72,75,76,78,80,83,85,96
3,16,19,27,28,29,32,46,60,67,70,71,84,90,91,93
3,9,12,13,15,19,23,29,36,44,50,59,74,80,93,99
5,11,22,31,44,45,54,56,57,61,65,68,73,75,81,82
1,6,16,27,31,35,55,57,60,65,70,85,89,91,97,99
2,7,8,12,22,34,44,48,51,56,69,78,82,84,89,93
3,5,8,10,12,14,22,28,30,36,49,52,67,71,76,97
7,23,25,34,35,38,40,46,47,50,51,55,66,70,73,100
3,9,16,29,36,41,44,53,61,65,66,75,79,81,82,96
3,8,14,21,23,24,25,26,27,29,35,68,70,73,82,100
4,6,10,12,21,24,27,28,38,43,45,55,65,88,92,97
3,10,19,26,33,34,41,43,49,57,63,66,70,73,85,90
1,7,19,24,25,26,28,54,55,61,69,80,84,86,87,99
8,17,22,24,27,30,40,50,61,62,69,70,82,84,93,97
14,26,27,29,36,38,45,48,69,72,73,76,79,91,93,94
2,4,11,13,15,19,21,28,30,32,37,63,66,75,95,98
13,14,17,18,41,43,52,54,69,72,81,83,85,87,93,95
5,7,9,47,49,51,54,57,63,68,76,86,90,93,94,100
19,20,29,33,35,36,58,65,71,72,74,77,79,80,86,89
2,14,30,34,35,40,47,52,65,73,84,86,90,95,97,99
1,23,24,27,35,40,48,56,61,63,65,69,73,78,85,92
1,9,14,15,17,21,34,42,46,52,58,60,63,84,88,95
3,6,8,13,18,19,24,30,33,35,48,52,67,70,80,95
8,9,11,37,40,41,45,56,58,62,67,74,82,84,90,94
1,2,10,22,23,47,49,50,54,62,63,80,83,86,98,100
5,10,19,27,28,29,38,43,49,60,72,76,90,94,95,96
2,19,20,25,28,38,53,56,57,60,67,72,73,81,84,92
1,15,16,18,28,29,30,59,65,67,69,76,81,83,85,97
1,17,22,25,28,30,39,43,51,54,58,74,86,88,91,99
1,8,26,36,42,43,44,49,51,60,78,87,88,94,98,100
8,10,19,25,26,30,31,35,38,52,59,61,81,86,93,99
2,4,9,11,14,21,33,38,39,42,54,58,60,67,79,99
4,8,17,18,33,49,50,56,58,74,84,89,92,96,97,98
1,4,11,22,28,41,44,49,61,76,80,90,94,97,98,99
12,13,23,26,33,42,49,53,54,60,67,72,74,75,79,96
7,11,14,16,21,24,25,27,46,51,52,54,70,80,87,90
5,24,30,31,35,38,47,53,55,60,67,69,87,90,96,99
9,23,35,37,39,44,48,52,63,64,70,72,80,85,86,94
2,3,17,34,42,45,61,68,78,83,87,92,94,96,99,100
2,4,7,8,9,15,33,38,60,61,65,68,77,81,88,89
4,11,25,29,38,40,41,45,46,51,52,57,61,80,85,90
1,25,40,46,51,57,60,71,77,79,80,85,87,95,97,100
10,18,35,36,42,43,47,57,61,71,73,79,84,89,90,95
3,5,26,31,32,45,51,56,65,68,71,75,77,78,79,89
2,33,42,46,57,60,67,70,74,75,76,78,79,85,89,91
13,21,24,25,36,45,47,58,64,67,76,77,79,81,82,98
3,5,7,21,25,27,32,36,40,45,46,48,65,84,94,98
12,17,25,30,35,43,45,46,48,66,69,79,86,91,96,99
22,29,30,32,33,38,40,48,52,58,80,88,94,98,99,100
13,17,23,28,30,33,38,58,64,75,78,87,90,92,95,98
3,4,9,17,18,19,22,35,49,52,54,56,57,62,95,99
11,13,15,19,20,21,39,49,62,65,71,73,76,77,79,90
11,22,29,30,33,34,36,44,62,65,67,71,83,87,93,100
3,15,21,28,33,42,45,48,51,54,61,71,72,75,83,88
12,13,14,19,32,33,38,44,49,50,58,63,70,76,79,82
10,14,16,21,28,39,44,59,65,66,70,71,77,80,92,99
4,8,9,11,13,20,35,42,64,66,78,81,85,90,92,93
16,25,28,38,43,44,46,47,48,50,57,58,60,79,93,97
8,28,30,34,36,41,51,67,68,70,72,73,75,81,88,91
3,8,15,16,27,32,39,40,53,54,56,60,72,75,78,99
5,7,22,33,34,36,37,45,47,55,57,60,63,71,84,86
9,11,17,25,32,36,45,57,62,65,66,84,85,88,91,93
11,18,21,22,32,38,41,45,50,60,61,68,81,94,95,97
2,7,10,16,20,42,44,49,58,61,73,74,75,79,80,84
1,2,4,13,14,33,44,47,49,68,70,87,90,95,98,99
6,12,17,24,28,36,40,57,67,69,71,72,76,84,89,99
14,16,17,18,23,24,33,36,40,44,53,77,78,85,90,92
5,12,13,14,37,38,40,43,48,55,56,58,66,69,77,79
15,21,26,34,38,46,50,54,67,68,71,74,79,93,96,98
10,19,20,26,39,52,63,70,73,85,87,89,90,93,98,99
4,17,20,22,24,26,30,33,34,35,56,59,81,84,88,92
2,7,17,22,29,31,32,38,45,48,63,71,73,78,96,100
2,3,14,15,24,34,35,36,49,54,60,68,76,87,91,100
2,7,15,26,27,32,38,41,51,55,62,71,73,90,94,99
5,10,13,24,26,30,38,42,56,59,67,69,72,76,80,92
1,11,14,17,23,32,37,39,52,62,63,70,77,89,90,100
1,6,11,26,32,33,37,39,57,64,66,70,75,79,89,95
5,10,14,22,29,33,35,38,41,61,62,66,73,80,83,93
7,9,15,16,25,32,37,39,42,43,47,54,89,90,95,96
2,6,7,14,21,25,26,30,36,38,40,50,62,76,81,86
10,20,21,26,29,46,56,58,64,69,81,84,85,91,92,100
3,4,6,8,24,26,27,38,44,54,62,71,72,74,81,89
5,10,22,32,42,44,51,56,62,68,70,84,86,90,91,93
9,11,13,19,23,29,34,42,52,69,78,83,85,93,96,99
2,14,15,27,45,46,50,51,53,54,57,69,79,83,86,87
15,33,34,35,41,43,55,62,65,68,71,83,86,90,93,99
16,20,34,35,39,45,46,47,56,69,73,74,81,83,91,99
