"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
29,36,48,52,54,58,60,63,65,66,78,82,88,93,95,98
19,31,45,48,51,66,72,74,77,78,83,89,90,91,93,94
28,34,41,48,56,63,64,67,70,78,82,85,91,94,98,100
27,46,51,58,66,70,71,75,78,82,86,89,90,93,95,98
30,33,41,47,56,61,64,67,70,73,79,82,84,90,95,97
30,33,36,52,56,59,64,68,71,80,83,85,89,94,96,99
34,42,48,50,55,59,71,73,75,76,78,80,84,87,95,98
13,38,45,51,54,56,63,70,74,78,82,86,87,94,99,100
29,34,47,52,55,57,63,64,78,82,85,87,89,95,97,100
23,28,46,52,64,67,70,72,77,83,84,88,90,92,95,98
20,34,37,52,56,59,72,75,77,79,83,87,90,91,93,97
5,32,48,62,64,67,69,72,76,81,83,87,90,94,97,98
33,40,42,47,57,63,69,72,74,76,80,82,84,88,91,98
10,22,39,42,45,51,65,68,72,76,78,83,85,90,92,97
21,34,46,51,59,63,74,76,79,87,88,90,91,93,94,99
37,41,50,54,61,65,68,70,73,76,82,87,90,92,95,97
16,31,34,40,47,62,67,68,75,80,82,84,87,89,92,96
31,47,55,58,60,62,73,74,76,78,80,82,87,91,96,100
14,27,40,41,46,62,64,70,78,81,84,88,91,94,97,99
27,43,50,55,57,61,63,70,71,74,76,85,86,89,93,96
33,36,52,57,60,63,66,68,72,75,84,87,91,95,99,100
20,35,54,56,58,63,65,77,78,80,81,83,91,94,97,99
30,33,45,58,61,63,67,68,75,76,80,83,88,91,95,100
20,31,34,48,51,55,60,64,68,76,79,82,84,88,93,97
32,34,48,52,55,59,67,72,74,76,85,90,91,93,97,99
27,33,49,50,64,68,71,73,79,82,85,87,92,95,97,100
18,26,32,53,56,64,67,69,70,77,81,86,91,94,96,99
25,41,47,50,61,64,71,77,79,83,85,88,90,93,95,98
42,44,46,48,60,62,73,74,77,79,86,90,93,95,96,98
21,26,30,48,54,62,65,69,73,74,79,86,90,93,95,97
24,40,48,56,61,63,64,69,72,75,86,87,88,90,91,95
35,37,40,43,57,60,61,65,73,77,79,82,91,94,96,98
9,33,45,47,59,64,68,72,76,82,84,88,90,91,93,96
26,34,39,52,60,65,69,71,73,76,77,82,90,92,95,97
16,32,47,55,57,60,63,66,75,78,79,83,84,91,95,97
21,40,52,54,59,66,70,72,74,76,78,83,89,94,98,99
32,37,46,50,52,58,65,77,80,81,85,87,89,92,95,98
29,33,46,50,55,62,67,69,80,82,84,87,89,91,95,97
31,39,50,53,55,58,61,77,78,81,85,86,90,91,96,99
3,33,37,59,61,65,70,75,77,78,81,83,86,89,94,99
27,44,47,50,56,61,63,72,78,80,83,85,86,92,97,99
11,24,27,47,50,59,65,72,78,81,84,88,89,90,91,95
24,29,46,52,58,64,71,76,78,80,83,89,91,94,96,100
24,37,39,43,60,63,64,67,76,81,83,85,90,95,98,100
22,38,45,53,56,61,67,70,74,78,83,87,89,91,96,97
10,35,37,43,53,57,64,69,71,77,79,83,84,87,92,97
30,42,45,53,61,65,67,70,74,78,79,82,85,93,97,98
26,32,45,47,57,61,65,68,72,79,84,90,91,95,96,98
31,34,39,46,54,60,62,68,71,75,86,87,93,95,99,100
40,41,43,48,51,54,57,72,75,78,80,87,93,95,97,99
23,29,46,49,55,61,67,73,76,79,82,86,90,93,95,98
34,38,42,51,60,65,67,69,73,76,80,82,85,89,92,98
23,28,35,52,55,58,60,61,63,75,78,87,92,94,97,99
24,44,48,52,59,61,74,76,77,80,81,88,91,94,96,100
17,29,31,43,45,60,61,65,67,82,88,89,90,93,94,97
39,42,44,52,58,65,71,73,75,76,83,87,90,94,99,100
23,26,31,47,57,63,69,71,75,76,80,83,87,92,97,100
23,37,40,48,51,54,67,73,74,77,80,84,88,92,95,97
30,32,34,38,56,59,62,64,79,82,85,86,88,90,93,97
35,40,42,46,59,65,67,73,78,80,82,86,91,95,96,100
34,40,42,47,53,57,62,70,78,83,84,86,91,95,99,100
13,50,51,54,56,59,62,65,68,74,77,83,89,92,96,100
29,33,45,49,62,66,68,70,72,74,76,83,88,90,93,96
21,36,42,49,53,55,64,68,70,73,81,83,87,95,96,100
33,45,48,54,60,63,66,67,78,82,85,86,89,91,93,99
8,22,38,42,47,60,63,64,67,71,84,89,90,91,93,99
22,39,51,55,58,63,64,67,72,77,80,81,86,93,94,97
19,42,44,48,56,63,68,73,79,83,84,86,91,95,99,100
24,30,37,48,53,54,69,70,72,74,76,83,87,92,96,99
22,47,53,55,57,60,61,64,68,72,76,79,82,94,96,98
23,36,39,47,53,62,64,69,73,76,85,88,90,92,96,98
21,33,39,46,57,69,73,74,77,78,82,85,87,91,97,100
27,31,47,50,52,55,61,63,66,77,80,83,86,88,91,99
22,36,48,55,63,69,72,74,78,82,85,86,89,90,93,98
19,22,49,51,55,63,67,69,71,79,82,86,92,94,97,100
7,33,35,39,58,62,64,72,74,78,80,83,87,91,95,99
20,26,41,49,54,61,66,69,72,75,80,82,86,89,93,97
39,41,44,47,57,68,69,72,74,81,83,85,89,91,99,100
16,33,42,45,57,63,66,68,79,81,83,85,87,91,98,99
16,34,48,51,60,64,71,78,80,84,86,88,91,93,96,100
16,35,42,47,51,54,64,68,70,79,81,83,85,87,98,100
9,34,41,45,49,61,63,68,75,80,86,88,92,95,97,100
26,39,46,52,55,60,63,64,75,77,79,81,86,89,94,98
15,19,23,47,58,61,66,70,71,74,79,82,84,94,98,100
22,39,44,47,52,56,69,70,72,74,78,85,87,93,94,98
14,31,40,53,56,59,61,75,76,79,80,83,89,91,96,98
35,37,42,49,51,60,63,65,67,76,82,84,87,89,92,100
22,36,44,51,55,57,58,70,72,82,84,87,89,92,98,100
29,32,47,51,54,58,63,76,78,80,81,84,87,91,97,100
13,16,39,44,52,66,68,72,75,77,79,85,90,92,96,98
9,32,34,48,56,59,61,73,76,77,78,85,90,91,93,98
21,39,45,47,52,67,70,71,73,75,86,88,90,93,95,100
24,32,44,49,61,65,66,67,69,72,82,84,88,90,93,97
23,30,44,46,49,60,65,72,74,77,81,83,87,90,92,97
14,45,49,51,54,63,67,74,78,81,83,85,88,90,96,99
26,34,45,48,51,57,63,70,73,78,84,86,88,92,94,97
28,31,50,57,62,64,69,70,73,75,76,81,93,94,98,100
25,28,41,52,57,64,70,73,75,77,79,81,90,93,95,97
22,39,56,60,61,63,65,67,72,77,82,85,89,96,98,100
16,30,32,38,51,64,67,69,70,71,76,85,88,92,94,98
34,38,41,47,61,66,70,74,77,79,82,88,90,93,95,99
29,42,46,51,55,59,64,67,73,76,79,80,84,93,96,100
22,36,42,57,62,65,69,70,83,84,86,88,93,95,98,100
22,29,36,44,51,58,66,71,77,79,83,85,89,92,95,98
29,32,43,49,56,61,65,69,73,77,84,89,92,95,96,100
21,33,36,50,55,58,63,64,78,80,82,88,92,95,97,99
20,35,41,46,49,52,57,66,69,74,80,81,88,93,95,97
26,34,47,60,61,64,66,73,76,78,83,87,90,93,96,98
6,31,47,53,57,64,66,69,71,75,82,88,92,94,96,100
42,45,47,50,53,54,66,69,71,77,82,84,88,90,92,97
21,40,44,46,54,59,60,71,75,81,84,87,89,91,95,98
13,17,40,52,54,56,59,71,73,80,85,88,93,95,96,99
33,35,40,51,56,57,73,75,76,79,81,84,91,93,96,99
26,40,49,53,55,58,61,67,73,75,87,89,90,93,95,100
16,35,37,61,66,69,70,72,82,85,87,89,91,95,97,99
19,43,45,48,54,59,70,73,76,81,85,86,89,91,97,99
32,36,38,52,56,63,64,69,77,83,86,89,90,93,94,97
30,33,36,48,56,60,61,69,72,76,78,84,88,91,95,98
30,31,35,47,53,58,62,67,69,75,81,83,86,88,95,98
4,42,45,49,57,64,67,71,79,82,88,90,92,95,96,100
38,46,50,52,54,70,72,75,77,78,82,86,90,91,97,99
33,37,48,53,59,61,67,72,74,78,79,86,90,91,94,96
17,40,42,45,56,58,62,65,70,73,78,87,89,91,94,96
22,42,48,52,55,60,68,73,75,78,81,85,86,90,93,99
31,39,47,54,56,62,67,69,70,75,82,89,92,95,97,99
20,24,31,39,54,58,63,65,79,82,87,88,91,95,98,100
21,25,37,46,52,59,73,75,76,78,81,89,91,93,98,100
25,30,41,45,52,56,60,64,75,79,82,88,91,94,97,98
15,30,36,51,56,60,64,72,75,78,86,90,93,94,96,98
19,32,46,53,57,60,64,72,75,78,80,84,89,91,95,97
24,27,32,44,49,56,58,61,65,69,77,81,84,87,91,98
23,29,44,46,68,70,72,75,79,81,83,86,90,91,95,97
6,23,47,54,66,68,70,73,82,84,87,90,93,95,96,99
7,32,36,43,49,65,66,69,77,81,84,86,89,91,95,100
37,40,52,54,57,60,61,69,73,76,82,85,89,92,94,100
31,35,50,52,56,64,68,70,72,75,76,81,83,88,98,100
33,37,45,50,51,58,63,66,70,75,77,82,89,90,94,97
19,26,42,44,57,60,63,64,71,73,76,78,80,84,94,99
20,22,48,56,58,62,75,76,78,80,81,85,89,92,96,100
13,29,46,49,52,54,62,68,69,74,78,85,88,90,91,94
14,38,50,51,56,63,66,68,81,84,87,90,92,94,97,99
24,40,44,46,57,62,65,68,74,82,86,88,90,93,95,98
19,38,41,49,63,64,66,74,77,82,89,90,92,94,97,100
26,43,46,52,57,60,67,71,73,75,81,84,87,90,95,99
29,34,36,53,54,58,66,72,78,80,83,85,88,94,97,100
26,31,44,48,60,62,68,72,75,77,82,85,89,94,97,99
23,35,42,56,68,69,71,73,75,76,80,81,88,93,94,99
37,40,42,55,57,60,63,65,73,77,86,89,91,93,96,100
30,35,37,48,55,56,60,71,75,78,82,86,91,94,97,99
24,27,33,57,59,63,64,70,72,76,78,81,84,89,94,99
26,41,45,54,57,61,69,70,74,76,91,93,95,97,99,100
22,44,48,60,62,64,66,68,72,74,77,80,86,92,96,99
29,41,47,53,58,64,67,72,75,76,78,82,90,92,96,98
40,43,45,57,59,64,73,79,80,81,84,86,92,95,97,100
45,47,49,51,53,64,68,73,77,82,85,86,89,91,98,100
20,32,34,49,55,59,63,68,72,76,79,84,93,95,97,99
27,33,39,54,58,61,72,75,76,79,80,84,88,92,96,100
31,35,46,49,59,61,73,74,76,80,85,88,91,93,96,100
28,34,42,46,56,60,64,68,71,73,79,85,87,90,93,95
16,21,49,53,54,56,69,70,72,75,78,86,91,93,96,99
28,43,45,53,56,60,63,65,67,79,82,85,88,90,94,96
16,31,38,46,58,62,71,73,75,77,80,84,89,92,95,96
5,22,27,40,55,59,63,64,70,72,77,84,87,93,96,98
22,37,40,51,55,70,71,75,77,78,83,84,87,90,95,99
33,36,39,47,61,63,74,76,78,79,80,82,92,95,96,99
16,20,31,48,51,55,67,72,75,76,87,88,91,93,98,100
10,38,42,44,55,58,62,67,70,71,75,84,88,90,93,97
36,40,43,51,62,64,66,68,70,71,85,88,89,91,95,100
27,46,50,53,55,69,72,74,77,81,87,89,92,94,98,100
24,40,43,52,56,65,67,68,71,79,82,87,91,94,96,100
18,26,33,38,57,60,62,64,78,81,84,86,88,92,94,100
11,15,41,45,50,62,67,77,83,84,86,88,90,92,97,100
6,27,45,50,53,67,68,70,72,75,83,86,92,95,98,100
32,40,44,46,57,61,63,68,71,75,80,84,87,94,98,100
25,30,33,45,57,61,63,64,73,80,84,86,87,89,92,96
12,33,46,51,60,65,77,79,81,83,84,86,90,93,95,98
27,32,34,55,60,61,67,69,73,75,82,86,87,90,95,97
15,23,30,37,51,54,70,71,73,76,79,85,89,91,96,100
32,39,41,55,56,63,69,70,71,73,75,84,86,88,93,100
20,31,44,48,52,57,65,74,76,78,80,82,87,92,95,97
25,33,37,54,63,65,69,72,76,77,80,83,85,88,92,98
21,36,43,49,61,65,66,69,70,78,83,84,91,93,96,100
29,32,35,38,51,56,64,67,70,71,76,78,89,91,95,98
22,29,43,55,64,67,70,72,79,81,85,87,92,94,98,100
17,31,33,46,48,63,65,69,72,76,78,80,83,87,97,99
26,38,42,58,60,62,64,71,76,77,80,81,84,91,95,100
28,34,36,51,60,64,71,75,77,79,83,88,90,91,95,99
14,29,34,52,65,67,69,71,73,78,82,85,89,92,96,99
15,30,45,54,61,69,70,72,77,82,84,88,91,94,96,100
18,34,47,55,59,60,61,63,66,72,79,82,87,93,95,99
5,32,44,47,58,61,67,70,73,75,76,88,91,93,97,99
2,34,36,42,49,58,63,65,68,71,74,80,81,87,91,97
31,47,54,59,63,67,71,73,74,79,80,85,86,92,94,98
2,29,46,52,63,66,69,70,71,74,77,85,89,92,96,99
18,32,45,54,59,60,62,66,71,74,77,79,86,91,97,99
26,45,47,52,57,68,72,75,80,81,85,87,89,94,98,100
11,39,47,55,58,62,69,71,74,82,85,86,87,92,97,99
31,36,49,53,55,57,62,67,70,72,74,86,87,91,95,99
21,45,48,52,56,60,64,68,73,82,85,89,93,95,96,99
24,26,39,52,54,67,70,71,73,76,85,89,90,93,94,98
22,39,46,51,55,63,66,68,71,79,80,85,87,93,94,99
35,43,46,51,54,56,58,73,74,79,80,83,88,92,94,97
40,42,49,56,61,65,68,73,74,79,80,81,87,92,95,98
23,27,43,49,60,63,66,68,73,75,81,86,89,90,92,94
23,49,51,55,58,64,70,72,76,83,84,87,88,90,94,97
23,27,43,46,55,61,66,69,76,79,80,81,85,88,94,96
16,50,51,54,56,59,61,65,67,84,87,89,92,94,96,100
18,24,39,42,55,58,61,63,67,84,86,87,89,90,91,93
38,43,44,56,58,60,61,65,73,77,85,87,90,91,93,98
19,43,44,56,59,62,65,69,76,79,81,83,88,90,94,97
28,31,45,50,58,62,73,80,82,84,86,88,91,95,97,100
19,23,31,39,51,55,57,59,64,71,78,80,83,85,89,97
13,18,32,35,46,51,63,65,69,77,80,81,86,88,89,95
19,24,32,46,57,60,63,64,72,77,79,83,92,94,96,99
35,39,41,44,50,61,64,68,72,77,83,85,89,91,97,100
8,22,38,42,46,54,69,73,78,83,85,86,90,92,95,97
15,17,42,54,60,62,67,69,73,75,78,81,92,95,97,99
23,30,36,55,57,60,61,71,75,76,78,82,90,92,94,97
21,37,50,54,59,63,67,71,75,76,88,90,91,93,95,99
36,42,49,50,51,54,56,68,71,74,80,82,85,88,94,99
28,35,40,43,47,60,64,66,71,82,84,89,90,92,94,98
20,36,38,52,55,62,64,69,77,82,85,87,90,93,95,97
36,41,49,55,56,58,61,63,70,74,76,79,82,94,97,99
32,40,45,48,52,66,68,72,74,81,86,89,93,95,96,99
30,35,43,51,58,67,70,71,73,75,79,81,84,88,93,98
13,31,38,45,65,68,70,72,75,77,79,82,91,94,97,99
18,22,48,50,52,63,65,68,70,74,81,83,87,88,94,100
37,40,45,52,58,62,69,72,78,81,85,86,89,90,93,96
20,35,41,48,58,62,66,72,74,76,84,87,89,91,98,100
7,31,37,54,62,66,69,72,78,80,81,85,89,92,95,97
13,33,35,50,56,58,70,76,78,81,83,85,86,90,94,100
24,41,46,59,61,72,75,76,77,79,80,82,84,94,98,100
28,31,35,49,53,64,66,67,72,77,84,86,90,91,99,100
31,36,39,53,55,68,70,71,73,78,85,86,89,92,95,98
16,21,37,43,55,58,62,67,70,72,75,83,86,91,97,100
19,26,37,52,58,62,64,67,80,82,84,86,89,92,95,97
29,44,53,56,58,63,64,70,71,78,82,84,92,96,98,100
15,29,43,49,54,62,67,73,77,85,89,90,91,94,96,98
13,37,44,51,53,60,66,68,73,74,77,79,81,85,90,96
27,40,42,53,56,61,64,68,73,78,79,85,91,95,97,100
18,48,51,56,62,65,67,70,72,75,79,82,84,87,92,99
19,25,31,38,53,55,59,61,64,70,73,77,79,82,96,98
22,30,44,47,52,56,59,75,78,81,84,87,89,91,93,99
19,33,46,53,58,62,65,66,70,71,79,85,86,90,91,98
41,44,48,50,62,65,69,71,73,74,77,89,91,94,96,100
35,39,41,57,59,62,73,76,81,85,87,88,90,91,93,98
24,31,42,48,57,59,63,64,68,82,84,87,90,93,96,98
14,45,48,51,57,60,65,71,73,79,83,86,92,95,97,100
35,42,47,49,55,61,63,75,78,83,84,89,90,91,95,96
16,38,41,47,53,60,62,65,71,78,80,84,87,93,95,98
28,31,35,47,52,54,67,72,78,80,85,88,91,93,96,100
19,25,42,49,53,56,63,68,71,74,76,80,88,93,96,99
31,37,44,48,60,63,75,77,78,79,81,83,85,92,96,100
21,28,36,53,54,59,72,77,78,79,80,81,85,93,95,97
24,32,46,51,56,58,60,72,74,82,84,86,89,92,97,99
28,44,49,55,56,63,69,72,74,76,81,89,90,94,96,99
25,37,43,44,51,69,70,72,75,77,82,84,88,92,96,99
23,30,39,53,59,61,64,66,69,75,81,84,91,97,99,100
22,26,34,46,61,64,66,69,73,77,84,86,89,91,94,100
27,30,42,44,57,62,68,69,70,74,82,85,92,97,99,100
31,37,45,52,68,70,71,73,77,79,84,87,92,95,96,98
