"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
5,29,30,33,40,48,50,59,61,66,67,81,87,90,98,99
2,3,15,20,28,38,46,50,55,56,59,64,69,85,97,98
2,19,20,21,22,29,34,35,37,38,48,61,63,81,94,95
8,14,16,43,55,56,60,62,69,74,75,81,83,87,90,99
14,16,37,44,55,60,65,69,70,73,74,76,83,90,93,99
5,11,14,21,23,25,30,34,42,48,56,62,69,72,75,95
6,21,29,35,40,46,60,61,67,71,81,82,89,91,94,98
11,20,21,24,25,28,29,32,34,37,38,40,50,61,64,88
1,3,7,9,14,15,16,34,46,56,74,76,81,90,94,96
20,21,23,26,29,32,35,39,60,61,75,77,81,82,83,95
7,14,16,25,28,34,39,44,56,60,74,76,87,88,90,94
5,7,16,20,30,32,37,48,52,77,81,87,89,90,91,95
5,7,10,14,23,25,30,34,42,47,48,62,68,77,92,95
7,24,25,42,47,60,67,70,71,72,75,76,93,96,98,99
1,25,35,37,38,61,67,70,77,85,87,90,91,93,98,99
24,25,26,29,38,39,40,47,61,62,67,71,82,85,94,98
1,3,7,35,42,45,47,50,56,63,67,71,82,85,89,98
4,5,20,21,24,25,30,34,37,52,59,61,64,77,94,99
4,7,9,15,20,21,42,47,59,66,70,74,76,81,93,97
7,14,21,24,34,42,47,53,54,60,68,70,76,81,82,93
1,4,5,7,9,14,25,34,42,44,47,53,70,87,93,95
3,7,10,20,21,35,42,43,47,50,56,68,81,85,95,98
5,16,20,23,24,28,29,30,37,55,69,79,87,90,92,98
5,11,23,25,30,32,47,49,61,62,64,66,70,75,83,95
20,21,35,40,42,45,47,55,58,59,60,69,70,71,82,98
7,21,24,38,42,47,54,56,65,67,71,81,82,85,89,93
3,5,8,14,15,48,61,67,81,86,87,89,90,91,96,98
2,16,29,30,35,37,44,48,55,69,76,83,84,91,94,95
16,17,24,32,37,38,45,48,55,59,64,70,83,87,90,99
2,9,14,15,16,34,38,54,55,58,62,65,69,74,89,91
2,8,14,24,25,30,32,34,37,48,52,61,63,76,79,99
2,21,25,32,35,51,56,60,61,62,64,71,82,83,91,94
2,3,7,20,25,34,35,42,46,50,56,60,68,90,96,99
7,16,24,32,55,60,70,71,72,75,76,77,82,83,93,96
12,15,16,30,32,35,43,46,55,62,68,77,83,85,87,93
3,10,16,21,38,39,46,55,56,64,66,69,82,83,85,94
5,14,16,19,24,28,29,30,32,55,63,68,87,89,90,98
7,21,24,25,28,34,42,47,64,67,70,71,85,88,91,93
2,12,16,23,35,39,49,55,58,60,69,71,79,82,83,85
2,8,9,12,15,16,20,26,32,39,44,55,66,74,76,93
11,14,30,32,55,61,68,70,85,87,88,89,90,93,98,99
2,8,16,42,55,65,66,69,70,73,74,76,83,86,93,99
3,9,34,43,50,56,61,66,74,75,76,78,81,87,89,90
11,20,30,48,55,58,62,68,69,76,81,87,88,90,95,98
9,14,15,20,21,22,23,31,38,52,55,63,69,74,77,98
14,16,26,29,32,34,38,39,40,50,55,85,89,90,91,95
2,21,32,35,44,55,58,60,61,64,71,78,79,83,92,99
11,52,60,61,66,67,74,75,76,77,81,83,87,90,94,99
5,12,20,25,30,33,34,42,48,55,68,69,90,92,93,95
2,5,11,14,17,24,28,30,32,44,61,68,81,88,89,98
7,8,38,42,47,52,54,65,66,67,74,81,86,87,89,99
4,7,12,15,38,42,43,44,47,66,74,82,86,89,91,98
1,5,7,12,14,15,16,27,30,37,48,67,81,89,93,96
16,20,24,37,55,60,69,70,76,87,90,91,92,93,98,99
3,14,15,24,42,43,46,47,50,55,56,60,69,76,82,83
12,15,16,20,26,30,35,39,48,55,69,76,87,90,93,98
7,9,14,15,34,38,42,47,52,59,63,74,75,77,81,89
2,12,20,24,28,37,38,42,46,55,69,85,93,96,98,99
1,19,21,25,47,52,60,61,63,64,66,67,74,77,98,99
4,7,9,11,12,14,21,23,32,42,68,74,76,81,89,98
5,14,30,32,34,48,53,58,61,62,68,73,81,87,89,95
4,5,6,7,12,20,24,25,28,42,47,52,68,71,77,86
2,7,8,16,38,44,53,66,67,68,70,81,85,89,95,100
1,5,14,21,29,30,37,44,48,55,69,78,83,84,94,95
3,7,8,16,20,25,27,34,60,64,68,71,74,90,96,99
1,17,19,21,35,38,40,43,55,62,64,69,71,78,83,85
5,7,8,21,24,25,30,37,42,47,49,52,59,67,71,89
5,6,7,14,29,32,42,44,47,79,80,81,89,94,95,98
7,9,11,17,25,30,35,42,47,62,67,68,71,72,89,98
7,23,26,35,39,42,47,52,60,67,71,77,81,82,89,98
3,7,8,19,20,21,25,35,42,47,48,56,60,64,65,71
2,4,14,22,29,37,38,40,42,48,50,55,69,89,95,97
2,8,14,19,30,40,48,53,61,62,68,76,81,89,95,98
2,3,11,14,25,27,32,48,56,61,68,76,86,89,95,98
5,20,28,40,55,58,62,69,70,73,86,87,90,91,95,98
3,6,7,9,15,34,42,46,47,50,56,59,66,67,74,76
7,8,15,28,33,34,42,44,47,59,66,70,74,76,81,84
2,23,29,32,35,38,48,54,61,65,77,81,83,85,86,99
7,8,22,23,25,36,42,47,48,62,64,67,86,95,97,98
2,8,16,19,23,29,35,44,55,60,64,69,71,82,83,91
6,15,21,22,28,31,32,34,52,61,66,74,76,77,81,86
7,9,15,19,29,42,47,59,66,67,74,76,81,89,94,98
2,15,16,20,29,40,45,48,50,55,66,69,74,76,86,91
1,8,20,32,34,37,38,44,56,61,81,85,87,90,96,99
2,16,19,20,24,38,39,44,48,55,58,69,78,83,86,99
1,2,9,15,20,38,55,58,62,63,66,69,74,88,89,98
2,7,8,11,12,14,16,25,60,67,68,74,76,88,93,99
1,19,21,32,37,52,60,61,63,71,74,76,77,81,83,99
11,20,24,28,29,34,40,47,55,61,68,71,73,76,85,94
16,21,26,29,39,40,50,55,66,67,69,74,82,85,89,98
8,21,28,32,33,35,56,61,62,64,71,75,81,83,85,92
7,11,17,37,42,60,62,66,67,73,74,76,81,83,87,99
2,9,21,26,32,35,40,58,59,61,62,70,71,81,83,97
16,25,35,39,55,64,69,70,71,78,82,83,84,85,86,93
2,7,14,16,24,27,34,48,53,60,62,70,75,76,81,93
1,7,8,12,16,19,25,34,35,47,52,53,60,67,71,82
7,9,11,16,20,23,27,29,34,74,76,77,81,87,90,99
21,28,38,51,56,66,67,69,74,81,86,89,91,92,94,98
2,5,12,17,19,20,28,30,37,42,55,62,69,91,95,98
1,3,6,9,12,14,19,20,21,55,69,71,74,76,93,98
2,4,8,21,32,35,56,60,61,62,66,71,82,83,91,96
4,7,12,15,23,25,34,37,42,47,60,62,66,67,76,91
21,24,26,29,32,34,44,60,61,71,76,81,82,83,92,94
5,14,16,29,30,33,39,44,48,55,69,73,83,90,93,95
2,8,15,16,23,32,43,55,59,62,64,66,83,85,88,91
2,4,16,24,52,55,59,63,67,69,71,77,82,83,85,86
6,21,29,32,35,40,46,55,59,60,61,71,82,83,91,94
10,17,37,38,44,48,55,59,64,66,69,70,83,85,87,90
5,8,9,10,12,16,20,30,42,52,55,59,69,90,95,98
9,22,25,35,42,46,52,64,67,69,77,87,92,95,97,98
1,3,7,24,25,28,38,42,47,49,67,77,85,87,89,96
3,7,20,24,25,38,42,43,47,56,64,71,79,82,85,94
15,23,25,31,35,38,42,48,62,69,75,77,87,89,90,98
2,5,8,14,24,26,28,29,32,34,37,39,44,61,81,89
7,23,24,25,26,29,39,42,44,47,60,67,71,82,89,98
2,4,16,20,22,23,35,38,55,56,62,69,85,95,97,98
7,19,21,42,44,53,58,59,64,66,67,69,81,83,85,95
23,32,42,55,58,64,66,70,75,78,83,85,87,90,92,95
2,3,16,35,55,56,60,69,71,75,78,81,82,83,94,96
1,2,9,10,14,15,21,32,43,61,70,74,76,89,93,98
5,12,17,21,22,25,30,42,44,47,67,71,73,89,92,98
17,20,21,22,24,32,34,58,61,62,64,71,81,84,85,86
11,12,14,24,25,30,32,61,85,87,89,90,93,98,99,100
7,15,16,35,44,52,54,58,60,65,66,67,81,82,89,98
2,21,22,23,25,32,35,44,58,60,61,64,71,72,82,98
12,16,17,24,32,38,43,44,49,55,64,71,79,83,86,87
11,24,25,37,38,42,58,62,67,69,72,85,87,89,98,99
3,12,14,17,19,21,24,25,34,47,53,60,68,69,71,82
5,16,17,24,28,30,32,37,40,55,62,83,84,87,90,91
4,7,9,12,22,35,44,67,77,81,87,89,90,93,95,97
7,12,21,25,28,34,35,42,45,47,60,64,65,71,73,93
11,17,35,40,42,49,55,60,62,64,69,79,83,87,90,95
2,5,11,14,16,29,30,40,45,48,55,68,69,83,94,95
2,11,12,14,27,37,38,42,48,55,69,81,83,85,93,99
7,9,12,14,15,17,22,31,34,42,47,62,74,76,81,97
1,5,7,9,11,12,14,17,25,27,34,42,47,62,67,95
2,12,20,24,55,59,69,73,77,85,86,89,93,97,98,99
2,13,14,37,42,43,52,55,60,69,74,76,77,79,83,99
3,13,29,32,35,37,38,39,48,61,81,83,87,90,91,95
7,16,17,20,22,62,66,70,74,76,81,86,87,90,97,100
4,5,8,15,16,52,55,66,67,75,82,86,89,90,96,98
2,3,11,14,16,24,38,46,48,55,56,69,76,89,94,98
3,9,15,20,21,34,41,42,43,55,56,69,74,76,79,90
14,16,28,29,32,38,43,44,55,74,79,80,81,90,94,98
2,16,17,35,55,62,65,69,70,71,73,76,82,83,85,93
2,7,8,9,12,16,20,22,71,72,74,76,81,93,97,98
2,20,21,23,25,31,32,34,35,43,52,61,64,71,79,85
5,9,20,21,25,34,43,44,61,64,69,70,79,93,95,100
7,17,24,33,34,42,43,47,60,68,70,71,76,81,82,84
3,5,14,25,30,34,47,48,50,56,61,63,79,84,87,95
16,27,38,55,59,66,69,70,79,83,85,87,90,93,95,99
8,14,21,23,24,26,38,39,48,52,61,67,70,86,89,98
2,6,7,9,15,16,20,29,32,40,46,59,74,76,81,94
2,4,5,14,16,24,28,30,32,34,37,50,55,56,62,65
2,5,6,8,14,16,24,28,29,30,32,40,55,75,89,98
2,7,11,14,16,23,25,30,34,37,44,48,58,76,88,95
9,14,15,21,25,32,44,47,55,58,74,75,76,83,97,100
2,21,25,26,28,29,32,35,39,44,60,61,64,71,83,84
7,9,24,25,42,47,58,62,67,71,76,87,89,91,92,98
2,14,23,30,35,46,48,55,56,62,68,69,76,83,95,97
16,20,40,55,58,59,60,62,63,69,71,73,74,76,82,98
1,7,17,37,42,44,47,63,66,67,70,73,81,85,87,89
20,21,26,29,35,37,40,43,47,60,61,64,71,82,83,94
1,3,6,16,24,25,34,42,46,58,60,64,69,71,76,82
5,12,14,16,23,24,28,30,39,63,69,84,87,89,90,98
5,14,16,17,24,30,32,37,44,54,55,65,70,83,90,99
2,8,14,26,29,32,34,37,39,40,60,61,74,81,89,99
1,2,9,15,16,19,23,32,34,35,49,52,55,58,89,92
1,21,26,32,35,39,55,60,61,62,70,71,76,82,83,93
7,10,12,17,30,35,42,47,48,52,67,68,71,81,83,96
2,15,16,19,32,33,38,55,58,59,62,64,66,82,83,85
7,9,14,15,25,34,38,39,42,44,47,52,61,74,75,97
2,9,11,14,15,25,32,33,38,44,58,61,62,74,75,83
3,7,8,20,24,25,38,39,42,46,47,56,64,85,86,99
6,16,18,20,30,32,48,55,58,62,76,79,87,90,95,98
9,15,21,25,27,32,40,58,61,62,66,70,74,76,83,96
9,11,12,17,20,21,31,34,40,62,69,71,74,75,81,82
5,14,22,24,28,30,31,34,37,47,58,61,62,81,89,92
3,7,16,26,34,35,37,39,42,58,60,81,87,89,90,99
3,4,11,15,21,25,34,42,47,48,50,56,66,68,76,86
7,8,9,11,14,15,16,20,32,58,62,74,75,78,81,90
7,9,12,14,16,17,43,44,67,71,74,76,79,81,89,98
7,15,16,17,25,27,30,35,44,68,70,83,85,87,90,92
2,14,24,25,28,37,46,60,61,67,70,76,89,93,96,98
1,11,16,24,28,29,38,40,50,55,64,69,71,78,83,85
5,11,14,16,20,23,29,30,36,48,55,62,69,75,95,98
3,12,14,16,30,34,43,48,68,69,76,81,84,87,90,95
6,14,24,34,45,58,60,61,62,76,79,81,87,89,90,99
9,19,25,29,34,35,40,50,59,64,69,83,87,90,95,97
1,8,11,20,21,25,34,38,45,52,61,64,66,71,82,85
3,7,10,16,24,25,48,58,64,66,67,75,83,86,90,92
2,4,21,25,32,35,52,60,61,63,64,71,75,77,82,83
9,12,14,15,17,21,32,61,62,74,76,79,81,83,96,100
7,16,25,28,51,59,62,63,66,67,70,85,89,93,95,98
2,5,20,22,23,27,29,30,32,37,48,61,66,81,83,95
7,17,25,28,35,38,42,47,62,67,70,71,79,85,89,92
7,21,22,24,31,38,42,47,48,52,71,77,86,89,97,98
16,32,34,37,44,51,55,59,60,70,74,76,87,89,94,99
14,17,28,30,34,42,44,45,59,69,70,76,81,87,90,95
4,7,9,15,34,42,43,47,58,62,66,67,74,76,79,81
3,5,16,32,48,50,55,56,66,83,84,86,87,90,91,95
8,11,12,20,25,32,34,35,52,61,68,85,87,88,90,99
16,28,32,38,52,55,66,68,77,83,85,87,90,94,96,100
7,8,10,21,35,42,47,52,59,60,64,67,71,81,82,97
7,14,16,20,21,25,34,57,60,70,74,76,91,92,93,99
5,9,12,14,19,32,47,61,67,81,89,91,92,93,95,98
5,7,16,17,19,20,24,30,32,33,70,81,87,90,92,99
7,26,29,35,40,42,47,50,60,67,68,71,81,82,89,98
21,25,34,35,39,42,47,52,60,64,69,71,77,78,79,82
7,24,26,38,39,42,47,48,52,67,71,77,81,86,89,98
7,20,22,24,31,38,42,44,47,56,64,71,86,94,98,99
2,11,16,20,23,30,48,55,56,62,68,69,76,88,95,98
2,16,23,30,35,37,48,49,52,55,64,65,69,77,83,95
2,3,5,20,24,27,42,50,55,56,65,69,85,86,98,99
7,9,16,29,32,35,40,50,67,71,78,79,81,82,89,96
9,10,12,14,15,23,34,44,61,68,74,76,81,87,90,96
5,12,16,30,32,37,43,55,73,75,87,89,90,93,95,98
20,29,32,34,35,40,47,50,53,61,68,73,81,82,85,95
1,5,6,12,14,23,24,27,28,30,32,61,87,89,90,98
3,17,24,25,26,30,32,39,47,56,60,61,76,83,87,99
2,14,19,21,22,23,24,34,58,60,61,62,76,81,82,97
5,14,24,28,29,30,34,37,40,50,61,65,81,87,90,100
2,8,9,15,16,29,42,44,55,66,69,74,76,79,83,96
1,7,21,24,26,28,29,34,38,42,47,50,64,71,81,92
2,19,20,24,25,33,34,40,42,48,58,62,68,69,76,96
11,15,16,28,30,32,35,55,56,62,66,88,89,90,94,98
7,10,20,25,28,38,42,47,58,62,64,66,68,74,86,92
5,16,20,24,28,30,34,37,55,58,62,64,65,73,87,90
2,4,21,22,25,32,35,50,56,60,61,62,71,82,83,92
7,16,38,39,48,52,66,67,77,79,87,89,90,95,98,100
5,7,14,16,17,22,24,28,30,34,56,81,87,88,89,90
1,6,30,32,35,37,45,61,70,81,87,89,90,94,95,98
1,7,15,25,33,34,42,47,52,66,67,74,76,84,85,94
14,17,30,32,37,48,53,55,70,76,87,89,90,95,98,100
8,20,21,28,34,38,43,52,61,64,66,68,72,74,81,86
5,20,23,25,34,39,52,56,57,61,64,66,75,85,87,90
8,14,21,23,24,25,32,33,34,38,61,68,70,84,85,92
5,8,9,14,16,34,42,53,62,67,69,73,79,81,90,95
6,17,21,32,35,59,60,61,62,64,70,71,81,82,83,88
15,17,21,22,28,32,44,61,63,66,70,76,81,83,84,85
2,8,14,15,16,22,29,40,55,60,69,74,82,84,97,98
2,3,8,9,14,15,21,32,38,39,46,56,61,74,81,83
1,5,15,24,42,43,45,47,48,55,56,69,83,86,87,93
2,12,16,17,24,38,54,55,62,65,67,69,86,89,98,99
3,5,14,16,24,28,30,53,55,56,68,69,87,89,98,100
5,11,20,23,28,29,30,37,42,46,47,55,66,69,95,98
2,12,14,24,32,37,38,54,61,65,77,81,83,85,93,99
2,3,16,24,26,32,38,39,50,55,56,64,71,82,83,86
5,14,15,17,21,22,28,30,32,44,61,70,78,81,89,98
16,29,33,38,39,40,50,55,64,66,67,82,85,87,95,98
2,3,20,24,37,42,43,55,56,69,76,79,83,85,94,99
3,5,24,25,28,30,50,53,61,67,68,71,73,87,89,98
7,22,37,38,42,45,47,66,67,70,81,85,89,93,98,99
2,14,23,24,25,27,34,38,44,58,61,68,69,85,96,99
5,6,14,16,24,28,29,30,40,46,55,67,87,89,90,98
2,5,17,20,28,30,34,42,45,62,69,70,75,81,95,96
7,14,24,25,28,29,30,39,42,44,47,67,76,79,87,94
7,9,21,25,42,46,47,53,58,59,62,67,71,74,89,98
5,7,16,19,24,25,29,34,40,64,65,86,87,90,94,99
14,15,21,24,27,38,48,55,58,62,69,79,83,86,90,97
1,7,8,28,38,42,43,47,52,66,67,78,81,86,89,98
