"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
8,21,23,27,30,33,35,39,53,56,69,71,78,84,87,93
1,5,17,26,31,39,44,46,63,65,67,69,71,84,90,94
8,12,24,33,40,41,48,54,61,72,76,78,80,84,96,99
5,7,13,22,24,28,36,40,42,53,64,67,70,82,88,94
9,13,25,27,29,32,43,48,58,61,64,66,78,82,84,90
5,13,18,25,31,36,44,48,51,64,69,72,77,84,96,100
5,8,13,27,35,42,48,51,55,57,59,61,73,74,77,79
2,8,14,27,29,42,47,52,54,57,62,77,78,80,93,96
6,8,15,22,26,34,41,48,53,61,67,75,78,86,87,90
5,7,13,18,25,39,46,52,54,62,73,76,78,84,87,90
3,5,7,9,27,39,41,45,63,65,68,81,84,88,97,100
6,10,15,18,22,35,41,46,54,57,72,80,81,84,88,95
4,20,23,25,28,42,47,52,55,59,63,74,79,90,93,97
5,13,19,21,35,37,43,46,50,61,63,68,76,79,93,99
8,14,16,21,28,30,35,41,43,49,72,75,76,80,93,96
5,10,11,18,33,35,37,41,57,59,62,64,76,84,88,100
2,8,14,21,26,28,34,47,59,61,66,72,78,84,95,100
10,12,18,25,32,43,49,55,60,61,66,71,85,91,96,98
3,5,10,18,31,44,48,55,60,61,63,76,80,86,93,97
3,9,10,16,21,36,44,48,55,58,63,71,76,78,84,89
6,9,14,21,23,28,38,44,50,52,55,71,76,89,92,96
6,12,24,30,31,35,38,42,49,54,56,70,72,74,77,85
4,8,11,22,24,26,28,40,46,51,67,71,76,84,88,93
6,18,19,22,31,34,37,51,57,64,66,75,88,90,91,96
4,7,9,21,27,35,42,47,50,58,61,64,79,83,91,96
1,16,23,27,30,32,36,45,50,58,71,73,75,76,79,88
3,7,15,22,32,35,39,50,57,62,66,71,74,79,87,92
3,19,22,26,40,41,48,54,56,61,67,69,78,81,84,96
7,15,21,24,38,40,42,43,60,64,67,71,75,90,93,96
6,8,12,15,38,43,44,47,59,61,63,76,78,85,91,100
5,11,20,28,33,34,45,48,49,67,70,71,73,75,91,98
2,5,14,27,29,32,34,36,52,59,64,72,79,88,93,97
4,13,17,19,32,35,50,53,66,67,68,73,75,81,93,100
9,11,17,23,42,44,47,56,58,62,70,79,81,86,93,96
3,20,24,28,31,39,47,54,61,66,73,78,81,96,98,100
3,5,7,10,11,39,42,44,46,58,64,66,71,86,88,99
2,17,18,22,24,37,50,52,55,58,67,72,78,85,93,97
18,22,24,37,40,41,43,48,58,62,66,77,83,93,97,99
5,12,24,28,33,39,46,53,56,69,78,82,86,88,92,96
2,7,15,22,27,29,46,49,54,56,62,79,82,83,87,99
3,10,15,17,19,21,33,45,48,53,69,72,75,77,85,99
4,6,8,10,37,40,49,51,63,64,67,75,80,83,88,97
3,19,22,34,37,39,41,43,50,56,69,73,76,81,94,99
3,8,14,28,32,40,43,47,55,59,63,76,82,83,89,96
7,18,21,25,30,31,37,51,55,61,64,67,69,76,93,99
7,14,23,32,35,36,38,40,57,61,63,74,79,86,94,97
2,7,16,19,20,32,45,47,49,61,63,67,78,82,84,89
2,9,12,26,29,43,47,49,58,66,73,80,81,85,89,95
4,6,11,20,25,37,40,41,54,56,72,76,80,88,91,94
4,6,23,28,42,47,50,51,54,57,69,72,85,89,91,98
2,5,8,25,32,37,39,46,50,52,57,63,75,81,89,96
1,5,17,21,26,29,50,51,55,68,70,78,84,91,94,96
5,10,11,18,26,32,45,55,58,60,71,73,86,87,90,96
7,13,14,22,32,34,39,46,48,65,71,74,85,88,89,92
4,12,16,17,35,40,43,48,51,60,67,69,74,81,87,98
11,13,17,19,25,37,43,50,62,65,77,79,84,91,95,98
1,7,15,26,28,42,44,50,53,58,67,72,81,87,89,95
13,17,23,25,40,42,45,54,60,63,66,72,74,78,80,88
10,12,16,22,28,29,35,41,46,63,67,83,87,90,91,94
2,9,13,21,25,30,42,50,56,58,73,76,79,87,93,100
1,16,22,29,34,36,37,48,51,63,64,70,72,86,89,100
7,9,11,15,23,40,41,46,49,55,72,77,79,85,91,97
8,12,14,25,27,33,42,47,49,55,60,68,71,83,88,95
4,7,20,23,25,38,40,44,61,67,73,84,86,88,90,91
2,5,13,19,31,36,39,45,52,64,68,69,71,73,85,88
2,7,19,21,23,37,44,49,51,55,67,70,72,85,90,97
2,15,17,23,29,32,45,55,58,60,71,78,83,85,89,90
1,21,25,26,28,35,40,48,56,62,64,76,81,84,88,90
1,6,18,24,29,43,45,49,51,56,58,72,76,78,83,94
3,10,14,17,25,29,44,49,55,57,62,68,71,80,83,88
12,15,23,28,37,38,50,52,59,65,73,76,80,88,92,94
2,5,9,17,23,35,42,48,54,56,59,61,65,77,87,90
3,5,7,11,16,20,35,38,44,59,62,71,75,83,89,98
2,11,18,25,34,39,45,58,63,64,68,71,80,83,89,96
7,12,15,23,30,33,39,45,48,53,56,59,72,83,86,90
5,21,29,30,33,35,44,46,56,58,60,61,80,87,91,95
2,4,8,20,26,29,35,41,43,59,64,72,77,81,90,94
2,9,21,25,33,34,39,40,46,48,52,67,73,81,89,97
1,4,9,22,25,45,48,53,60,67,71,74,77,82,90,96
8,11,15,21,24,38,45,47,50,58,64,71,73,77,89,91
2,11,17,25,30,32,36,53,58,66,70,73,75,91,95,98
1,5,9,24,26,38,41,50,53,58,71,76,78,92,94,100
15,16,20,22,28,33,48,51,52,55,66,68,71,88,90,95
3,4,17,29,35,38,42,49,51,54,57,62,65,83,89,95
1,13,18,26,31,34,37,43,57,59,72,76,79,93,95,98
2,4,7,19,38,40,41,42,45,56,62,69,78,91,95,97
5,13,14,20,27,28,43,50,51,55,69,75,81,87,94,98
6,9,12,20,25,43,46,50,51,57,64,73,78,86,91,94
12,18,24,26,29,32,34,49,57,61,67,69,74,81,90,95
1,5,18,26,29,36,43,49,55,57,61,74,79,81,97,99
1,5,9,13,29,32,45,47,49,54,58,75,81,88,91,99
11,12,25,27,29,31,50,55,58,61,70,78,81,87,94,99
7,10,15,19,23,31,34,37,52,68,69,71,75,83,89,95
1,6,19,28,31,40,46,51,54,58,66,78,82,84,90,97
3,6,8,12,14,20,42,54,58,61,66,70,75,83,93,99
5,8,13,27,31,35,38,50,54,57,61,69,85,86,94,100
10,11,14,16,27,40,42,46,52,55,70,75,84,88,91,100
6,8,23,27,29,36,42,45,49,50,62,71,75,77,87,89
2,14,17,30,32,39,44,50,52,56,69,77,81,83,95,100
3,19,21,26,28,30,42,54,57,63,67,70,73,79,82,96
1,3,7,9,35,37,51,54,56,59,62,75,77,81,94,100
2,4,9,23,26,29,41,45,47,50,53,76,79,83,95,100
2,4,7,8,21,33,46,50,54,58,61,69,73,77,82,94
7,10,12,15,27,33,39,46,52,60,75,77,80,81,93,96
1,4,8,17,25,28,44,48,52,56,64,69,72,86,93,98
6,9,15,21,23,38,50,53,56,59,62,76,83,90,91,97
1,3,8,10,14,32,38,46,50,61,67,75,83,87,93,100
1,9,14,16,23,41,45,54,56,69,72,77,84,92,95,100
12,17,21,25,28,30,31,37,39,61,63,66,77,79,92,96
2,4,17,26,30,32,37,44,52,56,70,79,81,83,89,99
6,13,18,21,25,30,37,42,59,68,73,76,79,82,95,97
3,6,9,13,31,33,38,45,47,51,58,66,75,79,83,88
2,10,16,23,24,27,29,37,41,55,56,81,83,90,94,97
6,12,14,20,32,39,43,48,54,57,61,70,79,93,95,98
15,20,23,27,31,34,38,43,44,50,57,72,84,86,89,98
12,15,24,28,31,37,39,53,57,60,65,71,78,79,94,96
6,9,12,23,36,37,39,41,44,56,59,64,68,73,91,99
10,11,15,17,18,33,38,50,51,54,58,63,67,85,91,100
1,6,14,19,30,34,48,51,52,56,60,66,82,87,90,97
3,15,17,28,33,41,44,46,64,66,69,70,71,88,91,96
2,9,18,22,24,26,31,35,38,64,67,74,79,82,88,96
12,16,18,23,25,30,41,44,47,58,64,80,81,85,87,89
1,5,10,17,21,23,40,42,46,49,65,71,73,76,96,98
1,13,16,25,28,39,42,44,51,63,70,77,86,92,95,98
6,13,15,20,25,33,40,41,46,47,54,63,70,73,86,98
8,11,15,27,29,31,44,46,59,63,65,71,78,86,92,100
8,12,14,19,31,33,36,38,52,54,56,69,83,86,92,96
2,7,12,15,19,26,29,46,62,65,70,78,83,84,88,96
2,5,17,18,24,34,39,48,53,54,67,79,83,92,94,98
6,11,19,35,38,44,47,60,63,64,66,68,71,82,89,95
4,10,11,25,26,32,37,39,43,65,68,74,77,80,95,98
3,6,20,24,28,41,42,44,46,58,60,73,88,90,92,96
2,5,10,13,18,26,31,38,50,52,64,67,70,86,88,92
5,13,16,20,22,38,42,44,46,58,63,71,76,79,84,90
3,17,18,22,34,40,43,48,53,56,65,72,79,85,89,97
1,4,7,10,28,31,40,42,45,47,63,70,84,87,95,100
5,18,22,33,36,39,48,50,61,65,72,75,78,83,86,89
3,6,18,19,23,37,41,43,45,50,64,67,70,73,93,96
2,14,17,29,31,34,38,50,52,63,64,68,76,80,88,92
8,11,14,26,35,38,42,50,52,59,72,79,87,90,92,95
2,8,15,29,31,33,36,50,52,60,64,82,85,86,87,88
5,12,17,19,30,33,39,51,55,57,63,64,70,77,81,86
3,6,8,20,34,42,48,50,53,55,62,67,85,88,93,100
3,16,20,21,24,36,44,48,51,56,60,72,77,82,89,95
3,4,6,7,11,32,38,46,54,58,62,76,80,82,85,89
11,15,18,20,23,27,32,35,44,56,63,70,77,78,82,94
2,5,8,28,31,32,39,52,58,73,75,76,86,91,97,100
2,12,18,24,35,39,41,48,53,56,59,72,79,85,88,91
1,19,21,24,26,30,35,46,49,52,64,77,80,91,94,99
1,5,17,20,29,33,35,48,61,63,66,69,80,88,92,97
1,13,15,18,27,29,41,45,50,58,62,65,77,82,87,98
9,11,13,14,30,33,45,49,60,61,65,79,83,86,87,92
6,14,22,27,30,43,44,47,55,60,64,68,81,87,89,93
5,10,12,17,21,25,33,40,55,64,71,77,79,80,86,92
14,17,23,28,31,44,49,53,59,66,73,77,81,85,94,100
3,8,15,22,26,28,41,44,48,64,66,70,78,83,85,87
1,9,14,23,28,36,45,49,51,56,68,71,83,88,90,95
4,6,18,21,27,33,36,44,52,58,60,72,74,87,90,91
10,12,14,18,25,31,37,40,44,63,71,75,78,84,87,92
2,8,15,19,36,42,43,54,60,74,77,81,87,90,93,98
3,8,15,26,33,40,46,51,58,64,69,76,81,94,98,99
1,14,17,25,29,40,53,54,56,61,69,81,86,89,95,98
3,6,11,14,27,30,35,49,52,56,65,80,81,83,88,95
2,4,10,22,26,38,46,50,63,66,71,75,78,79,86,91
5,12,17,19,24,33,47,52,58,64,73,77,80,82,97,100
7,12,25,30,32,33,37,46,48,55,65,68,72,81,89,95
6,12,18,21,39,42,47,52,56,58,69,74,83,86,94,98
2,9,14,21,29,33,46,48,58,63,65,83,89,93,98,100
1,7,10,13,14,27,33,39,55,59,62,66,75,88,91,98
5,8,10,12,21,34,38,49,52,54,56,71,74,78,85,89
11,19,25,28,30,34,38,52,55,56,70,73,74,87,88,93
2,7,22,25,30,33,37,49,53,56,62,72,78,87,89,92
4,22,24,26,27,28,43,45,49,51,58,69,75,81,84,98
6,10,12,13,26,28,39,42,56,60,72,83,84,86,88,100
2,15,16,20,21,40,43,45,59,67,75,76,78,83,91,100
8,10,14,22,34,36,38,49,52,60,61,74,84,89,93,99
2,5,8,26,35,37,40,42,51,59,74,75,87,89,91,94
4,8,17,22,25,34,38,41,43,54,70,72,75,78,87,92
10,12,17,24,26,29,32,47,51,60,65,73,82,86,88,90
2,5,8,19,32,37,40,53,54,56,69,74,77,81,93,99
3,15,17,22,29,33,38,43,56,59,63,77,81,85,89,99
9,15,18,22,35,36,38,51,59,64,71,72,76,88,90,93
5,8,13,21,27,39,47,49,51,53,54,66,78,80,92,99
4,18,22,24,26,29,42,49,51,53,54,67,69,74,76,87
2,21,24,26,29,30,42,48,53,54,66,79,84,85,89,93
1,3,6,18,24,29,32,44,47,58,61,63,74,82,88,95
13,15,18,30,33,37,44,49,64,68,71,79,81,84,86,98
4,9,15,17,29,33,46,48,51,57,64,70,73,82,86,100
1,4,10,15,29,36,38,42,51,63,69,78,85,89,93,97
1,19,22,24,27,31,34,38,56,57,62,70,83,86,95,99
15,19,22,27,35,40,42,48,54,57,60,62,76,81,94,100
5,7,16,20,21,32,35,50,55,62,67,72,76,80,94,98
12,13,18,20,24,33,37,49,57,62,64,70,71,75,79,92
3,7,10,12,24,42,44,46,57,59,60,63,77,82,84,89
2,6,19,22,25,35,37,49,57,61,65,72,76,80,85,92
8,13,19,26,32,43,45,49,59,63,65,73,81,85,87,89
12,19,24,27,33,34,47,49,61,70,72,75,78,86,89,93
1,4,10,16,27,32,36,43,48,53,56,70,72,77,83,97
15,16,21,24,31,36,40,51,54,56,59,63,76,92,95,100
7,12,19,25,42,50,51,54,56,58,62,73,74,77,85,89
7,13,20,25,28,31,44,47,52,57,63,66,69,78,93,100
1,6,16,23,30,36,41,45,48,56,59,72,74,79,87,93
1,14,17,20,23,38,43,47,50,54,66,71,83,85,88,90
3,4,8,16,25,30,38,42,61,66,68,70,73,74,85,100
3,7,10,23,25,30,32,47,58,62,67,74,82,96,98,100
2,9,14,27,30,33,38,54,63,67,72,78,80,92,96,99
4,6,8,21,24,29,44,46,52,66,68,70,74,82,95,98
8,15,22,27,31,39,40,43,46,60,67,72,74,82,98,100
4,12,24,27,30,31,44,50,53,61,66,73,79,84,87,100
1,10,13,14,28,37,45,50,53,57,73,75,76,90,96,99
3,9,11,16,25,33,38,39,51,56,64,75,78,80,81,91
4,6,9,25,31,38,42,44,46,63,67,70,72,79,87,92
4,8,19,22,26,42,44,48,57,59,62,65,73,79,80,84
12,14,27,28,32,35,50,53,59,65,73,78,86,90,91,94
5,8,11,26,30,33,35,39,58,61,64,76,78,83,85,99
3,7,9,15,22,32,46,48,52,60,67,82,85,89,94,99
7,12,14,25,29,38,42,45,51,57,67,72,85,90,91,95
1,8,10,14,37,40,41,45,62,68,69,72,86,92,94,97
2,7,24,26,28,32,43,47,51,55,57,75,77,80,82,88
3,15,25,29,33,38,40,51,55,59,72,76,79,94,97,100
12,17,19,33,35,37,40,41,49,56,70,72,84,88,90,92
4,8,10,22,29,32,36,44,48,52,69,71,77,83,96,99
11,13,18,20,34,37,46,49,64,66,75,83,89,91,95,99
2,8,22,24,30,33,36,50,55,58,62,67,73,78,91,95
3,6,8,25,27,30,43,44,49,51,58,65,77,89,90,91
2,15,19,26,34,41,42,49,64,67,70,75,90,91,93,97
8,14,21,25,30,36,49,53,56,63,68,69,72,73,86,87
11,12,16,18,20,25,35,46,53,58,62,72,80,84,87,98
3,7,15,27,30,33,38,41,54,57,61,65,68,91,94,100
2,8,21,23,26,28,32,35,49,52,65,67,69,86,89,91
7,10,11,14,23,32,38,44,49,59,61,65,67,89,91,94
8,11,23,26,29,31,45,46,58,60,61,64,73,85,87,100
5,9,13,24,26,30,42,47,53,55,60,72,75,87,93,99
13,15,19,22,26,36,38,42,44,50,61,64,83,84,87,98
4,6,10,11,32,43,46,58,60,62,73,77,80,81,95,97
2,5,19,22,24,32,39,43,47,50,56,70,76,81,83,89
4,8,11,20,24,35,38,42,50,62,64,73,75,78,80,98
11,15,20,28,37,41,43,54,59,62,66,70,85,92,94,99
15,19,23,27,30,35,48,51,53,60,65,68,72,80,94,97
1,4,18,22,26,38,40,43,55,57,63,64,80,81,87,94
1,15,17,22,26,28,29,42,56,59,65,68,82,88,93,96
2,4,8,22,24,26,38,40,51,64,66,68,79,82,87,95
2,4,8,22,27,33,39,46,53,58,60,65,72,79,81,95
6,12,14,20,25,36,41,55,59,60,62,64,68,83,86,88
7,12,14,29,33,35,36,37,50,59,65,80,81,85,88,95
3,12,24,30,36,42,45,48,50,53,58,75,79,81,86,99
2,4,9,16,17,43,45,50,62,65,68,72,74,84,88,98
3,5,16,22,30,39,44,47,55,62,78,84,86,90,92,99
4,9,11,22,26,27,48,55,60,61,76,82,93,95,97,100
1,6,7,20,23,34,39,43,45,47,52,74,77,82,98,100
2,6,14,18,22,38,40,42,44,58,66,73,77,82,85,99
2,5,7,26,36,38,41,43,50,56,61,65,85,89,90,92
10,12,14,16,31,39,44,46,50,52,57,59,61,77,85,99
2,5,9,15,33,46,48,50,52,75,77,79,80,83,91,96
4,10,13,16,25,32,34,40,48,56,63,70,79,87,91,93
5,10,13,27,29,43,45,47,53,58,63,75,82,89,95,97
5,7,9,22,28,31,39,43,45,57,63,65,70,86,93,98
1,6,10,23,25,40,43,44,57,59,61,73,76,87,95,100
9,10,12,15,28,35,41,48,55,57,62,68,91,94,97,99
11,15,20,22,27,32,35,38,51,55,64,68,71,80,94,96
5,20,23,26,28,34,40,41,53,58,63,78,80,81,86,94
