"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
1,8,9,10,16,35,55,60,61,66,69,73,78,89,90,97
10,13,16,17,22,25,32,42,47,51,61,71,76,81,92,97
2,7,8,10,16,36,42,52,54,71,73,79,90,91,97,98
2,9,10,17,21,22,35,39,47,50,64,66,82,87,92,97
8,10,22,24,35,42,47,51,55,65,67,69,70,73,74,97
18,22,23,32,35,37,44,47,53,56,61,67,80,88,91,97
1,8,16,21,22,27,30,34,40,43,47,51,55,73,97,99
6,9,16,29,34,35,48,56,57,66,71,78,80,83,90,93
10,13,22,45,53,59,62,64,66,68,70,71,84,86,88,89
13,24,33,42,47,51,52,61,73,76,79,80,82,90,97,98
10,18,21,22,24,25,47,59,60,64,70,76,78,82,86,94
2,4,14,17,23,24,42,62,74,75,76,78,80,87,91,98
22,32,34,47,51,67,70,76,80,82,86,87,88,91,92,97
8,11,13,18,22,29,43,47,70,73,74,85,86,92,94,98
10,12,18,21,22,24,29,36,42,52,61,62,73,74,96,98
2,10,21,35,36,37,42,49,62,64,70,73,77,87,96,97
1,5,10,23,25,27,30,47,54,67,69,75,81,82,83,91
6,8,10,17,18,21,29,61,62,66,70,78,83,88,92,98
5,10,16,21,23,25,29,32,56,61,66,71,76,90,93,98
6,10,12,22,34,40,42,48,52,55,56,76,82,86,88,91
7,8,9,10,19,30,34,42,52,59,74,78,87,88,89,90
2,22,24,30,42,64,67,69,71,74,78,80,81,90,91,97
2,29,30,32,53,55,62,66,70,73,78,79,82,83,89,98
1,2,16,24,29,30,40,51,52,57,62,64,71,85,89,91
7,10,26,27,37,51,64,68,70,74,81,88,89,90,91,97
10,11,14,16,23,27,48,59,65,66,68,69,83,90,91,94
7,14,16,17,23,24,66,68,73,76,78,86,90,91,97,98
26,27,29,30,33,34,37,46,47,51,66,69,74,83,90,98
7,8,10,13,22,25,33,46,56,61,66,78,81,82,89,90
8,10,24,25,27,32,36,56,66,75,81,82,84,90,91,94
13,14,21,24,27,29,38,46,49,62,65,73,78,82,83,85
9,14,23,24,25,37,42,47,59,74,76,83,87,90,96,97
2,5,8,18,42,51,54,67,70,73,74,79,80,89,90,97
5,12,21,23,24,25,36,49,53,62,65,66,75,76,85,86
2,8,10,12,16,35,38,40,66,68,70,73,79,89,90,97
15,16,29,34,35,47,50,52,64,69,78,80,87,90,91,94
7,10,27,30,42,44,68,71,73,74,75,83,89,92,97,98
2,22,34,36,41,52,53,56,57,62,79,85,88,91,92,97
8,14,25,38,48,51,53,62,75,85,86,87,89,91,97,98
7,8,15,22,23,30,42,65,68,78,85,88,90,91,92,97
4,5,9,13,14,24,45,48,65,67,73,76,80,82,83,90
30,33,34,38,53,56,60,62,64,66,67,75,84,85,88,91
9,14,30,35,36,46,48,53,62,73,76,80,82,95,98,99
9,13,14,19,27,34,38,42,48,62,67,68,76,78,83,85
4,9,10,17,24,36,37,42,53,56,64,86,89,90,93,94
2,9,10,22,24,30,32,55,62,64,66,70,74,81,87,89
1,13,15,22,23,25,36,47,49,64,80,81,86,92,96,97
1,2,14,30,48,49,51,55,66,73,75,76,79,80,82,98
1,2,15,23,34,48,52,53,55,64,69,73,75,78,80,83
8,13,15,18,21,23,30,49,55,57,74,78,86,88,90,94
10,15,30,35,56,59,65,66,73,74,75,78,83,89,93,94
9,13,17,28,37,40,47,61,66,72,73,74,76,78,87,94
16,22,25,33,41,47,52,55,59,61,62,67,80,91,94,97
1,7,23,25,26,40,48,49,56,61,66,75,76,85,92,99
1,4,7,8,10,12,24,25,27,38,42,49,75,78,89,94
2,8,10,14,15,24,25,26,33,47,49,55,82,90,91,97
5,6,8,22,32,35,40,42,51,61,70,73,74,87,91,92
2,5,15,25,34,38,42,48,52,54,61,64,80,82,90,95
5,13,30,39,43,44,48,51,55,57,62,70,75,81,83,85
21,24,26,29,30,37,47,52,55,64,75,81,85,88,90,98
2,8,24,26,30,32,36,66,67,73,75,80,82,83,87,89
5,13,14,23,24,27,31,32,42,62,74,75,76,87,94,98
5,8,15,20,21,23,38,53,66,70,75,82,93,94,97,98
10,14,22,29,31,42,48,49,61,65,67,76,78,81,82,94
1,9,21,22,36,38,42,53,62,67,70,76,82,86,88,93
8,10,14,23,24,29,33,37,61,73,78,83,84,87,91,93
11,13,22,34,43,56,61,67,68,73,74,80,81,83,87,89
9,17,19,23,29,59,61,64,66,70,73,74,78,87,89,92
4,5,8,9,19,21,30,34,47,49,55,66,85,87,90,94
13,14,16,27,29,46,48,66,67,73,76,80,83,87,92,94
1,8,14,17,21,22,28,46,51,55,66,73,74,80,81,86
2,5,10,11,14,18,28,29,38,48,51,53,62,73,83,93
21,25,29,39,47,49,62,66,69,71,75,79,82,83,85,86
9,25,27,29,30,42,44,48,50,80,82,83,91,92,93,98
2,5,10,16,18,25,42,44,51,70,76,81,83,91,93,97
10,13,14,24,28,29,33,38,43,44,47,61,62,76,88,92
3,7,8,9,14,23,24,29,48,53,68,73,78,82,98,100
1,5,7,8,10,30,42,47,65,70,74,84,88,90,94,98
13,14,16,17,19,22,26,29,33,35,37,53,76,88,89,94
25,33,47,51,53,60,64,66,70,79,83,85,86,87,91,96
5,9,11,15,25,30,34,44,56,64,82,85,89,90,91,92
4,7,10,21,29,32,35,37,51,61,64,66,70,78,88,90
8,10,16,21,22,23,25,30,42,46,48,81,87,97,98,99
2,4,8,9,12,13,21,22,34,36,38,70,80,82,88,96
9,13,16,17,18,23,29,35,60,61,79,80,83,89,92,100
4,10,16,24,28,36,39,52,62,64,66,75,86,88,91,93
2,8,12,22,34,38,51,57,62,66,68,74,78,85,89,93
2,4,8,10,19,25,37,40,47,51,56,62,66,69,71,83
5,13,15,21,22,50,51,52,61,71,72,76,80,82,88,97
10,13,25,32,37,40,47,62,68,70,74,76,83,87,93,97
7,8,13,17,21,23,29,33,38,53,54,73,75,79,81,86
4,16,21,23,29,31,42,47,52,73,76,78,86,90,92,96
9,11,13,21,40,52,55,61,62,73,76,82,83,85,87,96
8,13,21,26,29,38,51,52,53,54,59,73,80,82,83,86
2,10,12,25,34,36,39,70,76,83,87,89,90,91,92,93
2,5,8,9,18,43,52,55,66,69,73,74,83,85,89,98
6,8,13,26,32,38,52,53,73,75,80,86,89,92,93,94
2,5,7,10,22,23,25,38,44,47,52,56,82,90,91,98
10,13,23,36,48,56,62,66,69,76,83,87,92,94,96,98
7,9,14,25,32,37,42,61,62,68,71,76,80,81,84,89
9,10,15,21,22,23,24,25,27,36,47,52,76,81,92,93
8,9,10,24,27,28,42,43,52,55,73,78,82,83,87,89
5,8,11,14,21,24,42,43,68,69,73,80,87,90,97,98
5,12,21,25,30,36,42,59,67,74,76,85,87,90,94,97
9,24,25,36,43,52,62,66,67,71,74,81,83,86,91,97
2,4,13,16,29,36,39,43,47,51,55,56,72,75,83,85
25,27,42,44,48,50,52,56,62,68,75,76,80,82,91,98
2,10,16,21,25,32,38,42,51,68,70,76,87,90,97,98
5,17,23,29,32,34,40,42,47,56,61,62,76,79,82,91
2,5,6,18,21,23,29,34,66,70,74,75,83,88,92,96
5,16,33,48,54,56,61,69,71,75,80,83,88,94,95,98
10,16,23,27,30,34,38,48,56,59,62,66,72,75,76,91
13,33,34,37,46,48,49,59,66,73,76,85,86,90,96,97
13,24,35,47,53,55,60,61,62,65,70,76,78,80,88,97
1,7,13,23,24,36,47,62,64,66,70,74,79,83,86,97
5,9,16,26,28,34,47,52,55,56,68,76,80,88,90,91
8,13,24,29,47,51,52,66,67,74,80,84,87,90,92,93
2,16,22,23,30,34,37,48,52,64,65,66,81,88,91,96
9,16,26,30,33,34,39,48,49,66,76,83,85,88,91,97
8,10,16,34,40,48,49,51,71,78,79,83,88,90,91,97
8,9,18,29,45,47,52,53,55,59,67,73,80,82,86,94
7,8,9,13,14,23,34,36,39,41,55,61,82,85,89,90
7,13,18,23,29,34,40,53,56,64,66,69,86,88,90,92
29,31,33,48,49,51,53,56,65,66,70,86,88,90,92,98
10,16,19,22,26,35,39,48,56,64,66,88,89,92,93,94
5,27,32,49,51,53,55,59,73,74,75,83,85,89,90,98
8,9,14,17,19,23,24,25,33,39,47,53,72,82,86,90
8,10,21,22,25,29,32,34,42,51,55,68,74,81,86,96
6,10,17,21,22,23,24,36,37,61,70,71,76,81,84,98
1,5,13,21,22,23,37,42,59,67,69,76,83,86,94,95
15,18,19,21,30,32,35,36,51,55,64,66,83,85,88,90
10,16,23,45,47,65,68,76,81,86,88,90,91,93,96,97
7,12,18,23,44,52,55,59,62,66,75,76,78,82,83,94
9,16,22,30,37,39,43,51,53,56,68,79,80,83,86,89
10,16,19,22,29,33,35,40,42,48,70,73,76,77,92,93
14,22,25,29,34,35,36,40,42,53,56,82,89,92,93,95
7,9,14,23,25,33,37,40,53,61,76,78,79,85,91,97
9,15,21,23,27,42,44,45,68,70,73,74,83,85,92,97
5,8,16,21,30,32,33,42,52,62,81,83,85,87,93,94
5,7,16,21,23,32,42,55,61,62,70,83,85,87,94,98
2,5,7,9,14,22,26,30,34,53,55,66,76,80,81,91
16,18,19,25,29,34,55,62,66,67,70,76,80,86,89,100
2,3,22,35,56,62,66,68,71,74,80,83,88,89,96,97
8,17,21,22,34,37,38,40,42,44,56,68,73,80,94,97
2,9,29,37,38,42,46,52,73,74,80,83,87,89,90,98
7,9,10,13,14,34,38,48,62,64,68,82,86,88,98,100
7,8,10,14,15,16,18,22,24,30,36,42,69,73,79,89
8,12,18,21,23,29,30,34,38,53,62,80,88,92,93,95
11,14,16,21,29,30,42,51,68,71,73,75,80,81,83,96
4,9,22,25,40,42,46,48,49,56,64,78,82,85,91,100
4,5,13,17,25,29,44,53,54,56,82,83,89,90,94,98
9,13,14,21,25,26,28,34,37,69,71,76,85,86,90,98
2,8,13,14,22,25,47,51,55,61,66,74,78,81,85,96
2,10,13,18,21,23,43,52,55,59,73,75,79,82,83,97
13,16,23,29,31,36,38,48,62,66,67,70,75,76,93,94
4,8,18,27,34,56,66,69,73,82,83,85,89,91,95,97
5,9,22,31,32,35,52,55,59,61,64,66,68,74,88,89
2,5,12,13,24,25,30,33,36,39,44,53,64,70,75,80
1,2,8,9,23,24,42,52,78,79,83,85,88,91,96,98
8,13,23,30,33,37,47,66,69,70,71,73,75,81,85,98
2,5,8,22,28,33,35,39,42,47,49,62,85,88,91,95
9,14,28,29,37,38,44,73,74,76,78,80,81,91,93,94
1,2,16,21,22,36,51,52,53,69,73,79,83,90,91,92
2,10,21,24,42,46,47,52,62,64,71,73,78,81,82,97
4,5,16,19,42,47,49,53,61,68,83,88,90,94,95,97
8,10,17,21,22,25,27,30,33,46,51,66,67,78,82,83
6,8,13,14,24,27,49,53,59,73,78,84,85,89,90,94
7,10,23,30,37,47,52,55,73,75,76,83,86,87,91,98
4,9,27,34,46,48,55,64,66,70,82,88,90,91,95,98
1,9,17,21,23,31,37,40,47,53,56,64,66,80,90,94
7,8,14,21,29,34,38,49,66,68,79,80,83,90,92,94
9,13,21,27,34,37,47,51,59,64,67,70,85,87,90,93
5,8,10,15,34,36,43,51,52,60,62,74,83,87,89,91
2,13,16,22,29,32,37,38,47,56,68,76,85,88,95,96
2,10,14,21,25,26,30,38,48,62,66,74,75,76,92,98
5,15,23,35,42,47,49,53,56,60,62,64,70,71,73,75
8,11,14,21,24,25,38,40,43,51,61,68,74,80,83,90
8,16,21,25,33,34,47,49,60,61,65,75,80,81,90,92
10,24,27,47,52,55,56,64,66,67,68,73,74,75,79,94
2,9,10,22,23,34,40,46,47,49,64,70,74,78,91,95
18,20,24,30,38,42,47,53,56,64,73,75,80,84,86,93
4,6,10,18,35,42,48,51,69,70,73,75,76,84,90,92
7,30,33,34,37,54,59,66,70,75,76,85,88,89,94,95
8,10,17,20,24,27,36,37,65,73,75,84,89,90,91,94
2,9,10,17,21,25,33,40,42,46,50,64,71,82,90,97
2,7,8,10,14,15,21,37,45,53,65,75,78,88,90,97
1,2,5,13,14,42,43,45,48,62,73,75,80,81,83,92
1,9,10,17,25,30,34,35,36,42,51,76,82,83,84,89
8,13,14,16,17,28,39,48,62,75,78,79,80,81,86,88
9,13,17,23,27,37,47,55,56,62,66,76,85,87,94,98
26,27,29,32,37,40,52,53,76,78,80,84,88,90,91,94
5,13,14,25,35,40,43,53,61,62,76,80,82,87,89,94
2,21,22,24,25,28,37,42,51,53,69,70,71,76,81,97
2,5,21,33,39,47,50,61,70,73,74,75,76,79,85,90
8,13,15,22,26,33,40,48,52,54,61,62,73,74,85,94
10,18,30,34,40,47,49,51,62,64,70,74,78,79,88,91
1,21,22,23,25,28,34,40,42,48,56,62,69,71,82,97
16,17,27,36,39,43,47,51,53,66,70,75,76,84,87,88
8,9,23,35,36,48,61,66,70,74,77,85,87,90,92,93
8,10,13,17,18,29,39,47,66,73,81,82,90,93,94,99
8,12,13,15,21,25,27,33,34,51,52,53,65,75,82,90
1,5,9,10,14,16,22,48,54,62,66,88,92,93,94,96
8,21,26,28,34,56,61,66,68,70,73,78,80,90,92,94
1,5,32,38,40,52,53,61,73,76,82,85,89,90,91,97
8,10,19,23,25,27,29,33,37,39,49,65,66,89,90,94
1,5,8,11,13,16,23,30,34,47,54,75,80,86,97,98
7,10,22,23,28,29,30,35,36,48,64,69,82,88,91,94
2,4,12,21,25,36,49,56,58,62,66,75,76,81,85,92
2,7,10,13,20,22,23,25,26,30,38,40,48,70,82,83
5,17,23,26,40,42,48,60,61,62,71,73,74,76,85,97
7,9,10,22,37,39,42,46,47,52,64,68,78,81,88,97
6,9,14,18,21,22,25,57,61,64,69,74,80,91,92,98
1,7,9,24,25,27,29,33,38,40,42,48,52,57,64,85
8,11,13,14,21,27,42,62,67,73,74,75,78,80,81,92
4,10,13,22,27,30,34,36,44,48,56,62,69,82,88,94
5,16,19,24,27,33,51,52,64,65,81,85,88,91,96,97
8,14,20,21,29,38,43,47,65,69,78,80,82,83,86,88
13,15,17,23,31,36,46,48,53,56,64,80,86,88,90,92
1,10,13,14,23,27,37,38,48,60,73,74,76,83,90,96
3,9,17,27,36,37,39,42,55,56,64,74,85,88,90,91
5,10,11,18,22,34,42,43,48,56,61,64,70,73,82,98
13,17,29,34,39,42,46,61,71,75,76,78,85,88,89,94
6,7,9,21,23,35,52,66,68,69,76,81,85,90,92,97
1,2,4,5,10,21,22,30,33,34,62,67,69,70,73,91
10,13,23,27,36,37,38,52,53,58,64,69,73,75,83,96
16,17,34,37,51,52,53,56,59,65,68,73,76,86,89,90
5,7,8,9,10,13,17,35,51,53,68,73,81,89,95,97
5,13,30,37,51,54,69,71,73,75,80,81,83,86,89,97
4,15,17,18,34,37,42,56,60,74,75,78,83,86,88,91
16,17,23,24,28,30,33,42,56,62,64,81,89,91,95,98
5,8,13,18,24,30,36,39,48,66,73,75,80,90,93,97
2,5,13,16,19,22,35,39,52,56,62,71,73,83,85,89
12,14,22,30,48,51,68,78,80,82,83,88,91,96,97,98
11,17,24,38,51,61,66,68,73,74,75,80,83,89,96,97
17,21,24,26,37,42,43,45,61,74,75,76,78,85,88,97
19,24,27,48,59,66,67,70,71,74,83,85,88,89,90,97
2,10,11,19,22,34,36,38,48,51,52,53,61,73,83,92
10,11,15,21,23,29,30,34,46,49,55,64,66,73,78,91
7,10,40,53,65,66,68,70,75,76,84,86,88,91,92,94
7,25,29,30,33,34,37,44,53,59,60,62,66,76,80,83
1,5,8,10,13,35,45,49,55,56,67,74,75,88,89,94
13,14,18,24,25,37,46,61,68,74,75,83,85,89,96,97
8,27,30,37,42,48,74,75,81,83,84,87,88,89,94,97
5,16,18,23,44,56,59,70,73,75,76,80,86,89,91,96
11,13,27,33,37,48,56,66,69,74,75,80,81,83,88,93
14,23,27,33,53,62,67,75,79,83,87,88,89,91,92,94
2,5,8,12,13,24,25,29,36,38,42,43,47,49,62,80
10,23,33,39,48,53,56,61,62,64,76,82,88,92,94,95
9,13,27,36,47,53,54,67,70,71,73,76,81,92,94,97
4,5,7,24,25,51,53,56,62,64,70,82,84,87,91,100
5,18,21,36,42,43,52,57,59,61,73,75,83,85,90,91
9,10,13,16,21,24,30,43,57,59,70,76,78,87,88,90
9,29,35,39,43,48,66,70,71,76,82,85,88,89,90,92
2,7,13,22,29,33,40,47,52,53,56,62,69,71,82,88
9,10,22,25,26,30,37,48,53,56,59,64,68,69,91,98
2,18,21,29,32,34,52,62,64,65,78,80,82,88,96,98
9,25,38,40,42,47,51,61,67,70,74,76,78,80,90,92
5,8,9,15,24,25,38,42,45,51,62,68,74,89,93,97
5,9,21,43,47,53,64,70,73,76,82,85,86,87,90,98
8,9,14,15,18,19,21,22,25,30,38,42,62,82,85,86
2,8,15,19,33,34,37,47,52,59,66,78,85,88,90,97
