Method,Density,Voronoi,Moran,Local Balance
"K-Means (1, 1)",-0.32286656307230577,0.10836534676628662,-0.09760962904508347,0.6079686775016973
"K-Means (1, 1)",-0.01228765821859166,0.10793245242948604,-0.14042295123394954,0.2210842969781678
"K-Means (1, 1)",-0.005780590301545302,0.13235790536702083,-0.23539233580380942,0.2846219297149902
"K-Means (1, 1)",-0.4800632670639,0.08868651199651548,-0.08756105757002869,0.5051706899361831
"K-Means (1, 1)",-0.2900812583631247,0.07394428525864527,-0.20835821857290052,0.5152589696021204
"K-Means (1, 1)",0.03845887718574744,0.09963621525272703,-0.05495983729483647,0.21773557326496876
"K-Means (1, 1)",0.015707703728954872,0.11988503673648303,-0.22617144848710002,0.282372607955721
"K-Means (1, 1)",0.054025551771151446,0.12105870333106661,-0.21090468843980553,0.26851597981674086
"K-Means (1, 1)",0.027314842440278292,0.12895620152377898,-0.24449113607976886,0.3261179689547567
"K-Means (1, 1)",-0.32411776860568886,0.08399201488883454,-0.150608061963756,0.48728182750961957
"K-Means (1, 1)",-0.3063512827529435,0.11818195920852757,-0.19690430819083057,0.561215422400918
"K-Means (1, 1)",-0.33061613248620225,0.08488918140064444,-0.1450759558411013,0.4275163647338158
"K-Means (1, 1)",0.09988944022402099,0.11303287023475866,-0.1778650013991339,0.35047450712007167
"K-Means (1, 1)",-0.21302106191293016,0.14312497011184724,-0.08800174099053594,0.6888487493659
"K-Means (1, 1)",0.058765694104851045,0.13215660046738564,-0.20570868116935784,0.33714973108607327
"K-Means (1, 1)",-0.21826589931083826,0.04720439774381094,-0.1853207776527233,0.47607581442296143
"K-Means (1, 1)",0.017726849042065302,0.16285592014495334,-0.09734200756164232,0.28659701523965886
"K-Means (1, 1)",0.026848439652769257,0.12895620152377898,-0.24449113607976886,0.3261179689547567
"K-Means (1, 1)",0.020582640183478905,0.11022955009308011,-0.11723757136315394,0.214770199572788
"K-Means (1, 1)",-0.011162097117603407,0.10793245242948604,-0.14089865569478296,0.21520782468220143
"K-Means (1, 1)",-0.4396022807503634,0.10979059452211601,-0.1276599935698745,0.5144004108516286
"K-Means (1, 1)",-0.45659919240468283,0.07753235999498326,-0.13254828563067464,0.5154355234208712
"K-Means (1, 1)",0.03789410680804483,0.13215660046738564,-0.2502630829300911,0.31093492020879465
"K-Means (1, 1)",0.0530729870193084,0.09966165061379867,-0.056456739687291986,0.2367576855984411
"K-Means (1, 1)",-0.01295263277066862,0.11741840556831834,-0.2212694985385471,0.3099633550175984
"K-Means (1, 1)",-0.41361975452170696,0.12789411634213957,-0.17680762620611004,0.6309149442100305
"K-Means (1, 1)",0.010616078357948986,0.13552541238989133,-0.22683440264837115,0.2571018648430531
"K-Means (1, 1)",0.029466039901047365,0.12895620152377898,-0.2448868148673435,0.32812750748516584
"K-Means (1, 1)",-0.40832363206368927,0.06280731886353615,-0.12913794658813016,0.5676896640809144
"K-Means (1, 1)",-0.4188174364891599,0.08664671946825384,-0.1502583206767449,0.4483088966558698
"K-Means (1, 1)",0.0125468513864848,0.13552541238989133,-0.22683440264837115,0.2571018648430531
"K-Means (1, 1)",0.005102700932514117,0.13552541238989133,-0.23900253070221297,0.25296422124667634
"K-Means (1, 1)",0.029640878854929234,0.12895620152377898,-0.24819796499640706,0.3277093440922527
"K-Means (1, 1)",-0.4250222524968109,0.10364862145195902,-0.09216562001298227,0.48249653571707724
"K-Means (1, 1)",-0.29329763082687776,0.07394428525864527,-0.20835821857290052,0.5152589696021204
"K-Means (1, 1)",-0.44861330571903313,0.09824237755168393,-0.11113637523221287,0.44090485646170424
"K-Means (1, 1)",0.03068585189289451,0.13552541238989133,-0.2053506269278737,0.2799104442421259
"K-Means (1, 1)",-0.3339348235689507,0.10919764068696247,-0.09892936088587187,0.5986350676098435
"K-Means (1, 1)",0.003620467501788587,0.13552541238989133,-0.23900253070221297,0.25296422124667634
"K-Means (1, 1)",-0.5036807147820013,0.09693822772248695,-0.04251265821176608,0.49339137411604156
"K-Means (1, 1)",0.10089103831854744,0.11303287023475866,-0.17291668884794203,0.3755250599380566
"K-Means (1, 1)",0.030843125880601736,0.12895620152377898,-0.2498985410822658,0.32385217814155387
"K-Means (1, 1)",-0.28788432945789894,0.19399986637279135,-0.09780588393077579,0.6545589685995322
"K-Means (1, 1)",-0.3634535628452221,0.08913367128787357,-0.14634842447440707,0.4513943083666533
"K-Means (1, 1)",0.03845887718574744,0.09963621525272703,-0.05495983729483647,0.21773557326496876
"K-Means (1, 1)",-0.30607015573582746,0.1467365711458625,-0.14570623474132116,0.6058494663646112
"K-Means (1, 1)",0.009597091599704585,0.13552541238989133,-0.24125751014621272,0.29450522844712645
"K-Means (1, 1)",-0.22358259932958802,0.08347229332107962,-0.1500189348049302,0.5721585210126904
"K-Means (1, 1)",0.05236663157189308,0.12105870333106661,-0.21090468843980553,0.26851597981674086
"K-Means (1, 1)",-0.29371024216483466,0.07394428525864527,-0.20835821857290052,0.5152589696021204
"K-Means (1, 1)",0.012429127798587588,0.10789126817691783,-0.1641657010406369,0.2024924056434942
"K-Means (1, 1)",-0.0015798407488857766,0.10087465753927483,-0.12449210469485177,0.24732915403881994
"K-Means (1, 1)",0.005620312037941614,0.12559948579723423,-0.25110311076168496,0.34828260546711703
"K-Means (1, 1)",-0.37334874879457436,0.08913367128787357,-0.14634842447440707,0.4513943083666533
"K-Means (1, 1)",0.05696150139566024,0.12606386813009254,-0.22592235967183127,0.36342167021942723
"K-Means (1, 1)",0.0289189441605215,0.12895620152377898,-0.2498985410822658,0.32385217814155387
"K-Means (1, 1)",0.03845887718574744,0.09963621525272703,-0.05495983729483647,0.21773557326496876
"K-Means (1, 1)",0.032923457352422095,0.12895620152377898,-0.23311266602379738,0.2943924202357174
"K-Means (1, 1)",0.03068585189289451,0.13552541238989133,-0.2053506269278737,0.2799104442421259
"K-Means (1, 1)",-0.002367884528025025,0.10729258991837475,-0.18677286866105577,0.3162426591941476
"K-Means (1, 1)",-0.34930359327383675,0.06995374287820341,-0.12328034126269438,0.48847977213936944
"K-Means (1, 1)",-0.368385206074108,0.07515951213117937,-0.10687518069466088,0.4907272506880458
"K-Means (1, 1)",0.03360000413646654,0.12895620152377898,-0.23311266602379738,0.2943924202357174
"K-Means (1, 1)",-0.3477616744640943,0.06800401776646778,-0.02429235085939739,0.4888857920702721
"K-Means (1, 1)",-0.36046309074823973,0.06744549980543663,-0.04108902313138084,0.4890045918650327
"K-Means (1, 1)",-0.379046019782976,0.08709398685039646,-0.10443298567551706,0.5253321161528819
"K-Means (1, 1)",-0.37710089037869965,0.04955984033775403,-0.144071334533329,0.5663182665659466
"K-Means (1, 1)",0.014462331138847725,0.11988503673648303,-0.22617144848710002,0.282372607955721
"K-Means (1, 1)",0.029466039901047365,0.12895620152377898,-0.2448868148673435,0.32812750748516584
"K-Means (1, 1)",-0.32517699664825067,0.07963776295749858,-0.15527690620495155,0.43818943766735324
"K-Means (1, 1)",0.037790672701262504,0.09350278116912131,-0.061643942207942726,0.23441438219921726
"K-Means (1, 1)",-0.332288186084945,0.18587886948789265,-0.10217730799401725,0.6248872826010058
"K-Means (1, 1)",-0.3161024726528047,0.11226094205563864,-0.1623952166237937,0.38310454316508097
"K-Means (1, 1)",0.034201276896759294,0.09463477111496671,-0.053750349546933675,0.19870375474968924
"K-Means (1, 1)",-0.4390603292532419,0.0925753043154812,-0.13925360614320473,0.5408113513001278
"K-Means (1, 1)",0.06022608271212607,0.11459854319514595,-0.058995070447076255,0.3243250644964998
"K-Means (1, 1)",-0.3896908200495143,0.10634922967674759,-0.10974931921842614,0.5137437646439074
"K-Means (1, 1)",-0.41987347310806994,0.04820404797809525,-0.07772514579924102,0.4110447709422027
"K-Means (1, 1)",-0.43322159780375025,0.1102008989833296,-0.12704992634824264,0.51629997786858
"K-Means (1, 1)",-0.002231152558845343,0.10729258991837475,-0.18677286866105577,0.3162426591941476
"K-Means (1, 1)",-0.34606210922748093,0.06995374287820341,-0.12328034126269438,0.48847977213936944
"K-Means (1, 1)",-0.0014845531313918677,0.10087465753927483,-0.12449210469485177,0.24732915403881994
"K-Means (1, 1)",-0.44263504529912756,0.06898664046887185,-0.11882846061114267,0.5795311428910054
"K-Means (1, 1)",-0.30049398990286585,0.11818195920852757,-0.19690430819083057,0.561215422400918
"K-Means (1, 1)",0.052719957433211305,0.13215660046738564,-0.24468405999578818,0.3280483483153117
"K-Means (1, 1)",-0.4551697887376335,0.16836096899346562,-0.09817137966239822,0.6077260769437102
"K-Means (1, 1)",0.0175693571946836,0.16285592014495334,-0.09634344975909867,0.213726573045049
"K-Means (1, 1)",-0.32411776860568886,0.08399201488883454,-0.150608061963756,0.48728182750961957
"K-Means (1, 1)",-0.4660554598435164,0.07604339330764395,-0.10884107846042579,0.5168419997650667
"K-Means (1, 1)",-0.3994697707598097,0.1856042363320744,-0.10686916860708598,0.6172466392364386
"K-Means (1, 1)",0.0530729870193084,0.09966165061379867,-0.056456739687291986,0.2367576855984411
"K-Means (1, 1)",0.10089103831854744,0.11303287023475866,-0.17291668884794203,0.3755250599380566
"K-Means (1, 1)",-0.017014180551131998,0.07123267988523312,-0.14122537853124895,0.34011963315884436
"K-Means (1, 1)",-0.3604495435983481,0.07170194517038071,-0.1127138046327045,0.526355967554865
"K-Means (1, 1)",-0.3936613551890939,0.09609254677173217,-0.13241082443682312,0.479052237462029
"K-Means (1, 1)",-0.3251471291945471,0.10919764068696247,-0.09892936088587187,0.5986350676098435
"K-Means (1, 1)",-0.2582228973625391,0.25616696976204895,-0.024798525097856527,0.6109821241290128
"K-Means (1, 1)",-0.49314690003918527,0.17924426472067684,-0.04303442466071543,0.5961488823238847
"K-Means (1, 1)",-0.10230064303383174,0.02263682913104564,-0.1510755736575717,0.47180931519645314
"K-Means (1, 1)",-0.41766459618751695,0.11822596579577632,-0.10622187028971468,0.624543724836624
"K-Means (1, 1)",-0.3594535072339507,0.06800401776646778,-0.02429235085939739,0.4888857920702721
"K-Means (1, 1)",-0.3865967915409956,0.08709398685039646,-0.10443298567551706,0.5253321161528819
"K-Means (1, 1)",0.01837753830205458,0.16285592014495334,-0.09634344975909867,0.213726573045049
"K-Means (1, 1)",-0.3405698676383875,0.1778966068200953,-0.11303556755363103,0.541567632978267
"K-Means (1, 1)",-0.3851775584768518,0.0736889812774848,-0.12313949000488782,0.4416782177424285
"K-Means (1, 1)",-0.36046309074823973,0.06744549980543663,-0.04108902313138084,0.4890045918650327
"K-Means (1, 1)",-0.26365357651294163,0.1083086762173123,-0.19759040013640686,0.6102178560657145
"K-Means (1, 1)",-0.5187834061470276,0.08577121926553144,-0.08502637587502111,0.5153539615791854
"K-Means (1, 1)",-0.32971917175684434,0.1834246016794131,-0.10383560970248142,0.6246163368480625
"K-Means (1, 1)",0.006781552770312772,0.13552541238989133,-0.23900253070221297,0.25296422124667634
"K-Means (1, 1)",0.03266811994904349,0.13552541238989133,-0.2053506269278737,0.2799104442421259
"K-Means (1, 1)",-0.3194463755601157,0.1532245199171565,-0.14536122550141947,0.5950728787997851
"K-Means (1, 1)",-0.21826589931083826,0.04720439774381094,-0.1853207776527233,0.47607581442296143
"K-Means (1, 1)",-0.29329763082687776,0.07394428525864527,-0.20835821857290052,0.5152589696021204
"K-Means (1, 1)",-0.292661676408012,0.035969448886040124,-0.14864040494415529,0.6320965601431479
"K-Means (1, 1)",-0.3161024726528047,0.11226094205563864,-0.1623952166237937,0.38310454316508097
"K-Means (1, 1)",-0.46033349863244477,0.09830326502537297,-0.08396634706918898,0.43662334105730166
"K-Means (1, 1)",-0.3733552409590831,0.06744549980543663,-0.04108902313138084,0.4890045918650327
"K-Means (1, 1)",0.0344994785842654,0.13552541238989133,-0.2114030724995469,0.3358081128482374
"K-Means (1, 1)",-0.007694730116896643,0.13235790536702083,-0.23539233580380942,0.2846219297149902
"K-Means (1, 1)",0.010486171498224733,0.12559948579723423,-0.26331192901203365,0.3177331829878402
"K-Means (1, 1)",-0.007694730116896643,0.13235790536702083,-0.23539233580380942,0.2846219297149902
"K-Means (1, 1)",-0.457061207925534,0.16836096899346562,-0.09817137966239822,0.6077260769437102
"K-Means (1, 1)",-0.2693986796181585,0.03696067948026282,-0.22124723027588614,0.3659584515426609
"K-Means (1, 1)",-0.010029441793892282,0.10793245242948604,-0.14089865569478296,0.21520782468220143
"K-Means (1, 1)",0.029640878854929234,0.12895620152377898,-0.24819796499640706,0.3277093440922527
"K-Means (1, 1)",-0.4951868307496529,0.09781113747629329,-0.05429066878637127,0.42420231282462184
"K-Means (1, 1)",-0.40279747705500557,0.06280731886353615,-0.12913794658813016,0.5676896640809144
"K-Means (1, 1)",-0.21826589931083826,0.04720439774381094,-0.1853207776527233,0.47607581442296143
"K-Means (1, 1)",0.0029260737219825718,0.11084553075490469,-0.12172903248250268,0.219590449389397
"K-Means (1, 1)",-0.456652120581338,0.15166152765810872,-0.08420955471524373,0.614915210395229
"K-Means (1, 1)",-0.40279747705500557,0.06280731886353615,-0.12913794658813016,0.5676896640809144
"K-Means (1, 1)",-0.004572431890682076,0.13552541238989133,-0.2601087517688739,0.34317455844489475
"K-Means (1, 1)",0.0696718649419031,0.12105870333106661,-0.21663941772089784,0.310233330439786
"K-Means (1, 1)",0.0837215209264221,0.12895620152377898,-0.20250230683259057,0.3610225915340455
"K-Means (1, 1)",0.05252842281026272,0.12895620152377898,-0.2235701397776961,0.3727877026866088
"K-Means (1, 1)",0.03626799554106965,0.09350278116912131,-0.061643942207942726,0.23441438219921726
"K-Means (1, 1)",-0.30607015573582746,0.1467365711458625,-0.14570623474132116,0.6058494663646112
"K-Means (1, 1)",-0.4046636430332481,0.12338723659066353,-0.10168158318337975,0.6622639478871998
"K-Means (1, 1)",0.06266527735681465,0.12343083289456486,-0.21533476419830094,0.3189524505649205
"K-Means (1, 1)",-0.45441262612154076,0.16836096899346562,-0.09817137966239822,0.6077260769437102
"K-Means (1, 1)",-0.4285618859856988,0.07465307331653573,-0.08838714839557633,0.40635618681634994
"K-Means (1, 1)",0.0344994785842654,0.13552541238989133,-0.2114030724995469,0.3358081128482374
"K-Means (1, 1)",0.05802108080944184,0.11459854319514595,-0.058995070447076255,0.3243250644964998
"K-Means (1, 1)",-0.47750652809328686,0.06898664046887185,-0.1346136611932337,0.5092680910738082
"K-Means (1, 1)",0.0023063839819843753,0.11084553075490469,-0.12172903248250268,0.219590449389397
"K-Means (1, 1)",-0.4038582492395319,0.08646314113929762,-0.1283938770015749,0.4444670991389672
"K-Means (1, 1)",0.015652963591338297,0.11358025650189948,-0.06659499575570488,0.3055859460670068
"K-Means (1, 1)",-0.3936613551890939,0.09609254677173217,-0.13241082443682312,0.479052237462029
"K-Means (1, 1)",0.04885709018409164,0.12105870333106661,-0.21090468843980553,0.26851597981674086
"K-Means (1, 1)",-0.46996480113749806,0.07604339330764395,-0.10884107846042579,0.5168419997650667
"K-Means (1, 1)",0.005102700932514117,0.13552541238989133,-0.23900253070221297,0.25296422124667634
"K-Means (1, 1)",-0.4275486813850147,0.07465307331653573,-0.08838714839557633,0.40635618681634994
"K-Means (1, 1)",0.09879172158477328,0.11303287023475866,-0.17291668884794203,0.3755250599380566
"K-Means (1, 1)",0.03534217767011061,0.10697380765510729,-0.15738872784033678,0.2176398815988999
"K-Means (1, 1)",-0.3775189856260296,0.05533348818306991,-0.1347098598766653,0.5566824650729908
"K-Means (1, 1)",-0.4094995058122487,0.1856042363320744,-0.10686916860708598,0.6172466392364386
"K-Means (1, 1)",0.06282980579573953,0.1171023922896724,-0.19137000669385104,0.31440581186704014
"K-Means (1, 1)",-0.3185272780618485,0.08839839679952326,-0.0875547742146804,0.5447825610084708
"K-Means (1, 1)",-0.32740422391312807,0.1834246016794131,-0.1034980708053497,0.6327914108650861
"K-Means (1, 1)",-0.3642370115730807,0.07170194517038071,-0.1127138046327045,0.526355967554865
"K-Means (1, 1)",-0.39396135213128036,0.09030207453366051,-0.13252571158639212,0.4569576516590719
"K-Means (1, 1)",-0.4574090858724804,0.07753235999498326,-0.13254828563067464,0.5154355234208712
"K-Means (1, 1)",0.039338132359088965,0.13215660046738564,-0.2537352479890406,0.2961622903484303
"K-Means (1, 1)",-0.456652120581338,0.15166152765810872,-0.08420955471524373,0.614915210395229
"K-Means (1, 1)",-0.0016017956705735718,0.10087465753927483,-0.12622457625387176,0.24279707794023977
"K-Means (1, 1)",-0.3775189856260296,0.05533348818306991,-0.1347098598766653,0.5566824650729908
"K-Means (1, 1)",0.052021485109633246,0.09966165061379867,-0.056456739687291986,0.2367576855984411
"K-Means (1, 1)",-0.3213920194573937,0.07963776295749858,-0.15067750125189772,0.4377725464965454
"K-Means (1, 1)",-0.0018341344135099405,0.10860288663909204,-0.13015034738990391,0.24617912809846174
"K-Means (1, 1)",0.029571435568528745,0.13552541238989133,-0.2053506269278737,0.2799104442421259
"K-Means (1, 1)",-0.32472493409448583,0.1532245199171565,-0.14536122550141947,0.5950728787997851
"K-Means (1, 1)",-0.46583774253689164,0.0792559219400322,-0.13848573806240463,0.5060136607191068
"K-Means (1, 1)",0.043635063120375156,0.12895620152377898,-0.21854751509168502,0.4100672172028802
"K-Means (1, 1)",-0.012137273984341152,0.11741840556831834,-0.2239841965321904,0.26192398848318704
"K-Means (1, 1)",0.06022608271212607,0.11459854319514595,-0.058995070447076255,0.3243250644964998
"K-Means (1, 1)",-0.4434227837198029,0.26543212278011563,-0.0177890093321026,0.64131935414572
"K-Means (1, 1)",-0.3091602832320022,0.08839839679952326,-0.08565717898988429,0.5421257906698507
"K-Means (1, 1)",0.0288320589539183,0.12895620152377898,-0.24449113607976886,0.3261179689547567
"K-Means (1, 1)",-0.4410204904913959,0.07941938688701031,-0.09943922565189801,0.6145595517481599
"K-Means (1, 1)",-0.3418170437400957,0.17358223978828244,-0.13104433819469963,0.5418068676940553
